4.808508209021080971e+09;4.808508209021080971e+09;4.065489932861587524e+10;3.491528982999999523e+09;3.484519521000000000e+09;3.072042420097174835e+10
4.414740322380785942e+09;4.414740322380785942e+09;3.971335314215446472e+10;3.532056946000000000e+09;3.560419559000000477e+09;2.983984403094712067e+10
4.383231517187987328e+09;4.383231517187987328e+09;3.966427569350256348e+10;3.526893927000000000e+09;3.537122228999999523e+09;3.291704354114106750e+10
5.215327275537148476e+09;5.215327275537148476e+09;4.150172038492321777e+10;3.674473854000000477e+09;3.688024619000000000e+09;2.831663737330054855e+10
4.421486425679690361e+09;4.421486425679690361e+09;3.974048557053688812e+10;3.432745577000000000e+09;3.459966431000000000e+09;2.960658846473366165e+10
4.519313366618929863e+09;4.519313366618929863e+09;3.993841512853396606e+10;3.667621624000000000e+09;3.677253872000000000e+09;3.037492790225436401e+10
4.672179088589221954e+09;4.672179088589221954e+09;4.031711658408231354e+10;3.577868094000000000e+09;3.571050838000000000e+09;3.081690631238904572e+10
4.475395694488945961e+09;4.475395694488945961e+09;3.967270416706644440e+10;3.780982102000000000e+09;3.845882756000000000e+09;3.614685114977688599e+10
4.760621474926294327e+09;4.760621474926294327e+09;4.052995081283144379e+10;3.432667538000000000e+09;3.426267845000000000e+09;3.357286950138718414e+10
4.762675118695103645e+09;4.762675118695103645e+09;4.038460240278683472e+10;3.651617477999999523e+09;3.663358678000000000e+09;2.791931875099194336e+10
4.650668898478015900e+09;4.650668898478015900e+09;4.023891131898606110e+10;3.679114961000000477e+09;3.691682860000000477e+09;3.283763908284875870e+10
4.677705640187015533e+09;4.677705640187015533e+09;4.035245840795478058e+10;3.335872379000000000e+09;3.327536123999999523e+09;3.368426687342119217e+10
4.240610092061209679e+09;1.380738603368933678e+10;3.928457782464958954e+10;3.749637810999999523e+09;3.777504302000000000e+09;2.974560435458870316e+10
4.933288197096939087e+09;4.933288197096939087e+09;4.091650705591635132e+10;3.671859489000000000e+09;3.679255195000000477e+09;3.208303139761066055e+10
4.777510028020211220e+09;4.777510028020211220e+09;4.058527352493657684e+10;3.439396581000000477e+09;3.451857896000000000e+09;3.267782981472509766e+10
4.836483155122429848e+09;4.836483155122429848e+09;4.075340163307155609e+10;3.375004170000000000e+09;3.372518278000000000e+09;3.115739178500333405e+10
4.581786355536421776e+09;4.581786355536421776e+09;4.012126698465287018e+10;3.388575115000000000e+09;3.379770616000000000e+09;3.372383756100227737e+10
4.569683501241497040e+09;4.569683501241497040e+09;4.002421105816742706e+10;3.764943596000000000e+09;3.760297737000000000e+09;3.358742438816516113e+10
4.872759947499674797e+09;4.872759947499674797e+09;4.078586614452671051e+10;3.608885479000000000e+09;3.614646228000000000e+09;3.194467285308602905e+10
4.807158954460251808e+09;4.807158954460251808e+09;4.044954360410102844e+10;3.772218622000000000e+09;3.831920971000000000e+09;3.571734912551807404e+10
4.580696804009952545e+09;4.580696804009952545e+09;4.009444211923799896e+10;3.424920976000000000e+09;3.406381744000000000e+09;3.427543602699051666e+10
4.807217190900342941e+09;4.807217190900342941e+09;4.060972331829089355e+10;3.516972865000000000e+09;3.545386273000000000e+09;2.955558441682820892e+10
4.959232725800260544e+09;4.959232725800260544e+09;4.100533016307404327e+10;3.570283062000000000e+09;3.570839072000000000e+09;3.148021589455132294e+10
4.673488000854798317e+09;4.673488000854798317e+09;4.031042862933856964e+10;3.489294108000000000e+09;3.480372631000000000e+09;3.371933251147660065e+10
4.906858595627388000e+09;4.906858595627388000e+09;4.086474334422594452e+10;3.576253280999999523e+09;3.580669992000000000e+09;3.035371020420036697e+10
4.365148937176047325e+09;4.365148937176047325e+09;3.965790258975594330e+10;3.353829829000000000e+09;3.361364874000000000e+09;3.033907114996941757e+10
4.921153060488373756e+09;4.921153060488373756e+09;4.073913086559523010e+10;3.597074223000000000e+09;3.607556429999999523e+09;2.741159215908478546e+10
4.839839411938030243e+09;4.839839411938030243e+09;4.064037598257620239e+10;3.398915744999999523e+09;3.420186485000000000e+09;3.526741531509858704e+10
4.829780980938517570e+09;4.829780980938517570e+09;4.071260613129854584e+10;3.459379289999999523e+09;3.469501770000000000e+09;3.229197619419440460e+10
4.822496820721795082e+09;4.822496820721795082e+09;4.064977705597402191e+10;3.577789660000000477e+09;3.594703204000000000e+09;3.001135333386829376e+10
4.483391391968808174e+09;4.483391391968808174e+09;3.988487764959648895e+10;3.468983286000000000e+09;3.461857359000000000e+09;3.366422405990716171e+10
4.776546749912602425e+09;4.776546749912602425e+09;4.058402758809648895e+10;3.473754599000000000e+09;3.480800545999999523e+09;3.205625551705962753e+10
