2.784242846469148254e+10;2.604093455760954666e+10;6.175720779157188416e+10;3.640981449286614935e-01;1.007522473800212121e-01;9.682037476821639399e-02;1.101745586000000000e+10;1.226222270000000000e+10;4.062987926946994019e+10
2.774638205730950928e+10;2.714540829687544250e+10;6.179854466069506836e+10;3.621779811228326151e-01;1.019953477152373694e-01;1.007580867098634286e-01;1.085867510000000000e+10;1.125283827000000000e+10;4.218658504344355011e+10
2.614507720770825577e+10;2.549402468085102081e+10;6.173490330707169342e+10;3.652766317843836319e-01;9.608295565324795340e-02;9.452815675666956241e-02;1.096000644000000000e+10;1.130047264000000000e+10;4.195299570521788788e+10
2.607436429497277832e+10;2.537350610818182373e+10;6.173284360931975555e+10;3.656400627803265135e-01;9.562406003565884771e-02;9.407342067684799913e-02;1.105801523000000000e+10;1.149319054000000000e+10;4.127841406280548096e+10
2.905333855278377533e+10;2.699770177992122650e+10;6.180033507730997467e+10;3.627191634091371242e-01;1.044072547682117214e-01;1.004582884812426080e-01;1.129580565000000000e+10;1.283599659000000000e+10;4.010213823806900024e+10
2.711947255007376099e+10;2.614234152938025665e+10;6.176587399920964813e+10;3.639420807465135743e-01;9.894367129052243637e-02;9.705073168347047585e-02;1.088764468000000000e+10;1.146778936000000000e+10;4.181971660854660034e+10
2.589624585852811813e+10;2.570594066513424301e+10;6.174601248065374756e+10;3.646583007028051937e-01;9.574520403988595607e-02;9.527351635542190278e-02;1.059948592000000000e+10;1.066141087000000000e+10;4.232102368261283112e+10
2.703158622655743027e+10;2.615338969979578400e+10;6.174617176126593781e+10;3.641043355364022016e-01;9.952546581882841525e-02;9.704115028150167577e-02;1.124954133000000000e+10;1.183556736000000000e+10;4.111898238624517059e+10
2.751375667536404800e+10;2.740953758167671204e+10;6.180921748242793274e+10;3.622027575890786055e-01;1.018151650206070846e-01;1.015960103206052234e-01;1.083099287000000000e+10;1.090327295000000000e+10;4.313494477225759125e+10
2.719060145608425522e+10;2.631346909002258301e+10;6.175499423049307251e+10;3.632295859993331932e-01;1.001253802435790180e-01;9.772203507339760620e-02;1.080566914000000000e+10;1.140052738000000000e+10;4.170030579886632538e+10
2.716724803112991714e+10;2.656584255794966125e+10;6.177563387565602875e+10;3.629262609344302559e-01;9.996763385546901526e-02;9.860957090213083587e-02;1.063378097000000000e+10;1.095473576000000000e+10;4.284523734853047943e+10
2.669048781863246536e+10;2.561231496599393082e+10;6.173381029094464874e+10;3.646564713548592351e-01;9.782303094567305901e-02;9.508960742378920472e-02;1.084470178000000000e+10;1.149423231000000000e+10;4.167814374567745972e+10
2.895046751219543076e+10;2.696931015560458755e+10;6.179510416966762543e+10;3.636643242430645517e-01;1.042038301009998585e-01;1.002625022136647975e-01;1.184910980000000000e+10;1.137625729000000000e+10;4.014619225903994751e+10
2.623319636018494034e+10;2.532182114723891830e+10;6.172647912610323334e+10;3.652191979806775901e-01;9.619902517340632453e-02;9.399110356042672532e-02;1.082334054000000000e+10;1.134753649000000000e+10;4.181728059198129272e+10
2.717702826906099701e+10;2.666805089648732376e+10;6.176926278241336060e+10;3.627802006230307352e-01;1.005541160480621088e-01;9.895473152188867527e-02;1.079584819000000000e+10;1.105543476000000000e+10;4.192077168099158478e+10
2.700568127301987839e+10;2.641617916092102814e+10;6.178305143161212158e+10;3.637438308467282333e-01;9.870608946322002863e-02;9.799760066788829049e-02;1.092942166000000000e+10;1.123145402000000000e+10;4.230143114323321533e+10
2.712714033712286377e+10;2.699704342014672089e+10;6.179127749167626953e+10;3.632639756758243577e-01;1.003017693468375715e-01;9.999944399641573500e-02;1.130491727000000000e+10;1.133026174000000000e+10;4.188034021686180115e+10
2.721552803185060501e+10;2.633204533855789185e+10;6.176319958492703247e+10;3.633897400173868308e-01;9.984056173275906998e-02;9.778770205817055583e-02;1.085738129000000000e+10;1.138078662000000000e+10;4.210590049928397369e+10
2.896083948794945908e+10;2.648497678096051788e+10;6.177000051469145203e+10;3.634565296254536060e-01;1.041594148612982051e-01;9.862708930527172568e-02;1.129862018000000000e+10;1.112034131000000000e+10;4.031611539871488190e+10
2.745408819855577087e+10;2.658358582870603561e+10;6.176679196495044708e+10;3.624710612634869378e-01;1.011067859632894805e-01;9.878042884211046815e-02;1.055961141000000000e+10;1.115873096000000000e+10;4.209661130214324951e+10
2.744360971721259308e+10;2.657815942596340561e+10;6.176149794467363739e+10;3.634698698025392027e-01;1.010393009182830731e-01;9.861713596173189711e-02;1.137636318000000000e+10;1.195960907000000000e+10;4.109564396886257935e+10
2.529132621317792892e+10;2.512388098959925461e+10;6.172310091509971619e+10;3.668303388473503901e-01;9.337436159021537951e-02;9.294407342719333831e-02;1.136996699000000000e+10;1.141893154000000000e+10;4.106983021667708588e+10
2.600604010548659897e+10;2.592410810797931290e+10;6.175578036293842316e+10;3.652861513600140775e-01;9.598810263874708870e-02;9.596613689432120786e-02;1.119052335000000000e+10;1.125350994000000000e+10;4.201315329273068237e+10
2.861614912836142349e+10;2.589461261841392136e+10;6.174595875951164246e+10;3.647028989968385537e-01;1.027259803197375504e-01;9.643080013795310435e-02;1.119930751000000000e+10;1.330346216000000000e+10;3.926269392752590942e+10
2.705532390671372223e+10;2.616532263413953018e+10;6.175827634381280518e+10;3.634115832954403214e-01;9.925838802638188574e-02;9.719962376592437836e-02;1.063387419000000000e+10;1.116231629000000000e+10;4.237259975761595154e+10
2.681805198035846329e+10;2.583215847359261703e+10;6.174895496242291260e+10;3.645782025278472283e-01;9.804167004352719317e-02;9.586935235694524216e-02;1.101862403000000000e+10;1.165284027000000000e+10;4.119056969444142914e+10
2.665969181605828857e+10;2.576547784910666275e+10;6.173899551574479675e+10;3.652515166951371128e-01;9.775161512151957222e-02;9.555495801000060685e-02;1.141860339000000000e+10;1.192783267000000000e+10;4.117577622189115906e+10
2.729290155318507767e+10;2.641646100258703995e+10;6.176107526728913116e+10;3.626406136335946218e-01;1.005150816083091453e-01;9.817024101666721458e-02;1.045473967000000000e+10;1.105553096000000000e+10;4.218024238912010956e+10
2.579842319208563232e+10;2.559345312558460236e+10;6.173261594440747833e+10;3.649493481336498202e-01;9.572371865267863267e-02;9.481849168844948272e-02;1.066896163000000000e+10;1.080534166000000000e+10;4.266153428853025818e+10
2.607041028773808289e+10;2.538459975303506470e+10;6.173546920813951111e+10;3.649938433044901398e-01;9.565472897723330259e-02;9.420941449935874012e-02;1.062874471000000000e+10;1.107261069000000000e+10;4.187967105345664978e+10
2.545312656801266098e+10;2.546395924954881668e+10;6.174456077630985260e+10;3.658831260197941138e-01;9.392079316145343637e-02;9.424777456560018418e-02;1.092750151000000000e+10;1.091358867000000000e+10;4.212932757817684937e+10
2.624265221297031784e+10;2.623932238060152435e+10;6.177561189250148773e+10;3.646062944916496629e-01;9.669320868811480396e-02;9.716576011971141125e-02;1.100225114000000000e+10;1.098782370000000000e+10;4.232017052468071747e+10
2.577039736768799591e+10;2.577217188078627014e+10;6.176273252716224670e+10;3.655351369659547989e-01;9.474142681200918570e-02;9.540431757399364665e-02;1.102851898000000000e+10;1.101404602000000000e+10;4.210979651426682281e+10
2.733567812622846222e+10;2.645885889503728104e+10;6.176539204537061310e+10;3.637300601469460881e-01;1.002616154810520160e-01;9.818663804029144349e-02;1.130053383000000000e+10;1.181291885000000000e+10;4.154133805469499969e+10
2.684219368939806366e+10;2.594222638375378418e+10;6.175249922770115662e+10;3.632859767303494025e-01;9.849133316182971665e-02;9.643519691321827958e-02;1.020313477000000000e+10;1.074022220000000000e+10;4.295145920357892609e+10
2.686813129542047119e+10;2.598603735380421448e+10;6.173949965667243195e+10;3.645148115137573086e-01;9.892196946784230505e-02;9.639979346489020717e-02;1.131249254000000000e+10;1.189715252000000000e+10;4.099733933420697784e+10
2.727952271882568359e+10;2.728867567287869644e+10;6.179841300775226593e+10;3.619952605251173794e-01;1.015038991261805051e-01;1.012009127786569207e-01;1.041995471000000000e+10;1.041295847000000000e+10;4.370541477068010712e+10
2.427717062165214539e+10;2.428542466997052383e+10;6.170056561069350433e+10;3.681801929699795028e-01;8.963648812434561741e-02;8.980716486270129417e-02;1.100660555000000000e+10;1.099531207000000000e+10;4.150546181246157837e+10
2.553183718010829544e+10;2.550978278648102188e+10;6.174257178293659210e+10;3.653271679292671159e-01;9.442872796101937916e-02;9.447456781434757089e-02;1.064899002000000000e+10;1.064053506000000000e+10;4.247233196404996490e+10
2.729702684661505127e+10;2.642421914236563492e+10;6.175827407467185211e+10;3.632120441802792477e-01;1.005130849152526540e-01;9.811280350598930444e-02;1.095298887000000000e+10;1.154507504000000000e+10;4.155278427918431091e+10
2.698636553319865417e+10;2.610644445005828094e+10;6.174474901653188324e+10;3.641188868563187131e-01;9.936049349861807156e-02;9.687408639876063376e-02;1.119551851000000000e+10;1.178269513000000000e+10;4.116812428187649536e+10
2.650170005113290405e+10;2.559835965026181793e+10;6.173587249267623138e+10;3.648317514006848006e-01;9.718943233546940841e-02;9.501559570754472550e-02;1.091840342000000000e+10;1.144037135000000000e+10;4.177884114962723541e+10
2.652818803589033127e+10;2.642559101442656326e+10;6.177382978992177582e+10;3.639765690329261894e-01;9.803365798564313283e-02;9.789070621781915948e-02;1.097335228000000000e+10;1.098625688000000000e+10;4.218815958214400482e+10
2.601568636381280136e+10;2.533435434669493103e+10;6.172834057610901642e+10;3.660376411691289578e-01;9.548101566121465489e-02;9.390207173675653440e-02;1.129691597000000000e+10;1.173480492000000000e+10;4.103108716947469330e+10
2.696183303013193130e+10;2.654340479734646988e+10;6.177208387720965576e+10;3.637371510682520515e-01;9.940846865144019329e-02;9.837199151463441038e-02;1.124193030000000000e+10;1.143625423000000000e+10;4.139379831778328705e+10
2.555148283023567581e+10;2.551409065058087540e+10;6.174474320807136536e+10;3.658066080023776867e-01;9.427210321838816465e-02;9.443866165131514778e-02;1.101797364000000000e+10;1.101210935000000000e+10;4.192069488431153870e+10
2.582904911908275223e+10;2.521983464237125778e+10;6.173906497863079071e+10;3.665616159877407298e-01;9.424077388456279791e-02;9.341544497976667083e-02;1.138465413000000000e+10;1.168829041000000000e+10;4.052492289107849884e+10
2.640740170284442520e+10;2.550402237680692291e+10;6.173111663680192566e+10;3.653529584312130152e-01;9.682985699382654077e-02;9.461924147867852020e-02;1.114686328000000000e+10;1.166321999000000000e+10;4.144261907625595093e+10
2.706112923810001373e+10;2.579513838231874847e+10;6.173507217577393341e+10;3.641265132973827701e-01;9.920314895483325901e-02;9.583312993092119036e-02;1.086054607000000000e+10;1.170973420000000000e+10;4.114184409747035217e+10
2.761981813577244186e+10;2.674826635169356918e+10;6.177970102711688995e+10;3.624794920710248114e-01;1.013516119547964445e-01;9.937773708266209316e-02;1.071312175000000000e+10;1.123981966000000000e+10;4.245293028866687012e+10
2.570353483200141907e+10;2.477702250412455750e+10;6.170822482705827332e+10;3.660035991895481122e-01;9.424507737032579435e-02;9.196913419504482157e-02;1.065260406000000000e+10;1.118063806000000000e+10;4.186819635341292572e+10
2.773309683132770157e+10;2.687408427661599350e+10;6.177541180296396637e+10;3.624303669841327791e-01;1.021216879527258037e-01;9.980083878392065344e-02;1.097360884000000000e+10;1.156529413000000000e+10;4.166319118113876343e+10
2.551960299165247345e+10;2.553577533585260010e+10;6.174552957888169098e+10;3.657446941799992746e-01;9.424543820211218892e-02;9.451443625521684100e-02;1.092402180000000000e+10;1.091374382000000000e+10;4.218874420103955841e+10
2.802832892877367020e+10;2.717479771498108673e+10;6.178998160439234161e+10;3.629913302324010438e-01;1.028032661329908448e-01;1.007950789225258853e-01;1.177743060000000000e+10;1.227653903000000000e+10;4.114531468753779602e+10
2.623758200180336761e+10;2.511012561416934204e+10;6.171415501215776825e+10;3.661057529509296748e-01;9.607787050837703069e-02;9.315641016515190109e-02;1.114872164000000000e+10;1.181345439000000000e+10;4.109320344159914398e+10
2.623090019317890549e+10;2.532734680798402405e+10;6.171815992020368958e+10;3.651110120899981326e-01;9.658808184328863955e-02;9.400149075640058804e-02;1.085367263000000000e+10;1.144764550000000000e+10;4.133768920839650726e+10
2.639264472676258087e+10;2.640438511533504868e+10;6.177205385018125916e+10;3.644675471988242377e-01;9.762960871044107369e-02;9.773308114770208610e-02;1.121889771000000000e+10;1.120895666000000000e+10;4.209111017136267853e+10
2.592869468461231232e+10;2.502483953947653198e+10;6.170378114093341064e+10;3.665621335886684595e-01;9.546844206360248497e-02;9.276379551442978655e-02;1.139013372000000000e+10;1.197307116000000000e+10;4.062998057601696014e+10
2.947075555571159744e+10;2.689406259238895035e+10;6.178736774597371674e+10;3.624953202919592998e-01;1.058123617802902428e-01;1.002106404029224213e-01;1.122832661000000000e+10;1.112489039000000000e+10;4.040165827190949249e+10
2.628080223896977997e+10;2.578209093075167084e+10;6.173495527268164825e+10;3.662867371550523332e-01;9.691166682958889111e-02;9.538667780165943633e-02;1.207566166000000000e+10;1.230908989000000000e+10;4.008452904613092041e+10
2.773702079238508224e+10;2.687583118281616211e+10;6.178054611421215057e+10;3.623841426701518986e-01;1.019404779283592938e-01;9.982077121154757371e-02;1.084672556000000000e+10;1.136886199000000000e+10;4.228128222167559052e+10
2.570776904247576141e+10;2.565876530905195236e+10;6.174382640529284668e+10;3.655675133367167762e-01;9.507324858648634469e-02;9.498198947664215908e-02;1.104554068000000000e+10;1.109074346000000000e+10;4.212067294207629395e+10
2.841975307288933563e+10;2.659027510749169540e+10;6.178136785014844513e+10;3.633075533816743086e-01;1.025804337299628527e-01;9.889284784774549086e-02;1.118042089000000000e+10;1.247897448000000000e+10;4.048921348588162994e+10
2.609447630975192261e+10;2.595090349904576492e+10;6.175223521944116974e+10;3.654244003863152401e-01;9.638157873540888210e-02;9.602582197717289547e-02;1.149269739000000000e+10;1.152035877000000000e+10;4.124531169605300140e+10
2.674729862585154343e+10;2.620194340565973663e+10;6.177539321032801819e+10;3.644673355512749180e-01;9.773329279667064551e-02;9.713216679555852773e-02;1.113813063000000000e+10;1.141788667000000000e+10;4.200113253383707428e+10
2.743837334388790131e+10;2.644202650162519073e+10;6.177110401917156982e+10;3.622080236381819973e-01;1.006415298809513192e-01;9.834067626306625121e-02;1.003307408000000000e+10;1.071389866000000000e+10;4.260165931086483765e+10
2.737656958752623367e+10;2.670030415142793655e+10;6.177139735756867218e+10;3.633693181516752246e-01;1.008086887565701195e-01;9.903808663463974093e-02;1.134010073000000000e+10;1.171188021000000000e+10;4.175044061829240417e+10
2.721141622653753281e+10;2.637393415439932632e+10;6.176576088316676331e+10;3.633781061415546354e-01;9.986414152544970113e-02;9.790620633742426471e-02;1.084559951000000000e+10;1.133617175000000000e+10;4.218072645134410858e+10
2.811335832661127853e+10;2.726683401141275406e+10;6.179093707405786133e+10;3.617098467453894184e-01;1.035275795018721495e-01;1.012816050881840402e-01;1.094538224000000000e+10;1.153761539000000000e+10;4.181616654330702972e+10
2.400603652567787933e+10;2.400046404956624985e+10;6.168177567854037476e+10;3.672535073980608411e-01;8.927405314800060387e-02;8.887522731305994017e-02;1.014064567000000000e+10;1.016792044000000000e+10;4.287193899173992920e+10
2.836710256169713974e+10;2.627153170059029388e+10;6.176211659265257263e+10;3.634566369527245100e-01;1.025013816633720265e-01;9.777843182228278252e-02;1.093430956000000000e+10;1.248263392000000000e+10;4.040965536111435699e+10
2.618957363209886169e+10;2.619055623529686737e+10;6.177243217297304535e+10;3.648617909117032321e-01;9.651067305332022839e-02;9.695830457654794343e-02;1.115232307000000000e+10;1.113815838000000000e+10;4.207651242777173615e+10
2.600534581235552979e+10;2.508649560891819000e+10;6.171442555059955597e+10;3.644674864322456909e-01;9.577410418486487220e-02;9.323326026457891269e-02;1.007167454000000000e+10;1.067780519000000000e+10;4.225062778442446899e+10
2.686748930256721878e+10;2.597473074924285126e+10;6.174926621881826782e+10;3.642041300721286512e-01;9.854251934122303103e-02;9.642214919669439555e-02;1.097692494000000000e+10;1.149748983000000000e+10;4.182213400368225098e+10
2.557506779226254654e+10;2.495703680447156906e+10;6.173262109480359650e+10;3.665522163964976543e-01;9.326282910282798766e-02;9.250049702085513803e-02;1.096950797000000000e+10;1.127463368000000000e+10;4.172098195310890198e+10
2.852174749125265884e+10;2.685714339912606430e+10;6.179048595036931610e+10;3.615803640427742160e-01;1.035128876572892903e-01;1.000099944396361795e-01;1.024588329000000000e+10;1.146676655000000000e+10;4.190446635769604492e+10
2.714973338738869095e+10;2.627349725734667587e+10;6.175177325536073303e+10;3.636489487786403463e-01;9.996588481649461289e-02;9.752352742304021271e-02;1.107904458000000000e+10;1.166863176000000000e+10;4.135535103254651642e+10
2.622838360335805511e+10;2.543200140163305283e+10;6.172771113374017334e+10;3.652057111059744399e-01;9.643727209830078861e-02;9.433791435081909094e-02;1.091487711000000000e+10;1.136028471000000000e+10;4.183746270068444061e+10
2.781462255059229660e+10;2.591759059773913956e+10;6.175686399663470459e+10;3.640853128197111821e-01;1.004083813305510081e-01;9.641935142017235560e-02;1.082226537000000000e+10;1.215444271000000000e+10;4.074317243859622192e+10
2.710385311085311127e+10;2.621917769138674545e+10;6.175734559009279633e+10;3.639704182870658333e-01;9.941038789607332948e-02;9.731273609973481453e-02;1.114270301000000000e+10;1.165916511000000000e+10;4.167591809871442413e+10
2.707260943356196594e+10;2.576180690206177521e+10;6.174973240722565460e+10;3.645361816207572381e-01;9.844941757959034534e-02;9.569450767808643232e-02;1.094230790000000000e+10;1.180591691000000000e+10;4.098828052146642303e+10
2.486577674526457214e+10;2.392223072381333542e+10;6.167863588888368988e+10;3.677636638621401555e-01;9.114793252830734327e-02;8.873911850372365184e-02;1.068975604000000000e+10;1.121697300000000000e+10;4.152067110312169647e+10
2.623666495029892731e+10;2.568156889504237366e+10;6.175512149689648438e+10;3.648043119844558979e-01;9.603025044339449923e-02;9.524671551073467246e-02;1.078174009000000000e+10;1.105538493000000000e+10;4.146551546497920990e+10
2.629384777249773788e+10;2.627467667472601318e+10;6.176690498836371613e+10;3.650720680109252325e-01;9.713202110836462178e-02;9.721337045966578494e-02;1.149676830000000000e+10;1.151686817000000000e+10;4.172995103021710968e+10
2.610634089131325150e+10;2.610716335028131485e+10;6.176907751736902618e+10;3.643744283754214996e-01;9.637817359252819072e-02;9.672570809533941050e-02;1.062424405000000000e+10;1.062302757000000000e+10;4.292617384630561829e+10
2.569153166120841980e+10;2.567660710923415756e+10;6.174746355414037323e+10;3.655422681851502875e-01;9.495491884682182027e-02;9.503308589600296952e-02;1.099648748000000000e+10;1.101601585000000000e+10;4.221684915456996918e+10
2.639750660023150253e+10;2.623406717587183762e+10;6.176647189705718231e+10;3.642624872078188969e-01;9.746547472546930602e-02;9.719031149707754724e-02;1.089249892000000000e+10;1.099935762000000000e+10;4.251866421672257233e+10
2.599640425519005585e+10;2.508033970396089172e+10;6.171729900744960785e+10;3.658364618698314863e-01;9.531823601168656901e-02;9.306352319250731087e-02;1.092219728000000000e+10;1.144407503000000000e+10;4.160223308395453644e+10
2.712124078235423279e+10;2.623857666786202621e+10;6.175494970026833344e+10;3.628355934289304030e-01;9.988428696849999122e-02;9.751808427217466269e-02;1.035822651000000000e+10;1.096047788000000000e+10;4.225014222021962738e+10
2.771990911922262955e+10;2.548862510775595093e+10;6.174470711093380737e+10;3.654401923731953050e-01;9.951937722146678156e-02;9.486411656216221788e-02;1.104563033000000000e+10;1.064990237000000000e+10;4.046558962277584076e+10
2.524058761988424301e+10;2.519330638401515579e+10;6.172951721414920044e+10;3.664876951784556414e-01;9.324306525084420649e-02;9.321167475165631489e-02;1.111598818000000000e+10;1.111455537000000000e+10;4.160231856914173889e+10
2.617062966288739014e+10;2.562740786924841690e+10;6.174765457321945953e+10;3.655461322830445003e-01;9.588735118605760943e-02;9.494950834643819948e-02;1.119852614000000000e+10;1.147666198000000000e+10;4.171571478919315338e+10
2.625116319787727356e+10;2.534042880473685455e+10;6.172705098053551483e+10;3.652073434549111264e-01;9.626487048006701630e-02;9.405832866087583677e-02;1.083932388000000000e+10;1.136314965000000000e+10;4.180151910755842590e+10
2.602975010407251358e+10;2.542139431744890594e+10;6.175163044275839233e+10;3.654136679729650949e-01;9.490757515598445548e-02;9.427876818781454060e-02;1.077182073000000000e+10;1.107718245000000000e+10;4.220254613895110321e+10
2.597977793948459625e+10;2.507123782519126511e+10;6.170829706414472198e+10;3.657496402279575287e-01;9.566282304322627772e-02;9.301923547683491056e-02;1.094952878000000000e+10;1.154168186000000000e+10;4.114522669887168884e+10
2.990127017324485397e+10;2.710333699477223587e+10;6.179543300335517883e+10;3.614660847081836437e-01;1.072536155921368500e-01;1.011130093407314051e-01;1.062358047000000000e+10;1.317529151000000000e+10;3.944786101960990143e+10
2.636991727092284012e+10;2.546814672255252838e+10;6.172432141156308746e+10;3.646139136226008159e-01;9.710343287625490538e-02;9.456099094398734417e-02;1.069022359000000000e+10;1.128713955000000000e+10;4.158034355361322784e+10
2.551198065148126602e+10;2.529335913390158463e+10;6.172680689691950226e+10;3.659684909548132081e-01;9.432756603309792875e-02;9.364211459278921901e-02;1.107110637000000000e+10;1.114874368000000000e+10;4.145864119695749664e+10
2.544818225765126419e+10;2.536785270897799301e+10;6.173462174945473480e+10;3.668110028721023874e-01;9.387189650316211942e-02;9.380386246130290040e-02;1.158132133000000000e+10;1.158747461000000000e+10;4.100094676987005615e+10
2.551968630199131012e+10;2.514391881857763672e+10;6.172026544975614929e+10;3.674514490178788506e-01;9.394796803767151150e-02;9.299018626337246518e-02;1.176328459000000000e+10;1.196870270000000000e+10;4.086929870476955414e+10
2.736299244352155304e+10;2.649284986538792038e+10;6.176030285684394836e+10;3.632038868036777668e-01;1.007532409176206123e-01;9.835452804087456424e-02;1.104652118000000000e+10;1.163676429000000000e+10;4.145998179018984222e+10
2.929914264868574142e+10;2.659156586385630417e+10;6.176822547303868103e+10;3.629987122958447943e-01;1.054094354892458063e-01;9.909246302841177856e-02;1.123466621000000000e+10;1.114300977000000000e+10;4.026789515059802246e+10
2.639252749665491104e+10;2.549157133878192139e+10;6.172505763638439941e+10;3.645967572237276966e-01;9.718625655647469830e-02;9.464585153682870955e-02;1.070902799000000000e+10;1.130561570000000000e+10;4.156452426766434479e+10
2.747391455597853851e+10;2.569535352046604156e+10;6.174752773297229767e+10;3.637517667840370894e-01;9.952651390322291014e-02;9.563551427851708919e-02;1.033655113000000000e+10;1.157233147000000000e+10;4.144370653224293518e+10
2.715086329297338867e+10;2.655402135992433548e+10;6.178089001095991516e+10;3.642495898869230198e-01;9.936888369135558896e-02;9.838591789815430422e-02;1.156602024000000000e+10;1.186394232000000000e+10;4.151109222559605408e+10
2.599735353474408340e+10;2.601173499740811920e+10;6.175713874880283356e+10;3.646525823372892550e-01;9.630718877782470932e-02;9.632888584864317261e-02;1.080934663000000000e+10;1.079924332000000000e+10;4.255752075341077423e+10
2.544202749078602982e+10;2.520351175478329086e+10;6.172638109016838074e+10;3.658125304476045336e-01;9.398577506161710782e-02;9.336064527412839265e-02;1.084112930000000000e+10;1.093241229000000000e+10;4.171508724664481354e+10
2.753937181856748199e+10;2.667535996550680161e+10;6.176658186585005951e+10;3.630116996801306395e-01;1.013998406141739250e-01;9.902103221939173583e-02;1.116009963000000000e+10;1.174801945000000000e+10;4.137796806286350250e+10
2.690613659432357025e+10;2.601572255113808823e+10;6.174992204707418823e+10;3.643294091379180588e-01;9.867831886914522899e-02;9.655037429450465114e-02;1.112350119000000000e+10;1.164044812000000000e+10;4.163693371227839661e+10
2.801013485426963425e+10;2.715421209701602554e+10;6.179169461386829376e+10;3.624851528368719933e-01;1.027622986852269604e-01;1.007941932439525845e-01;1.134360560000000000e+10;1.185484968000000000e+10;4.169760726212817383e+10
2.588660565083586884e+10;2.550075134382723236e+10;6.173534370975723267e+10;3.651082393320662645e-01;9.553709421306495753e-02;9.451000497317554871e-02;1.080979208000000000e+10;1.098751042000000000e+10;4.163806819807425690e+10
2.586419955150718307e+10;2.562660879589114380e+10;6.173783237932929230e+10;3.646076404368093771e-01;9.582325826208634711e-02;9.499281297195595608e-02;1.053395860000000000e+10;1.062754428000000000e+10;4.230333709114630890e+10
2.745640930520571518e+10;2.699295432465524292e+10;6.179044189382067108e+10;3.627722527681160325e-01;1.011409383598508155e-01;1.001099013521656311e-01;1.105318374000000000e+10;1.130520740000000000e+10;4.250066441182975006e+10
