2.787482293438781261e+09;2.787482293438781261e+09;2.304310946400848770e+10;2.048371554000000000e+09;2.057264295000000000e+09;1.755953916770435715e+10
2.768731055037312031e+09;2.768731055037312031e+09;2.294940736390495682e+10;2.031089139000000000e+09;2.029873502999999762e+09;1.847843497776273727e+10
2.764732461340960026e+09;2.764732461340960026e+09;2.292875116123001480e+10;2.042107491000000000e+09;2.046474223000000238e+09;1.630479077261433601e+10
2.844325979588657856e+09;2.844325979588657856e+09;2.329420786437841415e+10;2.135760903999999762e+09;2.146752377000000238e+09;1.781209451416436005e+10
2.796279369494495392e+09;2.796279369494495392e+09;2.306726022599362564e+10;2.103512597999999762e+09;2.108778453000000000e+09;1.647831672286249542e+10
2.754557050897189617e+09;2.754557050897189617e+09;2.292069871607991028e+10;1.881198473000000000e+09;1.888674766000000238e+09;1.796306113016253281e+10
2.875544673841405392e+09;2.875544673841405392e+09;2.343768547034661865e+10;2.184154749000000000e+09;2.185182690000000000e+09;1.711599655073535919e+10
2.755684919837701321e+09;2.755684919837701321e+09;2.289941438985013580e+10;2.011707031999999762e+09;2.020005513000000238e+09;1.748356518323135376e+10
2.528655126524062157e+09;2.528655126524062157e+09;2.177306951857448196e+10;2.256280793000000000e+09;2.256983583000000000e+09;1.649774609366971207e+10
2.518868293440897465e+09;2.518868293440897465e+09;2.174017352116845322e+10;2.218946525000000000e+09;2.222172935000000000e+09;1.875658234358804703e+10
2.665729858759105682e+09;2.665729858759105682e+09;2.245009122334532547e+10;1.982306969000000000e+09;1.989773500000000000e+09;1.550086386058265877e+10
2.717347881204287052e+09;2.717347881204287052e+09;2.265144513609054565e+10;2.256493294000000000e+09;2.258360375000000000e+09;1.644398105388882446e+10
2.768718840290358543e+09;2.768718840290358543e+09;2.293279325490407181e+10;2.125562636000000000e+09;2.126486584999999762e+09;1.667184148378735161e+10
2.644647477500626564e+09;2.644647477500626564e+09;2.238316572993373871e+10;1.972373803000000000e+09;1.981315390000000000e+09;1.758877288073210526e+10
2.730528168634861946e+09;2.730528168634861946e+09;2.276085730759184265e+10;2.096474045000000000e+09;2.103770916999999762e+09;1.749221065295242310e+10
2.469657474971764565e+09;2.469657474971764565e+09;2.156333406936540604e+10;2.035274687999999762e+09;2.040229160000000000e+09;1.743781475868205261e+10
2.693654215243120670e+09;2.693654215243120670e+09;2.258207577208974075e+10;2.068510467000000000e+09;2.071167403999999762e+09;1.626568422011011314e+10
2.619738907134521961e+09;2.619738907134521961e+09;2.223762117086421967e+10;2.102423683000000238e+09;2.112165802000000000e+09;1.780154675102732849e+10
2.610064363802651405e+09;2.610064363802651405e+09;2.217367720070261383e+10;2.139235759000000000e+09;2.140346493000000238e+09;1.630656552185333443e+10
2.767726411436889648e+09;2.767726411436889648e+09;2.291432054986047363e+10;1.995937885000000000e+09;1.999040472000000000e+09;1.499964783621026230e+10
2.662447343938919067e+09;2.662447343938919067e+09;2.242864844474308395e+10;2.144605693000000000e+09;2.141935295000000000e+09;1.699363401501547432e+10
2.657825526011677265e+09;2.657825526011677265e+09;2.241534070355840683e+10;2.030523870000000238e+09;2.018969337000000000e+09;1.895762310735110092e+10
2.539405096236726761e+09;2.539405096236726761e+09;2.185623863111728287e+10;2.138215235999999762e+09;2.139860149000000000e+09;1.680971742658291435e+10
2.679290630134226322e+09;2.679290630134226322e+09;2.243650344165627289e+10;2.347905508000000000e+09;2.353656825000000000e+09;1.605846130116121674e+10
2.735335108787136078e+09;2.735335108787136078e+09;2.280552383056925964e+10;1.959945986000000000e+09;1.962710545000000000e+09;1.611957563523854828e+10
2.869274232285464764e+09;2.869274232285464764e+09;2.340701525374454117e+10;2.181773415000000000e+09;2.190594615000000000e+09;1.761901636025989151e+10
2.606298668478488445e+09;2.606298668478488445e+09;2.217009040978236771e+10;2.129553387000000000e+09;2.136886088000000000e+09;1.761348866881545258e+10
2.619164789709768772e+09;2.619164789709768772e+09;2.220591851431482697e+10;2.251595293000000000e+09;2.252562452000000000e+09;1.736996437379230881e+10
2.977908099554219246e+09;2.977908099554219246e+09;2.390877427360931396e+10;2.242686278000000000e+09;2.239565431000000000e+09;1.869367055846314240e+10
2.496605158262581825e+09;2.496605158262581825e+09;2.166257778683702087e+10;2.075051554999999762e+09;2.065152423000000000e+09;1.906675184804192352e+10
2.543493160914095402e+09;2.543493160914095402e+09;2.188461569200196838e+10;2.084112302000000238e+09;2.088960668000000000e+09;1.662659281252856636e+10
2.712851417364533901e+09;2.712851417364533901e+09;2.266567675729468155e+10;2.074565454000000238e+09;2.073219846000000238e+09;1.598228011574174118e+10
2.781217502071975231e+09;2.781217502071975231e+09;2.298180883715225983e+10;2.170678433000000000e+09;2.175402516000000000e+09;1.658880769657632256e+10
2.679870812318304539e+09;2.679870812318304539e+09;2.252201581375737381e+10;2.096859572999999762e+09;2.094456305000000000e+09;1.693679911605150795e+10
2.694372117474769115e+09;2.694372117474769115e+09;2.256862695380400848e+10;2.175498421000000000e+09;2.180296522000000000e+09;1.665215009319733429e+10
2.821333442481263161e+09;2.821333442481263161e+09;2.319260694566180420e+10;2.108367179000000000e+09;2.113503720000000000e+09;1.729978642690953064e+10
2.853669526759517193e+09;2.853669526759517193e+09;2.336417333061399078e+10;2.016973971000000238e+09;2.019978601000000000e+09;1.639210205311528206e+10
2.831255526739375591e+09;2.831255526739375591e+09;2.324335466229474258e+10;2.009078375999999762e+09;1.995891844000000000e+09;1.887347621008498001e+10
2.850914870108959675e+09;2.850914870108959675e+09;2.328432233036330032e+10;2.241157185000000000e+09;2.239041958000000000e+09;1.607789079208567429e+10
2.452961301428830147e+09;2.452961301428830147e+09;2.148005108647735214e+10;2.067482365999999762e+09;2.072582791000000238e+09;1.749950955195236969e+10
2.812277135126123428e+09;2.812277135126123428e+09;2.313922018561692429e+10;2.151433279000000000e+09;2.155052104000000000e+09;1.727820608808339310e+10
2.791444951987673283e+09;2.791444951987673283e+09;2.300487250272172165e+10;2.097297994000000000e+09;2.093702313000000000e+09;1.970248989464396667e+10
2.652597322100877285e+09;2.652597322100877285e+09;2.241062582515848923e+10;2.013538622000000000e+09;2.023252516000000000e+09;1.769793898962986755e+10
2.624754585189460278e+09;2.624754585189460278e+09;2.228391480515061951e+10;1.958726984999999762e+09;1.957506106000000000e+09;1.849296030426168823e+10
2.694369898333105087e+09;2.694369898333105087e+09;2.253745692918358612e+10;2.185328073000000000e+09;2.175179363000000000e+09;1.961502522099944305e+10
2.721196138602876186e+09;2.721196138602876186e+09;2.269950444665780640e+10;2.150049212000000000e+09;2.158519297000000000e+09;1.835020208068616486e+10
2.809836550922611713e+09;2.809836550922611713e+09;2.306313497857506180e+10;2.203330591000000000e+09;2.204801068000000000e+09;1.514578291958956146e+10
2.779857428654749393e+09;2.779857428654749393e+09;2.302219747830252838e+10;1.979608976000000000e+09;1.979096899999999762e+09;1.652299799062773895e+10
2.725437651420114994e+09;2.725437651420114994e+09;2.274312416488669205e+10;2.063845107000000000e+09;2.063705550000000000e+09;1.665587495450853920e+10
2.874175687662270546e+09;2.874175687662270546e+09;2.348727934209088898e+10;1.948732080999999762e+09;1.952773500000000000e+09;1.700615437213290215e+10
2.930190208856801033e+09;2.930190208856801033e+09;2.372444377697370911e+10;2.049249007000000238e+09;2.052755232999999762e+09;1.616428471194176483e+10
2.881831802108822823e+09;2.881831802108822823e+09;2.348506265352510452e+10;2.092979298999999762e+09;2.104902967000000000e+09;1.784491356671623611e+10
2.621211686888448715e+09;2.621211686888448715e+09;2.224743696801529694e+10;2.095231835000000000e+09;2.093044866000000000e+09;1.697356563894990921e+10
2.582891239151770592e+09;2.582891239151770592e+09;2.202725549332030487e+10;2.218875236000000000e+09;2.217735969000000000e+09;1.628568768024516869e+10
2.676630647224613190e+09;2.676630647224613190e+09;2.246894666926713562e+10;2.205743491000000000e+09;2.197361475000000000e+09;1.902977164972781372e+10
2.638696857418977737e+09;2.638696857418977737e+09;2.234998970613945770e+10;2.000707985000000238e+09;2.007311670000000238e+09;1.737391048008939743e+10
2.647961313676182747e+09;2.647961313676182747e+09;2.234305004875086212e+10;2.167429785000000000e+09;2.160498877000000000e+09;1.895880033663602448e+10
2.569816310515255928e+09;2.569816310515255928e+09;2.200872496939045334e+10;2.068265168999999762e+09;2.077565632000000000e+09;1.831987746402025223e+10
2.733519249754545689e+09;2.733519249754545689e+09;2.275963525406787109e+10;2.167784521000000000e+09;2.175764049000000000e+09;1.761532719040382004e+10
2.705465839825636387e+09;2.705465839825636387e+09;2.262025584397231674e+10;2.118962428000000000e+09;2.106580145000000000e+09;1.906595286579659271e+10
2.820306236212630749e+09;2.820306236212630749e+09;2.318204143389002991e+10;2.097905965999999762e+09;2.102632567000000000e+09;1.832921667509077454e+10
2.744601224116549492e+09;2.744601224116549492e+09;2.284549461971436691e+10;1.992207486000000238e+09;2.000774103000000000e+09;1.811259963768422699e+10
2.768032986060116291e+09;2.768032986060116291e+09;2.293550614654257202e+10;2.077371894000000000e+09;2.081238907000000238e+09;1.631159120231357002e+10
2.735610272450710773e+09;2.735610272450710773e+09;2.278541686787191391e+10;2.035930660000000000e+09;2.031163092000000238e+09;1.865999416224850464e+10
2.755367261797817230e+09;2.755367261797817230e+09;2.291841063014595032e+10;1.900754185000000000e+09;1.910296218000000000e+09;1.791902411071810913e+10
2.798512294779140472e+09;2.798512294779140472e+09;2.312457258571992111e+10;1.876056923000000000e+09;1.876541316000000000e+09;1.579504773139123535e+10
2.603718817499279022e+09;2.603718817499279022e+09;2.216129096621464539e+10;2.126358928999999762e+09;2.125600090999999762e+09;1.711997789349455070e+10
2.567392998558812618e+09;2.567392998558812618e+09;2.198479830954601288e+10;2.088385953000000000e+09;2.088119869000000000e+09;1.617641355021186066e+10
2.676015472723043442e+09;2.676015472723043442e+09;2.248844725415820312e+10;2.133260085000000000e+09;2.137979848999999762e+09;1.649872291394552231e+10
2.661949914061989307e+09;2.661949914061989307e+09;2.235980389475859451e+10;2.347360112000000000e+09;2.330607394000000000e+09;1.961798871521618271e+10
2.575788753012093544e+09;2.575788753012093544e+09;2.202848075650621033e+10;2.130627831000000238e+09;2.138212521999999762e+09;1.765844376277862930e+10
2.443640472183618546e+09;2.443640472183618546e+09;2.140060257133737183e+10;2.196975283000000000e+09;2.198276928000000000e+09;1.652455298206459427e+10
2.597814421859161377e+09;2.597814421859161377e+09;2.217014021579159164e+10;1.952585639000000000e+09;1.957483048000000238e+09;1.723842856912516403e+10
2.716601449920225143e+09;2.716601449920225143e+09;2.261899743992551422e+10;2.272151946000000000e+09;2.263895628000000000e+09;1.981005284903491211e+10
2.433594078552095413e+09;2.433594078552095413e+09;2.139177364720350647e+10;2.070611965000000000e+09;2.077966020000000000e+09;1.767848301599421692e+10
2.726064938568293571e+09;2.726064938568293571e+09;2.271881895423990631e+10;2.196470541000000000e+09;2.201394091000000000e+09;1.745087862414916229e+10
2.777397087030190468e+09;2.777397087030190468e+09;2.297620542566304398e+10;2.129925124000000000e+09;2.139138669000000000e+09;1.767182192941985703e+10
2.633528628685131073e+09;2.633528628685131073e+09;2.230657590834769821e+10;2.025892064000000000e+09;2.017663086000000000e+09;1.883368575413278198e+10
2.464748903122071266e+09;2.464748903122071266e+09;2.150414965386832809e+10;2.156639801000000000e+09;2.159743366000000000e+09;1.657829674196352768e+10
2.742615200630802155e+09;2.742615200630802155e+09;2.261956723406974792e+10;2.214803111000000000e+09;2.237010372000000000e+09;2.151063858894872284e+10
2.730466516411894798e+09;2.730466516411894798e+09;2.274207604906118011e+10;2.174934650000000000e+09;2.185197313000000000e+09;1.783900808305260086e+10
2.580398446502255917e+09;2.580398446502255917e+09;2.210848947497560120e+10;1.856120642000000238e+09;1.865859549000000238e+09;1.761278268651814270e+10
2.545872883968359470e+09;2.545872883968359470e+09;2.187460061642156219e+10;2.214185102000000000e+09;2.216814006000000000e+09;1.748404658732569122e+10
2.825154590344745636e+09;2.825154590344745636e+09;2.323226609412637711e+10;1.956965638999999762e+09;1.949387327000000000e+09;1.860408744594396973e+10
2.679907423936640263e+09;2.679907423936640263e+09;2.259277456914582062e+10;1.673169418999999762e+09;1.679399813000000000e+09;1.506392355379358292e+10
2.738272331175702572e+09;2.738272331175702572e+09;2.279194565743307877e+10;2.124532488999999762e+09;2.120817440999999762e+09;1.684652555892588997e+10
