9.838624875587835312e+09;9.838624875587835312e+09;5.770570699025106812e+10;6.204447980000000000e+09;6.199345895000000000e+09;4.165924973532832336e+10
8.993308193266788483e+09;8.993308193266788483e+09;5.656077116675599670e+10;5.874270206000000000e+09;5.863856257000000000e+09;4.333234310354286194e+10
9.546209781018074036e+09;9.546209781018074036e+09;5.686631975643778992e+10;6.038780986000000000e+09;6.242283071000000000e+09;4.781655335641525269e+10
8.717601729529947281e+09;8.717601729529947281e+09;5.613383840605730438e+10;5.652999461000000000e+09;5.665804425000000000e+09;4.573264320407474518e+10
9.522314801121047974e+09;9.522314801121047974e+09;5.718353032031761932e+10;5.944571133000000000e+09;6.007395699000000000e+09;4.048646335066108704e+10
2.387911817240881348e+10;1.039951178402878571e+10;5.670650365532302094e+10;6.038198166000000000e+09;6.889045405000000000e+09;4.827122007495798492e+10
8.542691743540149689e+09;8.542691743540149689e+09;5.596617258564801025e+10;5.721917388000000000e+09;5.718202098000000000e+09;4.377415591033739471e+10
8.623007315918426514e+09;8.623007315918426514e+09;5.600662174339523315e+10;6.028249145000000000e+09;6.035127308000000000e+09;4.446125684366558075e+10
8.505852126329860687e+09;8.505852126329860687e+09;5.592038293988448334e+10;5.702369737000000000e+09;5.687615918000000000e+09;4.292496489016049194e+10
8.868190591874139786e+09;8.868190591874139786e+09;5.634243202825070190e+10;5.917257320000000000e+09;5.917792675000000000e+09;4.156919059658268738e+10
8.899985123038591385e+09;8.899985123038591385e+09;5.625670940527471924e+10;5.609984390000000000e+09;5.728110153000000000e+09;3.967211138343488312e+10
9.116579175461910248e+09;9.116579175461910248e+09;5.629154649330609131e+10;6.238477290000000000e+09;6.434416431000000000e+09;4.698240947130194092e+10
8.812611269323064804e+09;8.812611269323064804e+09;5.635035404550070190e+10;5.391755454000000000e+09;5.394239307000000000e+09;4.472738192650419617e+10
8.962761292007904053e+09;8.962761292007904053e+09;5.645948029027087402e+10;5.617102252000000000e+09;5.656808959000000000e+09;4.102087095202912140e+10
9.216480880990289688e+09;9.216480880990289688e+09;5.642037111154870605e+10;5.848706443000000000e+09;6.026297945000000000e+09;3.781170568811641693e+10
9.034321834191432953e+09;9.034321834191432953e+09;5.614767890875397491e+10;5.403672681000000000e+09;5.633856777000000000e+09;4.901175320563233948e+10
9.311939610605258942e+09;9.311939610605258942e+09;5.656499319058233643e+10;6.146184299000000000e+09;6.338635730000000000e+09;4.740515356132383728e+10
9.333578540025350571e+09;9.333578540025350571e+09;5.620273841790423584e+10;6.010424030000000000e+09;6.341087776000000954e+09;4.781522086845648193e+10
9.297621574964588165e+09;9.297621574964588165e+09;5.674802161010482788e+10;6.284091946000000000e+09;6.369788359999999046e+09;4.613500304183847046e+10
8.863037052922107697e+09;8.863037052922107697e+09;5.641521356655602264e+10;5.445253307000000000e+09;5.427126965000000000e+09;4.270270251383689880e+10
9.293106264472787857e+09;9.293106264472787857e+09;5.674298561385225677e+10;5.959690703000000000e+09;6.056306223000000000e+09;4.692189271966765594e+10
9.607775076599872589e+09;9.607775076599872589e+09;5.739757485538439178e+10;5.993466262000000000e+09;6.002470962000000000e+09;4.493112603562789154e+10
8.754747292884120941e+09;8.754747292884120941e+09;5.612407675324181366e+10;5.873695936000000000e+09;5.928700680000000000e+09;4.054433077625112915e+10
9.912726393810405731e+09;9.912726393810405731e+09;5.741470237015883636e+10;6.504869209000000000e+09;6.688949920000000000e+09;3.801419180892404938e+10
9.421474996287889481e+09;9.421474996287889481e+09;5.658640938275646973e+10;6.163884897000000000e+09;6.413328935000000000e+09;4.750552742561122131e+10
8.901718564953008652e+09;8.901718564953008652e+09;5.644282679344111633e+10;5.653373458000000000e+09;5.634362942000000000e+09;4.246343044672042084e+10
9.782735587597208023e+09;9.782735587597208023e+09;5.757090025407846069e+10;5.506377866000000000e+09;5.578258415000000000e+09;4.786801689779708862e+10
8.862685433845891953e+09;8.862685433845891953e+09;5.631548445668367004e+10;5.989916232000000000e+09;6.005831856000000000e+09;4.120841697321643066e+10
8.891589014475198746e+09;8.891589014475198746e+09;5.638674111612978363e+10;6.234307519000000000e+09;6.217837228000000000e+09;4.247448658684219360e+10
8.800809527129800797e+09;8.800809527129800797e+09;5.629891499341947937e+10;5.882519282000000000e+09;5.876571457000000000e+09;4.357168056351236725e+10
9.296777153643936157e+09;9.296777153643936157e+09;5.702292100930079651e+10;5.352734627000000000e+09;5.363285966000000000e+09;4.553871195293920135e+10
8.694890933694576263e+09;8.694890933694576263e+09;5.608159444362800598e+10;5.567067201000000000e+09;5.601939363000000000e+09;4.618263070170850372e+10
9.236577085973363876e+09;9.236577085973363876e+09;5.682659502494970703e+10;6.180090052000000000e+09;6.180289639000000000e+09;4.144055547686824799e+10
9.492756384326381683e+09;9.492756384326381683e+09;5.698221925544670105e+10;6.143040470000000000e+09;6.280317677000000000e+09;3.906418712785109711e+10
9.089435807044387817e+09;9.089435807044387817e+09;5.661830838376451111e+10;6.424429480999999046e+09;6.434794629000000000e+09;4.379061890417186737e+10
9.221808725296682358e+09;9.221808725296682358e+09;5.684601762031990814e+10;6.185771186000000000e+09;6.167001452000000000e+09;4.239578702810434723e+10
9.226472790037487030e+09;9.226472790037487030e+09;5.683327071146836853e+10;6.035613726000000000e+09;6.041735830000000000e+09;4.489952657982816315e+10
9.240892418165287018e+09;9.240892418165287018e+09;5.663487334967316437e+10;6.501040190000000000e+09;6.631297532000000000e+09;3.917890518504231262e+10
9.477181432550807953e+09;9.477181432550807953e+09;5.693055638456132507e+10;5.982504448000000000e+09;6.118406386000000000e+09;4.751516323312462616e+10
9.413508935307970047e+09;9.413508935307970047e+09;5.684967700881159973e+10;5.692875368000000000e+09;5.832818947000000000e+09;4.819360315972779083e+10
1.020140286882517815e+10;1.020140286882517815e+10;5.733654546857485962e+10;5.984745991000000000e+09;6.356402714000000000e+09;3.572302651742713165e+10
8.701324036307554245e+09;8.701324036307554245e+09;5.614576379320768738e+10;5.488140999000000000e+09;5.504137137000000000e+09;4.155796557999208832e+10
8.891463548630567551e+09;8.891463548630567551e+09;5.622083792316038513e+10;5.838181002000000000e+09;5.928239816000000000e+09;4.673187245156930542e+10
9.424933170635831833e+09;9.424933170635831833e+09;5.708500233609511566e+10;5.973694155000000000e+09;6.024494882000000000e+09;4.563461399693402863e+10
9.059682895859643936e+09;9.059682895859643936e+09;5.657110974035327911e+10;6.000296361000000000e+09;6.024798548000000000e+09;4.108112464988252258e+10
9.335949492028585434e+09;9.335949492028585434e+09;5.695671562690344238e+10;6.146503066000000000e+09;6.160425105000000000e+09;4.123668201625949097e+10
9.034606302269813538e+09;9.034606302269813538e+09;5.660839952331652069e+10;5.869002796000000000e+09;5.870762532000000000e+09;4.415511730650659180e+10
9.670246641905838013e+09;9.670246641905838013e+09;5.749288616212157440e+10;6.112017976000000000e+09;6.091033574000000000e+09;4.221032773188618469e+10
9.139405988261920929e+09;9.139405988261920929e+09;5.675963536018133545e+10;5.910139965000000000e+09;5.892688471000000000e+09;4.269796655571656036e+10
9.272379418979177475e+09;9.272379418979177475e+09;5.664131468444648743e+10;6.080852267000000000e+09;6.209032502000000000e+09;4.700243614975444794e+10
9.641607525505802155e+09;9.641607525505802155e+09;5.739158793240937805e+10;6.105233004000000000e+09;6.128688389000000000e+09;4.112780018375701904e+10
9.158046990609758377e+09;9.158046990609758377e+09;5.674580758452658081e+10;6.195537824000000000e+09;6.200968774000000000e+09;4.394154780148731232e+10
8.924376325365512848e+09;8.924376325365512848e+09;5.636491899345795441e+10;6.073564615000000000e+09;6.098621088000000000e+09;4.527939158747515869e+10
9.401488415567224503e+09;9.401488415567224503e+09;5.683796951985182190e+10;5.280750770000000000e+09;5.443891979000000000e+09;3.854083419318257904e+10
8.922050970687108994e+09;8.922050970687108994e+09;5.642877815326501465e+10;6.122013479000000000e+09;6.126263074000000000e+09;4.385679959656911469e+10
9.444176568739759445e+09;9.444176568739759445e+09;5.666545438766311646e+10;6.079254557000000000e+09;6.309835682000000000e+09;4.769021218724976349e+10
2.378009227566789627e+10;9.982637523653442383e+09;5.685195702226889038e+10;6.247183003000000000e+09;6.735367952000000954e+09;3.522764055524723816e+10
9.810946969488925934e+09;9.810946969488925934e+09;5.687318848901940918e+10;6.264861633999999046e+09;6.568590167000000000e+09;3.620465663344452667e+10
8.794634107395792007e+09;8.794634107395792007e+09;5.622354390240391541e+10;6.096059550000000000e+09;6.100979628000000000e+09;4.464553209096353912e+10
9.414601585612642288e+09;9.414601585612642288e+09;5.684494959273810577e+10;7.036046222000000000e+09;7.128928957000000000e+09;4.492494193805690765e+10
