2.835406198473406792e+09;2.835559047429430485e+09;3.363817927095912933e+09;4.429944351995066532e-01;3.353327312485466227e-01;3.353139431069783183e-01;1.457524636000000000e+09;1.478221049000000000e+09;5.607744508723883629e+09
3.017776951752689838e+09;3.017854594530972481e+09;3.541487060121020317e+09;4.405550942800281478e-01;3.389768262686226330e-01;3.389842443807987715e-01;1.481877891000000000e+09;1.477810150000000000e+09;6.025661342015826225e+09
3.079445861376278400e+09;3.079529308046071529e+09;3.601544285831002712e+09;4.397889315889570439e-01;3.401284911506302078e-01;3.401404539333791055e-01;1.594398576000000000e+09;1.630979202000000000e+09;5.521552793321063042e+09
2.891334523124092102e+09;2.891462704813689709e+09;3.418116853340117931e+09;4.422051365889834162e-01;3.364945158396672742e-01;3.364932020473671015e-01;1.555338258000000000e+09;1.571239220000000000e+09;5.819417126463943481e+09
2.959107600066910744e+09;2.959278049220180035e+09;3.484131709654375553e+09;4.412917404871228855e-01;3.378730685423615987e-01;3.378552415445420509e-01;1.595219586000000000e+09;1.617792479000000000e+09;5.809276177838611603e+09
2.850951379477329254e+09;2.851052050214401722e+09;3.379058572836825371e+09;4.427800041212304194e-01;3.356469566507999103e-01;3.356410073771842195e-01;1.370965815000000000e+09;1.397968770000000000e+09;5.127910470495388985e+09
2.901865693182271481e+09;2.901973818944750786e+09;3.428522474725226402e+09;4.420829868044242605e-01;3.366936943769004431e-01;3.366964345047719354e-01;1.517346655000000000e+09;1.537116027000000000e+09;5.832109948703947067e+09
2.736886097663914680e+09;2.737035025366743565e+09;3.267756217871109486e+09;4.444045257048978015e-01;3.331933960940252626e-01;3.331758556173049501e-01;1.432122265000000000e+09;1.446675234000000000e+09;5.768243379518119812e+09
2.833505743168183804e+09;2.833666417902347088e+09;3.361719677213986874e+09;4.429948523730754539e-01;3.353062013071531067e-01;3.352914149887447626e-01;1.542248305000000000e+09;1.563984972000000000e+09;5.774445867907059669e+09
2.948818704525895119e+09;2.948964497198231220e+09;3.474322613848896027e+09;4.414572179579263622e-01;3.376473456487912861e-01;3.376346025938808393e-01;1.526888568000000000e+09;1.548733959000000000e+09;5.712812901717969894e+09
2.781426132480017662e+09;2.781555398684381962e+09;3.310434636240451336e+09;4.436647307961383846e-01;3.342187742907587467e-01;3.342163934857649843e-01;1.537917539000000000e+09;1.515807222000000000e+09;6.419074713655527115e+09
3.024734246387937546e+09;3.024844685689208984e+09;3.548529443407500267e+09;4.405030268816768624e-01;3.390969736201564499e-01;3.390928207149127571e-01;1.490375546000000000e+09;1.524803087000000000e+09;5.599820133534618378e+09
3.027810010309171677e+09;3.027910065868583202e+09;3.551292355470847130e+09;4.404294802163176148e-01;3.391722838319535804e-01;3.391726884375925732e-01;1.508664489000000000e+09;1.510760297000000000e+09;6.060842470096241951e+09
2.718249695668089867e+09;2.718365311630477905e+09;3.249511493761340618e+09;4.446853173014014837e-01;3.327590279527695150e-01;3.327594529493492770e-01;1.469284618000000000e+09;1.484959791000000000e+09;5.870703370969068527e+09
2.918980267048983574e+09;2.919103182478623390e+09;3.445229290989634514e+09;4.418419380217147308e-01;3.370521892980727352e-01;3.370463934294465891e-01;1.492087371000000000e+09;1.507265939000000000e+09;5.689220960963434219e+09
2.995714577972449780e+09;2.995823287042595387e+09;3.519826959675771236e+09;4.408274152950190095e-01;3.385642679589637716e-01;3.385676337361116506e-01;1.582901847000000000e+09;1.587488199000000000e+09;6.168088383741776466e+09
2.617705632570093632e+09;2.617810918521394253e+09;3.151683152126991749e+09;4.462562851930820806e-01;3.303956162482344916e-01;3.303981283474292097e-01;1.396745584000000000e+09;1.408052543000000000e+09;5.832823418625637054e+09
2.645702073886664867e+09;2.645850306043126583e+09;3.178609124945799828e+09;4.457700168710296285e-01;3.310978168281567546e-01;3.310931817157210522e-01;1.532273812000000000e+09;1.547628623000000000e+09;6.029665900157423019e+09
2.938323735150039196e+09;2.938430507683294773e+09;3.464091928813272476e+09;4.415932636937948130e-01;3.374300636437966294e-01;3.374304075135107772e-01;1.501783532000000000e+09;1.512762707000000000e+09;5.863460445855282784e+09
2.824845575990461349e+09;2.824971674119667530e+09;3.353528732561230183e+09;4.431497480444382409e-01;3.350962375304749608e-01;3.350891341719268168e-01;1.459918888000000000e+09;1.480853588000000000e+09;5.620031262372841835e+09
2.886821404293842316e+09;2.887001795279317856e+09;3.413648166711416245e+09;4.422502465799064142e-01;3.364280857333200037e-01;3.364050146047894430e-01;1.569548816000000000e+09;1.591892657000000000e+09;5.803871700455589294e+09
2.739667750446454525e+09;2.739808727242680073e+09;3.270404974674281597e+09;4.443636364599190536e-01;3.332511223303668002e-01;3.332403298165546035e-01;1.465360711000000000e+09;1.481132241000000000e+09;5.575529701525134087e+09
2.995147947580108166e+09;2.995284721754803181e+09;3.519460670054510117e+09;4.408443548544085933e-01;3.385577403874484581e-01;3.385461586061136452e-01;1.521053193000000000e+09;1.557499008000000000e+09;5.491642166695217133e+09
3.126526795080346584e+09;3.126615422943853378e+09;3.647496778456904411e+09;4.392309332837601166e-01;3.409787389929841983e-01;3.409885403465111597e-01;1.618823587000000000e+09;1.624683758000000000e+09;6.141786236606418610e+09
3.062597303485957146e+09;3.062727863682139874e+09;3.585119231503653049e+09;4.400004606300336740e-01;3.398258118092785662e-01;3.398236406830300038e-01;1.625426185000000000e+09;1.663593839000000000e+09;5.734452446611393929e+09
2.860814581899508953e+09;2.860956174838325500e+09;3.388415062395478725e+09;4.426276626697593364e-01;3.358672897192271356e-01;3.358583648733207694e-01;1.528554654000000000e+09;1.550870035000000000e+09;5.712558616136535645e+09
2.851703585122285366e+09;2.851783597661403656e+09;3.379749107278741837e+09;4.427779717530484493e-01;3.356486985223544606e-01;3.356566804488422817e-01;1.433864345000000000e+09;1.441753860000000000e+09;5.937130055082691193e+09
2.753992896304895878e+09;2.754151858068634987e+09;3.284168467844300270e+09;4.441353058022224354e-01;3.335818149668829946e-01;3.335706673194773764e-01;1.551512316000000000e+09;1.567387066000000000e+09;5.888349795301763535e+09
3.019903984911784172e+09;3.019972954634958744e+09;3.544016363336200237e+09;4.405825927303341216e-01;3.389855304015951809e-01;3.389913380595433456e-01;1.414362982000000000e+09;1.427619484000000000e+09;5.646826620520032883e+09
3.005223154755191326e+09;3.005261365332380772e+09;3.529379256043622494e+09;4.407371984228049544e-01;3.387132398014319756e-01;3.387343797587307748e-01;1.456502769000000000e+09;1.482306602000000000e+09;5.117880911721768379e+09
2.620465479232349873e+09;2.620564164326685429e+09;3.153830053288443089e+09;4.461500942292109251e-01;3.304889861238695659e-01;3.305055862080645834e-01;1.522744440000000000e+09;1.547899843000000000e+09;5.388186710434731483e+09
2.724620523934715271e+09;2.724756373945753098e+09;3.255438767107884407e+09;4.445640542492906300e-01;3.329184413053940528e-01;3.329210446506010723e-01;1.587407182000000000e+09;1.608022196000000000e+09;6.070525841466091156e+09
2.639263370032147408e+09;2.639353806413797379e+09;3.172416580656425953e+09;4.458801667248527556e-01;3.309263354220251530e-01;3.309366109884297469e-01;1.421081984000000000e+09;1.416981958000000000e+09;6.142312816486200333e+09
2.818855528187208176e+09;2.819004286785364151e+09;3.347566355638350487e+09;4.432139526217573899e-01;3.349870384412725333e-01;3.349715365680171475e-01;1.479184961000000000e+09;1.514506160000000000e+09;5.505494411736275673e+09
2.699406971597319603e+09;2.699504175619705677e+09;3.230927252719321251e+09;4.449504052418799538e-01;3.323306492505062049e-01;3.323459629179409958e-01;1.540073169000000000e+09;1.576471116000000000e+09;5.677948561560532570e+09
2.929042148769997597e+09;2.929161447813039780e+09;3.454734795807903767e+09;4.416919765632029149e-01;3.372571049013293187e-01;3.372631168104225918e-01;1.627482430000000000e+09;1.664000073000000000e+09;5.874987922139053345e+09
2.886137591010405064e+09;2.886259551779624462e+09;3.413386389803633690e+09;4.423107058578165107e-01;3.363716738363792813e-01;3.363624846825018500e-01;1.438761151000000000e+09;1.459420097000000000e+09;5.580045593298099518e+09
2.783259640563857555e+09;2.783401427813906193e+09;3.312843404708029270e+09;4.437199090165383497e-01;3.342171180875446734e-01;3.342070292812323595e-01;1.489812524000000000e+09;1.511460827000000000e+09;5.679471789734385490e+09
2.586903650875010967e+09;2.587014658650041580e+09;3.121229997507390976e+09;4.467003593771252112e-01;3.296693779389134327e-01;3.296817185334814382e-01;1.529914797000000000e+09;1.565162747000000000e+09;5.660603779222997665e+09
2.899077273802113056e+09;2.899236744178829193e+09;3.425432926930747032e+09;4.420696674571288898e-01;3.366783779468427440e-01;3.366674644107262582e-01;1.615393146000000000e+09;1.653945856000000000e+09;5.703233861983994484e+09
2.824373477864637852e+09;2.824439256833964825e+09;3.352733489257699490e+09;4.430997776473743488e-01;3.351048402211972976e-01;3.351138447007068755e-01;1.373373767000000000e+09;1.354451489000000000e+09;6.086389742026359558e+09
2.863263006424195290e+09;2.863403684663533211e+09;3.390379787810820103e+09;4.425505373482336302e-01;3.359375030967635678e-01;3.359395049089763385e-01;1.665836037000000000e+09;1.705689392000000000e+09;5.806905883628626823e+09
2.957945887884646416e+09;2.958090700704913139e+09;3.482718954530742168e+09;4.412789041303738502e-01;3.378555809323199322e-01;3.378542264534132866e-01;1.677539006000000000e+09;1.716647428000000000e+09;5.799217242101583481e+09
2.796478120601294041e+09;2.796630800486178398e+09;3.325453667073181152e+09;4.435005514340924493e-01;3.345196753942433765e-01;3.345136435230675609e-01;1.593304685000000000e+09;1.609655920000000000e+09;5.963559521906376839e+09
2.790078616456467152e+09;2.790208100043897152e+09;3.318846074133020401e+09;4.435365676128028012e-01;3.344077258899040839e-01;3.344077382626504669e-01;1.575872380000000000e+09;1.546388952000000000e+09;6.433895748563348770e+09
3.118195833341371536e+09;3.118339895093426704e+09;3.639523327675812721e+09;4.393372087370484569e-01;3.408420545026404902e-01;3.408281242421311585e-01;1.570321656000000000e+09;1.607277640000000000e+09;5.527889235920877457e+09
2.746571567741991997e+09;2.746706707546008587e+09;3.276567588855544567e+09;4.442009259315637948e-01;3.334306994458815510e-01;3.334359873807666297e-01;1.632542144000000000e+09;1.635348581000000000e+09;6.398267172307819366e+09
2.707247107857278824e+09;2.707374500658711433e+09;3.238486165957065105e+09;4.448157910645326729e-01;3.325283629139612618e-01;3.325312650998272224e-01;1.550054040000000000e+09;1.585250427000000000e+09;5.620410180539734840e+09
2.876091703324819088e+09;2.876225595488465309e+09;3.402605922973879337e+09;4.423280310936512638e-01;3.362304567765143082e-01;3.362308879133842909e-01;1.623442261000000000e+09;1.643733887000000000e+09;5.314534762384119034e+09
2.942049869118448257e+09;2.942087814964799404e+09;3.467955430779239178e+09;4.415784684310137265e-01;3.374662351462051069e-01;3.374890722541161736e-01;1.437229780000000000e+09;1.470658341000000000e+09;5.418594568487658501e+09
2.622591319888175964e+09;2.622729059901129723e+09;3.156094527298677921e+09;4.461424063807583051e-01;3.305385501493561806e-01;3.305382705837223711e-01;1.537103983000000000e+09;1.553918580000000000e+09;6.057605047427248001e+09
2.714772261240427494e+09;2.714894095673807144e+09;3.245848591283902645e+09;4.446966052477686615e-01;3.327028378749142812e-01;3.327046138472586345e-01;1.508057762000000000e+09;1.510365746000000000e+09;6.247388246119162560e+09
2.792743873406309605e+09;2.792937743684389114e+09;3.321789932819326878e+09;4.435448400340850639e-01;3.344575009099695073e-01;3.344337387130350558e-01;1.595714349000000000e+09;1.612480513000000000e+09;6.065130671418376923e+09
2.703344164726851940e+09;2.703468367573212147e+09;3.234758503259645939e+09;4.448868526164525550e-01;3.324312219356930775e-01;3.324355044016735206e-01;1.541994089000000000e+09;1.578543764000000000e+09;5.673149222578117371e+09
2.733341948896888733e+09;2.733447440599764824e+09;3.264029768982999802e+09;4.444460625108131446e-01;3.330996051760432008e-01;3.331124697231693244e-01;1.552052665000000000e+09;1.570167936000000000e+09;5.998703056110514641e+09
2.880815576793837070e+09;2.880978122704544067e+09;3.407549615137352943e+09;4.423071040861632497e-01;3.363103988833792135e-01;3.363005765710987971e-01;1.639479602000000000e+09;1.677980488000000000e+09;5.770059932968601227e+09
2.792079890407537937e+09;2.792212486752781391e+09;3.321428315933335304e+09;4.435999411979759111e-01;3.344013151419978902e-01;3.343964108362358356e-01;1.507898719000000000e+09;1.542731605000000000e+09;5.755832388138880730e+09
3.015642891169713497e+09;3.015656608658096313e+09;3.539521642875701904e+09;4.406026253760522149e-01;3.389078590646196210e-01;3.389363486470974851e-01;1.439033580000000000e+09;1.433216101000000000e+09;6.071560369623822212e+09
2.919088123703287125e+09;2.919232556251987934e+09;3.444962630100404739e+09;4.418100782714595720e-01;3.370733757972346756e-01;3.370691381762008776e-01;1.629430546000000000e+09;1.638877823000000000e+09;6.274653860559191704e+09
2.849518948861017227e+09;2.849654010473680973e+09;3.377153064797290802e+09;4.427691024959962696e-01;3.356328228734615782e-01;3.356363340600996836e-01;1.638477245000000000e+09;1.655228278000000000e+09;6.000460254036914825e+09
2.850996727594440937e+09;2.851148633484799385e+09;3.378420596799146652e+09;4.427151103237954577e-01;3.356875244594231811e-01;3.356854731529391178e-01;1.661998918000000000e+09;1.700818483000000000e+09;5.842024447731092453e+09
3.081519425437276363e+09;3.081608678549886703e+09;3.603910836924280167e+09;4.397947191891771745e-01;3.401546618988656179e-01;3.401552078941579849e-01;1.480520657000000000e+09;1.486283400000000000e+09;5.899255750595390320e+09
2.877107936119757652e+09;2.877247331926344872e+09;3.404025227634468555e+09;4.423782531012998565e-01;3.362153572695482651e-01;3.362145084442539900e-01;1.626463780000000000e+09;1.664203168000000000e+09;5.774078396893577576e+09
2.987431174872870922e+09;2.987512416467768669e+09;3.511985727789081573e+09;4.409537843628922316e-01;3.383883135691594379e-01;3.383951651190523213e-01;1.489560213000000000e+09;1.494178774000000000e+09;5.987915279566999435e+09
2.807675249195882320e+09;2.807815817166846752e+09;3.336651227668346882e+09;4.433712574190873390e-01;3.347445615500538874e-01;3.347345631312345637e-01;1.492783363000000000e+09;1.514468142000000000e+09;5.671818295251829147e+09
2.908071120816575050e+09;2.908160137871596336e+09;3.434684898396554947e+09;4.420070262538033368e-01;3.368119355135907322e-01;3.368177362636379790e-01;1.466263294000000000e+09;1.499571316000000000e+09;5.587085962145523071e+09
2.671201086178470135e+09;2.671349833814486504e+09;3.203250781008637905e+09;4.453549068965285129e-01;3.317063241706968979e-01;3.317062605712310375e-01;1.612865571000000000e+09;1.649333745000000000e+09;5.948008885483805656e+09
2.559291647207367897e+09;2.559442069853119850e+09;3.094300135868628025e+09;4.471559530521291292e-01;3.289922732661904603e-01;3.289926012964330404e-01;1.578350114000000000e+09;1.614881320000000000e+09;5.872182163903140068e+09
2.804505988171657085e+09;2.804632025660861969e+09;3.332573267961077213e+09;4.433057193391763962e-01;3.347273618280076080e-01;3.347390296174959645e-01;1.691254475000000000e+09;1.710276224000000000e+09;5.451395721379810333e+09
2.826143657317071915e+09;2.826247911595626354e+09;3.354614899978605747e+09;4.431042995184808486e-01;3.351327186191506158e-01;3.351345972751413327e-01;1.468152711000000000e+09;1.471021027000000000e+09;6.069535837330716133e+09
2.927545272022183418e+09;2.927653710041408062e+09;3.453452420580657959e+09;4.417249493659392567e-01;3.372193352264015731e-01;3.372236177377135324e-01;1.547762643000000000e+09;1.583733870000000000e+09;5.616980494402126312e+09
2.862408901292007446e+09;2.862552800614201069e+09;3.389632032209498405e+09;4.425707348652651030e-01;3.359167453083329868e-01;3.359158901303129219e-01;1.648880193000000000e+09;1.666454391000000000e+09;6.126950528218865395e+09
2.831902626109145641e+09;2.832031333722870350e+09;3.360423813989803791e+09;4.430426136167357476e-01;3.352535602886148047e-01;3.352415459482072091e-01;1.427500249000000000e+09;1.461482331000000000e+09;5.397159209876825333e+09
2.926822577683569431e+09;2.926925822911161423e+09;3.452972062461839199e+09;4.417439635925226038e-01;3.372045712109182358e-01;3.371983271879567812e-01;1.410264054000000000e+09;1.410439166000000000e+09;5.867251682666027069e+09
2.795952193951465607e+09;2.796116240729957104e+09;3.325163281852771282e+09;4.435275984069436128e-01;3.345051754200986660e-01;3.344862987668787424e-01;1.506443021000000000e+09;1.527741891000000000e+09;5.721731494789165497e+09
2.863918271085626125e+09;2.864045451299394608e+09;3.391273631219348431e+09;4.425752705618490879e-01;3.359297258746354875e-01;3.359328872383483544e-01;1.601784934000000000e+09;1.625005448000000000e+09;5.851377115151015282e+09
2.853151839557316780e+09;2.853293954379398823e+09;3.381007869002905369e+09;4.427376754130823433e-01;3.357058016630809494e-01;3.356951959870843050e-01;1.501078066000000000e+09;1.522966866000000000e+09;5.710827753350060463e+09
2.785824063266106606e+09;2.785913299912864208e+09;3.315200694034620285e+09;4.436723183413727734e-01;3.342614435270676032e-01;3.342749888987799900e-01;1.506151549000000000e+09;1.538318586000000000e+09;5.472647371349130630e+09
2.895874216286043167e+09;2.895992754624621391e+09;3.422221409685773373e+09;4.421017648108327425e-01;3.366099639294824475e-01;3.366101497292022793e-01;1.544539997000000000e+09;1.565794086000000000e+09;5.208323589978148460e+09
2.717019499253722668e+09;2.717186904888369560e+09;3.248107810711490154e+09;4.446791267636098222e-01;3.327572194580088460e-01;3.327435943414220332e-01;1.551027235000000000e+09;1.573084296000000000e+09;5.862608004406720161e+09
2.677577070109911919e+09;2.677686007255820274e+09;3.209743010465081692e+09;4.452912891152127073e-01;3.318261655542187882e-01;3.318355272242198839e-01;1.512466401000000000e+09;1.527501075000000000e+09;5.998630039101649284e+09
2.600652022426802158e+09;2.600783554102904797e+09;3.134668669096035004e+09;4.464895997074185274e-01;3.300055081576718785e-01;3.300107442253734646e-01;1.553782017000000000e+09;1.568146813000000000e+09;6.167490375217819214e+09
2.798924040386653900e+09;2.799005741894924641e+09;3.328262249448709965e+09;4.435200343859835859e-01;3.345262756726619657e-01;3.345364287582184293e-01;1.438955708000000000e+09;1.447961214000000000e+09;5.963873666406224251e+09
2.781790480289610386e+09;2.781903609909042835e+09;3.311350981497332096e+09;4.437420282600134103e-01;3.341747896926597350e-01;3.341784838017377579e-01;1.514520293000000000e+09;1.527925392000000000e+09;5.948702054633987427e+09
2.877438779239085197e+09;2.877534585004984379e+09;3.404748718298283100e+09;4.424181056270364842e-01;3.361891172585957377e-01;3.361947191479068286e-01;1.486378036000000000e+09;1.498035434000000000e+09;5.859194610730913162e+09
2.574743699556133270e+09;2.574890968165977955e+09;3.109787507046592712e+09;4.469454434989310609e-01;3.293596981286590064e-01;3.293468195327935999e-01;1.417953996000000000e+09;1.438476765000000000e+09;5.703484753827414513e+09
3.025941842608947754e+09;3.026052509955984116e+09;3.549633006835887432e+09;4.404736624790312471e-01;3.391282663476803960e-01;3.391240219104958431e-01;1.497417081000000000e+09;1.532132215000000000e+09;5.493468208858292580e+09
2.856509982900274754e+09;2.856618427358104229e+09;3.384259327299503326e+09;4.426877338786558980e-01;3.357694698364132591e-01;3.357692257307747785e-01;1.472970163000000000e+09;1.477203158000000000e+09;5.985159674015407562e+09
2.705160396908124447e+09;2.705314260614654541e+09;3.236404998361423969e+09;4.448441720856559090e-01;3.324886041789497648e-01;3.324847465818895342e-01;1.601256629000000000e+09;1.637472420000000000e+09;5.993987116018536568e+09
2.491934506991290092e+09;2.492041359828408718e+09;3.028977812781347275e+09;4.483316199491392262e-01;3.272358875496907404e-01;3.272477438882802070e-01;1.459506848000000000e+09;1.494837313000000000e+09;5.633528480201145172e+09
2.769833884303465366e+09;2.770003747325395584e+09;3.299534363383135319e+09;4.438907483694122802e-01;3.339422282232181183e-01;3.339270789875910528e-01;1.572003310000000000e+09;1.592049394000000000e+09;6.014700685140965462e+09
2.454933074578805923e+09;2.455079381293068886e+09;2.992122926731739998e+09;4.488498967962636921e-01;3.263337393248507134e-01;3.263394744199211162e-01;1.597676022000000000e+09;1.574383178000000000e+09;6.782907455679030418e+09
2.837352498050228119e+09;2.837467772380786419e+09;3.365439617825763702e+09;4.429342349638195619e-01;3.353794066829267062e-01;3.353794384007118823e-01;1.509886773000000000e+09;1.514721686000000000e+09;6.110305909041025162e+09
2.704368956496796608e+09;2.704502120559216976e+09;3.235572997609014988e+09;4.448394618620284957e-01;3.324767910595254339e-01;3.324754728133981208e-01;1.537809343000000000e+09;1.535242541000000000e+09;6.350102685687773705e+09
2.851361618583206654e+09;2.851456663557321548e+09;3.379397096233975887e+09;4.427865085815500534e-01;3.356427476032279311e-01;3.356468257566519453e-01;1.455616858000000000e+09;1.464597022000000000e+09;5.971262220082548141e+09
2.825003314884882927e+09;2.825143758042990208e+09;3.353673318066053391e+09;4.431407032257685397e-01;3.351093067130125891e-01;3.350941154252681797e-01;1.446936087000000000e+09;1.457018794000000000e+09;5.904417272564505577e+09
2.674276150630753994e+09;2.674415472042627811e+09;3.206545585911785603e+09;4.453405450806885435e-01;3.317601930078017403e-01;3.317562350326824228e-01;1.507723715000000000e+09;1.529306949000000000e+09;5.831512747313553810e+09
2.808375533020640373e+09;2.808511874830579758e+09;3.337179519408136845e+09;4.433513737859173798e-01;3.347614797099662809e-01;3.347582241048039919e-01;1.554940441000000000e+09;1.590468071000000000e+09;5.808166720564095497e+09
2.729191846480696201e+09;2.729328284445494175e+09;3.259825217952420235e+09;4.444843154509834915e-01;3.330283247110233935e-01;3.330311170157955192e-01;1.603743678000000000e+09;1.621621369000000000e+09;6.109533145273092270e+09
2.935635903350966930e+09;2.935793409402273655e+09;3.460965921786160469e+09;4.415707299259892249e-01;3.374173036664134817e-01;3.374124013646808140e-01;1.682157013000000000e+09;1.700181637000000000e+09;6.140854175618059158e+09
2.924151535938105106e+09;2.924296398406895161e+09;3.450043269724904060e+09;4.417533966190143047e-01;3.371717071998470150e-01;3.371620638951332016e-01;1.570128685000000000e+09;1.578471612000000000e+09;6.007241976668971062e+09
2.881751751481368542e+09;2.881848288030591965e+09;3.409063123579812527e+09;4.423725505463241836e-01;3.362713304125443670e-01;3.362747716568966205e-01;1.460461617000000000e+09;1.481823712000000000e+09;5.576450324501757622e+09
2.813504804199047089e+09;2.813632908951152325e+09;3.342245750711430550e+09;4.432840043718334067e-01;3.348669303580859569e-01;3.348646422318361515e-01;1.523815410000000000e+09;1.559495051000000000e+09;5.626198127123879433e+09
2.914685221113549232e+09;2.914789387169026852e+09;3.440869913544449806e+09;4.418910836143636889e-01;3.369626102136061285e-01;3.369687909581717822e-01;1.549586423000000000e+09;1.557624295000000000e+09;6.034791653813817024e+09
2.766950384140000343e+09;2.767059742316730499e+09;3.296844422983361721e+09;4.439449367282207182e-01;3.338564790387976156e-01;3.338598212322386738e-01;1.492850563000000000e+09;1.528151269000000000e+09;5.509133114182107925e+09
2.790427572130258560e+09;2.790553780835334301e+09;3.319626875644421577e+09;4.436014411952356462e-01;3.343735791681974878e-01;3.343763687154498454e-01;1.568705642000000000e+09;1.583200390000000000e+09;6.072435127779302597e+09
2.883000526243142128e+09;2.883112476638322353e+09;3.410206065456855297e+09;4.423407564359723154e-01;3.363095732771935742e-01;3.363077916832392655e-01;1.472490712000000000e+09;1.506879136000000000e+09;5.629896076166934013e+09
2.745044059508533955e+09;2.745156322002892971e+09;3.275883646640896797e+09;4.443130521172468095e-01;3.333501762970600968e-01;3.333431278661662112e-01;1.379324973000000000e+09;1.388878043000000000e+09;5.818740469140209198e+09
2.733739175801113605e+09;2.733886731209752560e+09;3.264671965570862770e+09;4.444583351504624580e-01;3.331174612147520531e-01;3.331021047131649815e-01;1.449374612000000000e+09;1.462024167000000000e+09;5.850126154686190605e+09
2.700628921886340618e+09;2.700747473387269974e+09;3.232115000224801540e+09;4.449264129609504792e-01;3.323687272269211235e-01;3.323743325878387722e-01;1.532553818000000000e+09;1.569528565000000000e+09;5.655264716726754189e+09
2.854817166948687553e+09;2.854916426944717884e+09;3.382546415054649830e+09;4.427150687880590518e-01;3.357264697317178803e-01;3.357354451207471002e-01;1.536085087000000000e+09;1.550101060000000000e+09;5.945564443150008202e+09
2.859419964779236794e+09;2.859551833429265499e+09;3.387077900573267937e+09;4.426499004160779349e-01;3.358332151754690464e-01;3.358285589934369431e-01;1.521853972000000000e+09;1.537441454000000000e+09;5.773741106817242622e+09
2.871362123560729504e+09;2.871499274405169010e+09;3.398340701617234230e+09;4.424420365899088825e-01;3.361034542122706137e-01;3.361052618201877396e-01;1.641137769000000000e+09;1.679313652000000000e+09;5.793727220681827545e+09
2.734708592166121960e+09;2.734829864973509789e+09;3.265522168960751534e+09;4.444372687930729926e-01;3.331329732517929743e-01;3.331319686768162147e-01;1.482921328000000000e+09;1.516814616000000000e+09;5.653417571016585350e+09
