1.812371358311595154e+10;1.827400592968700409e+10;5.571549774869252777e+10;4.121342739351833151e-01;7.977850263128093145e-02;8.004585944117389995e-02;7.976369476000000000e+09;7.990574555000000000e+09;4.283574832511901093e+10
1.892033499869931793e+10;1.903940746908991241e+10;5.577218281952202606e+10;4.117224428891381183e-01;8.329511629359513669e-02;8.357531258255859741e-02;7.543744185000000000e+09;7.613608204000000000e+09;4.670118723391055298e+10
1.942298388244670105e+10;1.868882707102288055e+10;5.572029872790000916e+10;4.071090480526795563e-01;8.422564316804259654e-02;8.231496284434924871e-02;8.040747968000000000e+09;8.494409740000000000e+09;3.978877800582029724e+10
2.151631056249750519e+10;1.930130156802812958e+10;5.573076789009394836e+10;4.007222970084264313e-01;9.165658477215320177e-02;8.574701664390733946e-02;7.811666742000000000e+09;9.069033366000000000e+09;3.789208457772760773e+10
1.732335404214398193e+10;1.751835565714017868e+10;5.568839833099839020e+10;4.150303753920770444e-01;7.625810261642627930e-02;7.691395072623305462e-02;7.034238066000000000e+09;7.064872296000000000e+09;4.569181480202665710e+10
1.778225562774053955e+10;1.802064892051729584e+10;5.570647268279344940e+10;4.135780733930772834e-01;7.852198701313102547e-02;7.898544650753741569e-02;7.572293731000000000e+09;7.605097789000000000e+09;4.494609443870788574e+10
1.786797823013815689e+10;1.810154318907766342e+10;5.571029155067076874e+10;4.134682676243101040e-01;7.896237835727248910e-02;7.934880327200911909e-02;7.548271218000000000e+09;7.585554653000000000e+09;4.531046535665980530e+10
1.857156124196929550e+10;1.871445182156876755e+10;5.574601832537519836e+10;4.116793831723742914e-01;8.173157358090968327e-02;8.203177000473492464e-02;7.870484082000000000e+09;7.944803433000000000e+09;4.603353848600049591e+10
1.862967633008055496e+10;1.831738461784606552e+10;5.569947067172940063e+10;4.095507250751177497e-01;8.168752338266638269e-02;8.049781779593555286e-02;7.899391202000000000e+09;8.179577573000000000e+09;4.094531108153321075e+10
2.067317895232191849e+10;1.929895209803516006e+10;5.575398663145189667e+10;4.038708705866635995e-01;8.875989016361092443e-02;8.540384927590331798e-02;7.756098235000000000e+09;8.489024840000000000e+09;3.887602651987739563e+10
1.838288363849996567e+10;1.858578676175587082e+10;5.573891026384292603e+10;4.124885437140818900e-01;8.117683739475634042e-02;8.148519342451635006e-02;7.696479097000000000e+09;7.692684490000000000e+09;4.438078435519709015e+10
1.735763225447252655e+10;1.764394153729814529e+10;5.568094270258488464e+10;4.138923700529416050e-01;7.660036061948921615e-02;7.720558788139256223e-02;7.829299380000000000e+09;7.871967214000000000e+09;4.477550276461100769e+10
1.850370043316137314e+10;1.876927240508331680e+10;5.574829926174528503e+10;4.118845687699426716e-01;8.158556170027579657e-02;8.213992721405714847e-02;8.139376020000000000e+09;8.183775898000000000e+09;4.480294466300340271e+10
1.851625404432070923e+10;1.821879673789504623e+10;5.570180490973345184e+10;4.102971950209585716e-01;8.115803939864742189e-02;8.014227114744773561e-02;7.587279278000000000e+09;7.788548588000000000e+09;4.700659986661614990e+10
1.823834090643107605e+10;1.749466481675925827e+10;5.564509780045991516e+10;4.090609250428160482e-01;7.927583818535748061e-02;7.708043957368104770e-02;7.718106502000000000e+09;8.188712977000000000e+09;3.985918760683362579e+10
1.867630121502714920e+10;1.886099708909351349e+10;5.576203749889788818e+10;4.122179970640679203e-01;8.226305680189154035e-02;8.273115386902986368e-02;7.611278531000000000e+09;7.663589988000000000e+09;4.610180971811392975e+10
1.856257443857738495e+10;1.868206914460132217e+10;5.575103502691449738e+10;4.119866793160550378e-01;8.149762662400059088e-02;8.196552041814775258e-02;7.705216527000000000e+09;7.701906882000000000e+09;4.351620183195304108e+10
1.805019259275109482e+10;1.822076338738724899e+10;5.572222788009893799e+10;4.133768368246326097e-01;7.960440601977150643e-02;7.996942826466868492e-02;7.326884112000000000e+09;7.385676887000000000e+09;4.651693339760886383e+10
1.771270102409634399e+10;1.801494524293387222e+10;5.569877868102092743e+10;4.127653625215599864e-01;7.799606890974072892e-02;7.869999459763735161e-02;8.419825153000000000e+09;8.400472926000000000e+09;4.297204842331955719e+10
1.856521655896802902e+10;1.877297084976109695e+10;5.575511459578279114e+10;4.123083784605424129e-01;8.181098938080032246e-02;8.230999306563223372e-02;7.717734781000000000e+09;7.732959723000000000e+09;4.470550916917836761e+10
2.297213859942070007e+10;1.871129260832143784e+10;5.570747749808634949e+10;3.977664177691916381e-01;9.366323070016224772e-02;8.374086990948120812e-02;7.721344501000000000e+09;8.332815016000000000e+09;3.652519133967224121e+10
1.979376896925550079e+10;1.840112032549230576e+10;5.569695449398329926e+10;4.052105213845788034e-01;8.482896968762795864e-02;8.137230571234956022e-02;7.768681573000000000e+09;8.530072439000000000e+09;4.620087687714782715e+10
1.774976389579499817e+10;1.788919372269651794e+10;5.570408418740542603e+10;4.130989014883894028e-01;7.775142444872316927e-02;7.842908114171048828e-02;7.718561686000000000e+09;7.729094060000000000e+09;4.308075885201988220e+10
1.784265495071547318e+10;1.795715042526833725e+10;5.570142741366883850e+10;4.128878529219687787e-01;7.846318576590324834e-02;7.874811486478845712e-02;7.636470016000000000e+09;7.659011063000000000e+09;4.308470173776647186e+10
1.836520149703286362e+10;1.802434082327768326e+10;5.567783941320625305e+10;4.097196505670268607e-01;8.052231944905095806e-02;7.918623229377109995e-02;8.010978379000000000e+09;8.272854274000000000e+09;4.585315086747571564e+10
1.791027195652206802e+10;1.780847849265548325e+10;5.569008573615764618e+10;4.123849545133399519e-01;7.858457986088653036e-02;7.828700977629812763e-02;7.269217216000000000e+09;7.404054854000000000e+09;4.250286336936599731e+10
1.830864144870656204e+10;1.851893096311634827e+10;5.573640548648513031e+10;4.122616590066295328e-01;8.056573950039701282e-02;8.111165777177198333e-02;7.969948978000000000e+09;7.943009205000000000e+09;4.323892974548507690e+10
1.911590094947703552e+10;1.847266102572019958e+10;5.571595424194228363e+10;4.083223648595188382e-01;8.303279641756305951e-02;8.142639068603144126e-02;7.593772564000000000e+09;7.977770297000000000e+09;4.720227745763754272e+10
1.700628483760385895e+10;1.717344064972657013e+10;5.565037700569040680e+10;4.139105409930990409e-01;7.483431037956167486e-02;7.518629033641924253e-02;7.776080139000000000e+09;7.856764170000000000e+09;4.549529237890808868e+10
1.928979749312153244e+10;1.800644304580959702e+10;5.567427771711591339e+10;4.062790600395232987e-01;8.283217293581514318e-02;7.957782323896771259e-02;7.695864253000000000e+09;8.408792514000000000e+09;4.614139420574449158e+10
1.952326077814677048e+10;1.896840460908298874e+10;5.574971674448049927e+10;4.082762661951820360e-01;8.512030630929502684e-02;8.366463225144479821e-02;7.387099315000000000e+09;7.724108557000000000e+09;4.098120955913363647e+10
1.922084036620076370e+10;1.855908135584265137e+10;5.572152417348105621e+10;4.081352403589064148e-01;8.345923800346032040e-02;8.182733336439904082e-02;7.579148485000000000e+09;7.969652861000000000e+09;4.730319811174198914e+10
1.777557618099633789e+10;1.797151059707237625e+10;5.570127131622199249e+10;4.130827439803783085e-01;7.829738546276791833e-02;7.873874936743149866e-02;7.792218635000000000e+09;7.765841863000000000e+09;4.342234440578392029e+10
1.796649560550904846e+10;1.821259690830641174e+10;5.571599644294441223e+10;4.130357719557263829e-01;7.929783713392006550e-02;7.977234893169650454e-02;7.769004426000000000e+09;7.815598217000000000e+09;4.528389943182253265e+10
1.768419436093416214e+10;1.759627599632452011e+10;5.567412366137131500e+10;4.119855704979987210e-01;7.725087634277950921e-02;7.717612676089809221e-02;7.839375307000000000e+09;8.016270407000000000e+09;4.155367560933762360e+10
1.814366169539294052e+10;1.806905252512244797e+10;5.569990554499040985e+10;4.110677745822470808e-01;7.925435795456170496e-02;7.919861312990594815e-02;8.120223105000000000e+09;8.295889821000000000e+09;4.139482030932318878e+10
1.662903612146330833e+10;1.692725323368622398e+10;5.563821558183456421e+10;4.150717723313547824e-01;7.344635424472967244e-02;7.405033716146651457e-02;7.664187687000000000e+09;7.711177928000000000e+09;4.484322150688330078e+10
1.850278826433629227e+10;1.843529290966988754e+10;5.573188593074066925e+10;4.116729697995890613e-01;8.112794378470594703e-02;8.103260506110598893e-02;7.385335471000000000e+09;7.490381430000000000e+09;4.265733682774462891e+10
1.793267654842092133e+10;1.791223325850870514e+10;5.569773124967233276e+10;4.124401228007440467e-01;7.868624077163828556e-02;7.865848090428219364e-02;7.462170725000000000e+09;7.560487031000000000e+09;4.265309754267287445e+10
1.800968642801447678e+10;1.817780663061771011e+10;5.571903897938675690e+10;4.127571333136955678e-01;7.907247874199799242e-02;7.966918743682749326e-02;7.792781468000000000e+09;7.778255432000000000e+09;4.335446515789933014e+10
1.765984706522162628e+10;1.778268979234053802e+10;5.568392962458161926e+10;4.126372059669245473e-01;7.767121161922334316e-02;7.788010572529842357e-02;7.954934715000000000e+09;8.004434333000000000e+09;4.236646337254701996e+10
1.787090162663511276e+10;1.801596215039892960e+10;5.570861827107823944e+10;4.132559815908912193e-01;7.865117583960405667e-02;7.903587247374230240e-02;7.458284288000000000e+09;7.528817082000000000e+09;4.638191301963007355e+10
1.843201929005041885e+10;1.785598662911259460e+10;5.567578312469036865e+10;4.094761007699829758e-01;8.026203497871670089e-02;7.865653165746519515e-02;7.557305848000000000e+09;7.933088126000000000e+09;4.046339094429471588e+10
1.780473453728635025e+10;1.803805573216717148e+10;5.569955866485102844e+10;4.127346567302819791e-01;7.852549229375964390e-02;7.892470039475021903e-02;8.044114414000000000e+09;8.116500412000000000e+09;4.508734245846791077e+10
1.754424994306389618e+10;1.774009868608470154e+10;5.568569351595160675e+10;4.129965151433960258e-01;7.705321988246900677e-02;7.761428684953389223e-02;8.068845946000000000e+09;8.146287239000000000e+09;4.516081368952042389e+10
1.823767814557711411e+10;1.823619607328446960e+10;5.572379910190103149e+10;4.126411438146018185e-01;8.008326615666028214e-02;8.016532966446635045e-02;7.210579237000000000e+09;7.268396801000000000e+09;4.332807057593517303e+10
2.173928149359972382e+10;1.963157721821453094e+10;5.575250543465993500e+10;4.004271917111556500e-01;9.276242101697280973e-02;8.718466876968759827e-02;7.863450907000000000e+09;9.059580758000000000e+09;3.797787166134503174e+10
1.781919511290995789e+10;1.811730746953535080e+10;5.570446240999655151e+10;4.127744181743719376e-01;7.863437342826187781e-02;7.920501192108000965e-02;8.204414363000000000e+09;8.257151303000000000e+09;4.457321316849205780e+10
2.110364234262421036e+10;1.915045353076891327e+10;5.574366841277724457e+10;4.024693214033761568e-01;8.989052419007470540e-02;8.514937408871987856e-02;7.156476666000000000e+09;8.144523022000000000e+09;4.799643906613119507e+10
1.877059739641978836e+10;1.751141342260824203e+10;5.564119609664801788e+10;4.070645347562528715e-01;8.059240404370869582e-02;7.729204021242509770e-02;7.940920825000000000e+09;8.650951770000000000e+09;3.877129116865230560e+10
1.969972337019641495e+10;1.886689835536201859e+10;5.572507691337029266e+10;4.065430406467728242e-01;8.572978592166977108e-02;8.323835880397084663e-02;7.738660997000000000e+09;8.222607917000000000e+09;4.711022407005973053e+10
1.855666886851218033e+10;1.875976755967587662e+10;5.575434210144898987e+10;4.123986579868229585e-01;8.180956280378130774e-02;8.226852701631647002e-02;7.656107156000000000e+09;7.674442036000000000e+09;4.484856177500029755e+10
1.915398893404492569e+10;1.852519058333249283e+10;5.571663043158275604e+10;4.079653988953909627e-01;8.307334851235306794e-02;8.155864152750808005e-02;7.936754620000000000e+09;8.337729185000000000e+09;4.010084571007524872e+10
1.859690460407786179e+10;1.828590331102206802e+10;5.569531756760295868e+10;4.095249496521247146e-01;8.160708063558554104e-02;8.034716550212622765e-02;7.978720031000000000e+09;8.214168739000000000e+09;4.613227250097465515e+10
1.725704691245151138e+10;1.746460073251225281e+10;5.567618089999832916e+10;4.144068767239437179e-01;7.605206002103567786e-02;7.657158750517834012e-02;7.369696360000000000e+09;7.432008339000000000e+09;4.582850352063332367e+10
2.040740459514298630e+10;1.910507589650768661e+10;5.574114773651809692e+10;4.043125452931342623e-01;8.761585320786478837e-02;8.444717085747308061e-02;7.952355338000000000e+09;8.661188547000000000e+09;3.883375386719532013e+10
1.748853446742254639e+10;1.752114506288930130e+10;5.567094058432554626e+10;4.126038727450639376e-01;7.654862131242808065e-02;7.675816276437946728e-02;7.935676009000000000e+09;8.047992321000000000e+09;4.191823981612763977e+10
1.693697485137263107e+10;1.673116667678599358e+10;5.561072096447054291e+10;4.130543515620608841e-01;7.461673483873025592e-02;7.354953428358210199e-02;7.261334298000000000e+09;7.429555899000000000e+09;4.663855596284695435e+10
1.968686888760341644e+10;1.825473914016876602e+10;5.567834896965402985e+10;4.050912291278906951e-01;8.462979081255180003e-02;8.072434738216020811e-02;7.854965728000000000e+09;8.642300559000000000e+09;4.580541911842607880e+10
1.922481702004709244e+10;1.853500168233191681e+10;5.570255165097648621e+10;4.074973967107829997e-01;8.393905016121608331e-02;8.165766686817052533e-02;7.852354110000000000e+09;8.278103854000000000e+09;4.663207972215515900e+10
1.808537605165708160e+10;1.831003469971557236e+10;5.572606475006143188e+10;4.131427273631814168e-01;7.977271810955549602e-02;8.027353295835437663e-02;7.598751334000000000e+09;7.630688800000000000e+09;4.495375942120323944e+10
2.249499647645846939e+10;1.910616825637926865e+10;5.571171492023413086e+10;3.981685333616118427e-01;9.388927878898382928e-02;8.521182815321093340e-02;7.871212557000000000e+09;9.967816661000000000e+09;4.392661018214052582e+10
2.201981271049300766e+10;1.930100368677580643e+10;5.572804102046722412e+10;3.993709652300209134e-01;9.308308100750163627e-02;8.594910363379482110e-02;7.685198079000000000e+09;9.248889422000000000e+09;3.745878993819696045e+10
1.746664037522449875e+10;1.737921925434407806e+10;5.566388363754866791e+10;4.128181700967437640e-01;7.651613294912605612e-02;7.633332321705331436e-02;7.464495723000000000e+09;7.565576226000000000e+09;4.646363488097535706e+10
1.723669937536071396e+10;1.746243505237438202e+10;5.567373040507912445e+10;4.145684673349404603e-01;7.615380831508224146e-02;7.656597426455835631e-02;7.321499084000000000e+09;7.368985221000000000e+09;4.582038696468789673e+10
1.835074964738280106e+10;1.814035049614933777e+10;5.569062607706422424e+10;4.104671276894921172e-01;8.072307519916678553e-02;7.969134737937474955e-02;7.811794646000000000e+09;7.979927680000000000e+09;4.638132717828629303e+10
1.875133114738532257e+10;1.895594975474334717e+10;5.576454775346356201e+10;4.119367699361080604e-01;8.268945130652420594e-02;8.311253819451355773e-02;7.746260047000000000e+09;7.793440463000000000e+09;4.571947779495328522e+10
1.924031243183829880e+10;1.932181264690849304e+10;5.578576597337018585e+10;4.106005478301972267e-01;8.455895916258270029e-02;8.476906287958435593e-02;7.868193020000000000e+09;7.947149859000000000e+09;4.658120650159971619e+10
1.923060034138508987e+10;1.888368861712918472e+10;5.573260199775921631e+10;4.083414706339801303e-01;8.421667626416605434e-02;8.298038130772097953e-02;8.118659028000000000e+09;8.414391138000000000e+09;4.074066063116871643e+10
2.011182467793426514e+10;1.886385075799124908e+10;5.572815151307301331e+10;4.051784439372843605e-01;8.668943765001455026e-02;8.349788599728803773e-02;7.441755215000000000e+09;8.113273102000000000e+09;4.745000473688539886e+10
1.900710039654073334e+10;1.815457259084074402e+10;5.566890385362474060e+10;4.072475870256805353e-01;8.306057683120948720e-02;8.005322436842352007e-02;7.839050581000000000e+09;8.363509634000000000e+09;3.964775639417626953e+10
1.814369237990847015e+10;1.829642363465442657e+10;5.571339416616220856e+10;4.118449700209497188e-01;7.986748321707035081e-02;8.009607943992046175e-02;8.157336406000000000e+09;8.184125015000000000e+09;4.248802162393804169e+10
1.783810289694547653e+10;1.699130229791721916e+10;5.561210305045986938e+10;4.093638069958844827e-01;7.732020482327590927e-02;7.482469542073073854e-02;7.842752660000000000e+09;8.372234605000000000e+09;3.946295503626850128e+10
1.785301994949958420e+10;1.797084291855729675e+10;5.570035987792603302e+10;4.126174243136784825e-01;7.844297508936796948e-02;7.875669536277481175e-02;7.808279540000000000e+09;7.890972085000000000e+09;4.598395739934644318e+10
1.973538233134807587e+10;1.787046421735317230e+10;5.565617179402548218e+10;4.044941444583651791e-01;8.394532254595581111e-02;7.915878505987138103e-02;7.841368913000000000e+09;8.824635683000000000e+09;4.533048130060388184e+10
1.747540755710966110e+10;1.757755101022187805e+10;5.567447560199240112e+10;4.128665363846350522e-01;7.666930763962019613e-02;7.698983490479334446e-02;7.931296644000000000e+09;7.994677272000000000e+09;4.218747995374932098e+10
1.698258742461473656e+10;1.707991127580492973e+10;5.564475383863923645e+10;4.135977728814318466e-01;7.447556093927207299e-02;7.477530629130300921e-02;7.932341798000000000e+09;7.984015247000000000e+09;4.497873630887329102e+10
1.759845344595858383e+10;1.765000069334464264e+10;5.568072214908558655e+10;4.127589809838727586e-01;7.716437211284123132e-02;7.737288501258499096e-02;7.813583043000000000e+09;7.866532383000000000e+09;4.559953226289459991e+10
1.972506827992841721e+10;1.866722175855687332e+10;5.570598071679595947e+10;4.057687972821093503e-01;8.551034288990493060e-02;8.240583956060991422e-02;7.859214979000000000e+09;8.468538959000000000e+09;4.644847996642241669e+10
1.802576943564393616e+10;1.811284997069771957e+10;5.569055033249615479e+10;4.117110294846523799e-01;7.975330867868762885e-02;7.936711379432509483e-02;8.001825823000000000e+09;8.071378415000000000e+09;4.223819384515570831e+10
2.102928606967187881e+10;1.979533970839884949e+10;5.578336913024144745e+10;4.034744530779670879e-01;9.069832766249467937e-02;8.756685133511607488e-02;7.814863475000000000e+09;8.492070002000000000e+09;3.912397507269956207e+10
1.940146628799032974e+10;1.854060527380205536e+10;5.570755238356235504e+10;4.068167237353179089e-01;8.402080926300180275e-02;8.171689408686824696e-02;7.978176987000000000e+09;8.494443588000000000e+09;4.616439050162099457e+10
1.852259221363693237e+10;1.782073574537398148e+10;5.567082096379542542e+10;4.088355994653471437e-01;8.036116964361474102e-02;7.850286889856969430e-02;7.721550648000000000e+09;8.156597635000000000e+09;4.633730652985674286e+10
2.211797618687908554e+10;1.917114295717767715e+10;5.573223656146130371e+10;3.992851125898543296e-01;9.231048136044893437e-02;8.536218142120600982e-02;7.926399204000000000e+09;9.631867721000000000e+09;3.717895059066715240e+10
1.856289729365832138e+10;1.875169622833081436e+10;5.575533669270265198e+10;4.126262232440390254e-01;8.187864738030077583e-02;8.228293322643698282e-02;7.473005218000000000e+09;7.512888785000000000e+09;4.591373538349530029e+10
1.760958168279032135e+10;1.785307353333748627e+10;5.569778976735243988e+10;4.138899898218549311e-01;7.771330052528926946e-02;7.824255357629716912e-02;7.534745544000000000e+09;7.570175818000000000e+09;4.512657947655212402e+10
1.963059614511003876e+10;1.869036309652449036e+10;5.571247216367126465e+10;4.061105020939335675e-01;8.491948416277914080e-02;8.237720374929972944e-02;8.175203433000000000e+09;8.732655545000000000e+09;3.928774979369931793e+10
1.766572410297746277e+10;1.792124964533357620e+10;5.569608145328244781e+10;4.133210419222757559e-01;7.797607219680684210e-02;7.845285277844978034e-02;7.835041782000000000e+09;7.891797942000000000e+09;4.524861883976197815e+10
1.701590121147148132e+10;1.722890858615488052e+10;5.565457714738343048e+10;4.139588382869056615e-01;7.486698296671807917e-02;7.538145277204795491e-02;7.881327924000000000e+09;7.956426368000000000e+09;4.515780389249127197e+10
1.804531249727560425e+10;1.822232078328459549e+10;5.571763153332537842e+10;4.128147927282808660e-01;7.951245426515245185e-02;7.988480803017818099e-02;7.655048002000000000e+09;7.725187302000000000e+09;4.593587922919069672e+10
1.732530103338283539e+10;1.754270103742306137e+10;5.567711853570717621e+10;4.136052593252819154e-01;7.611129295368523895e-02;7.677749440845560436e-02;7.933234716000000000e+09;7.918477980000000000e+09;4.295582090136541748e+10
1.879433900773034668e+10;1.869044816707466888e+10;5.574287435125510406e+10;4.108328808647686570e-01;8.241408292284446713e-02;8.214248948437091746e-02;7.614167800000000000e+09;7.703068536000000000e+09;4.701238009584918976e+10
1.795912117702479172e+10;1.817210916942439270e+10;5.571265645009247589e+10;4.124992756012548223e-01;7.894724288954313440e-02;7.952888264422794395e-02;8.073963418000000000e+09;8.147052916000000000e+09;4.518428330421089935e+10
1.755108680570342255e+10;1.770125554657138824e+10;5.568832860398959351e+10;4.139938098346320206e-01;7.744105964950702414e-02;7.769032966602255896e-02;7.281652445000000000e+09;7.257991813000000000e+09;4.406115463290694427e+10
1.831945189266522217e+10;1.800264644176296234e+10;5.567899892086193085e+10;4.101093817894131410e-01;8.045595521857315524e-02;7.913562967634735212e-02;7.747612216000000000e+09;8.028517030000000000e+09;4.100898563715727997e+10
1.728512508671160507e+10;1.752908726926313019e+10;5.568044796252043915e+10;4.145050469557722828e-01;7.624459309992270839e-02;7.683709470335073344e-02;7.410917842000000000e+09;7.445797736000000000e+09;4.517440157263921356e+10
1.717522852235890388e+10;1.734140639601109695e+10;5.565643974091219330e+10;4.133230603200671038e-01;7.553161738196438602e-02;7.585620472255377722e-02;8.065794670000000000e+09;8.152262150000000000e+09;4.510906204875541687e+10
1.854016076666079330e+10;1.811531870392099762e+10;5.568655725940530396e+10;4.095328997863219023e-01;8.121428640236072471e-02;7.972055548562097249e-02;7.676424943000000000e+09;7.995906690000000000e+09;4.081285395788932800e+10
2.109877049945927048e+10;1.889232948833285522e+10;5.570502767420861816e+10;4.014287371506679580e-01;8.975961903792177565e-02;8.387521873358207147e-02;7.905415307000000000e+09;9.118757500000000000e+09;4.539633432651098633e+10
2.157125054823600388e+10;1.937409139458595657e+10;5.573557014948533630e+10;4.005944114175782333e-01;9.178756408773593167e-02;8.602649947609188052e-02;7.941168621000000000e+09;9.153846438000000000e+09;4.561738224858460236e+10
1.766199966622470474e+10;1.781011480079491806e+10;5.568702958464962006e+10;4.128148158624529995e-01;7.773193279781440146e-02;7.800148599960853024e-02;7.907718981000000000e+09;7.934805262000000000e+09;4.265099459754942322e+10
1.711918293345944214e+10;1.734478339318349075e+10;5.566257666097438049e+10;4.145380753352451153e-01;7.573405320639234328e-02;7.602169026714994393e-02;7.379863422000000000e+09;7.437780070000000000e+09;4.581829746658850861e+10
1.897045321760243988e+10;1.883961077903417969e+10;5.574806514454382324e+10;4.100281555209483453e-01;8.306214943097957326e-02;8.273585835498484253e-02;7.914552438000000000e+09;8.025399868000000000e+09;4.643786545885972595e+10
1.820730466196864319e+10;1.823065611878887939e+10;5.571524618374017334e+10;4.117897436012394885e-01;7.985802002180700243e-02;7.996778867371562294e-02;7.847953397000000000e+09;7.902371641000000000e+09;4.590967009635501099e+10
1.742971707565114212e+10;1.770855599131193924e+10;5.568141351251805878e+10;4.136052401292891201e-01;7.697941877605085637e-02;7.747347200092599695e-02;7.905948733000000000e+09;7.960730508000000000e+09;4.496527515163217926e+10
1.869757805785081482e+10;1.826345690082654572e+10;5.569693359252818298e+10;4.095086277967885380e-01;8.199528785429255340e-02;8.043211182615904453e-02;7.493685015000000000e+09;7.805015631000000000e+09;4.102382966575394440e+10
1.720038319821038055e+10;1.745049154722204971e+10;5.566901214989714050e+10;4.139010755946086473e-01;7.577122943891995144e-02;7.635724701025829730e-02;7.900503592000000000e+09;7.872803616000000000e+09;4.325528374930692291e+10
1.676495357489739799e+10;1.695079422149926567e+10;5.564453084832366943e+10;4.149831762296842252e-01;7.385064454581727333e-02;7.431105891690377441e-02;7.313219197000000000e+09;7.382550441000000000e+09;4.597418374567725372e+10
1.877804741686210251e+10;1.859278465491569901e+10;5.572387970437615204e+10;4.100871769041417036e-01;8.251608836238211175e-02;8.170903877693272421e-02;7.789849348000000000e+09;7.926429754000000000e+09;4.671364529707177734e+10
2.003028209010531998e+10;1.907673963979680252e+10;5.574332816648751831e+10;4.057905772062628813e-01;8.665256272170533680e-02;8.421318808808335443e-02;7.825044105000000000e+09;8.364907848000000000e+09;3.959970571450349426e+10
2.183233823374876404e+10;1.951570872802117920e+10;5.575640957403478241e+10;4.007249454393322363e-01;9.305888207412961466e-02;8.705257902703240902e-02;6.819632968000000000e+09;8.076354145000000000e+09;3.824728732976259613e+10
1.858995509357789612e+10;1.878014476764760590e+10;5.575552365688074493e+10;4.124833218481930852e-01;8.202761491952613448e-02;8.239517572159880954e-02;7.542510721000000000e+09;7.561990101000000000e+09;4.505781525274329376e+10
1.811749823939415741e+10;1.823968697936972046e+10;5.572237427083199310e+10;4.129150959478596339e-01;7.974456135335046547e-02;8.006579018135380477e-02;7.415884783000000000e+09;7.486996105000000000e+09;4.663563894674813843e+10
1.746661572087880325e+10;1.759263363664727402e+10;5.568232088172281647e+10;4.136835089517968411e-01;7.679753386189404341e-02;7.716356589090761497e-02;7.451147723000000000e+09;7.526830976000000000e+09;4.635357561738059235e+10
1.868994979499505615e+10;1.882685225103692627e+10;5.576156944650342560e+10;4.125633725854197520e-01;8.239914934808477420e-02;8.269355102093613186e-02;7.288135709000000000e+09;7.346575451000000000e+09;4.687895117136311340e+10
1.765540867282353210e+10;1.763345468018734741e+10;5.567894226766166687e+10;4.127684021273657078e-01;7.751363697700683342e-02;7.741838921389179728e-02;7.509457762000000000e+09;7.580111690000000000e+09;4.636641113141526031e+10
2.024478559108639908e+10;1.867554123336077881e+10;5.570328525293238831e+10;4.039813460666746847e-01;8.695558403235664757e-02;8.271102387437659353e-02;7.751381266000000000e+09;8.623298314000000000e+09;3.870403715625432587e+10
