3.806925524336505890e+09;3.806925524336505890e+09;3.516658427249909973e+10;3.002812123000000000e+09;3.008033873000000000e+09;3.300693752400070190e+10
4.121802461686264992e+09;4.121802461686264992e+09;3.609001269161397552e+10;3.367043311000000000e+09;3.364322484000000000e+09;3.031773839250572586e+10
4.295482400877048492e+09;4.295482400877048492e+09;3.671219920926356506e+10;2.895058710000000000e+09;2.878610103000000000e+09;2.673337532154321289e+10
4.219624382102045059e+09;4.219624382102045059e+09;3.648574700333374786e+10;2.973113506000000000e+09;2.993975297000000000e+09;2.836614477563275528e+10
3.887883137594003201e+09;3.887883137594003201e+09;3.554316978092764282e+10;3.130902446000000000e+09;3.117414154000000000e+09;2.799028609320405960e+10
3.988057634761839390e+09;3.988057634761839390e+09;3.580386969717288208e+10;3.107280922000000000e+09;3.127087251000000000e+09;2.942271796422399521e+10
3.822341576270072460e+09;3.822341576270072460e+09;3.529972501070578003e+10;3.259552563000000000e+09;3.257187811000000000e+09;3.074273047997398376e+10
4.218934992894507408e+09;4.218934992894507408e+09;3.602375281925321198e+10;3.167437112000000000e+09;3.257133082000000000e+09;3.440469285984662628e+10
4.104089328650421619e+09;4.104089328650421619e+09;3.614333341963841248e+10;3.047084282000000000e+09;3.073137626000000000e+09;2.856959819519826126e+10
3.864365290807140827e+09;3.864365290807140827e+09;3.549174572201963043e+10;3.047019031000000000e+09;3.030988063000000000e+09;2.703726936598440170e+10
4.246155068863628387e+09;4.246155068863628387e+09;3.654689777607981110e+10;3.037405175000000000e+09;3.017283052000000000e+09;2.765946627163084030e+10
4.210292848823666096e+09;4.210292848823666096e+09;3.644766880594178772e+10;3.028390318000000000e+09;3.002307760000000000e+09;2.722991594790872955e+10
3.905349019603588104e+09;3.905349019603588104e+09;3.557343442216731262e+10;3.064412496000000000e+09;3.061559046000000000e+09;3.026159357591943359e+10
4.186454040094964504e+09;4.186454040094964504e+09;3.622275841181491852e+10;3.096969335000000000e+09;3.110209214000000000e+09;2.398476052354461670e+10
4.029548173723874092e+09;4.029548173723874092e+09;3.592309867068492889e+10;3.081882010000000000e+09;3.105258527000000000e+09;2.921282846997169495e+10
3.945880990868683338e+09;3.945880990868683338e+09;3.571410300744102478e+10;3.041486135000000000e+09;3.067144421000000000e+09;2.859481350739126587e+10
3.870820717935441494e+09;3.870820717935441494e+09;3.544968910055548859e+10;3.363467031000000000e+09;3.343326740000000000e+09;2.806696125487965012e+10
4.085161225767768383e+09;4.085161225767768383e+09;3.574211081750479889e+10;3.184665232000000000e+09;3.242336887000000000e+09;2.232847086690935898e+10
3.971462562114002705e+09;3.971462562114002705e+09;3.579023888918540955e+10;2.985810220000000000e+09;2.969398626000000000e+09;2.693770322287599564e+10
4.040691915073184967e+09;4.040691915073184967e+09;3.595708812643020630e+10;3.053790045000000000e+09;3.069893704000000000e+09;2.949136455688610077e+10
4.082730422779714108e+09;4.082730422779714108e+09;3.606678478573685455e+10;3.140575649000000000e+09;3.122073541000000000e+09;2.783429262170031357e+10
4.434073692284667969e+09;4.434073692284667969e+09;3.701579644467413330e+10;3.142586295000000000e+09;3.155712872999999523e+09;2.588831849749542236e+10
3.843786948252594948e+09;3.843786948252594948e+09;3.540035632108601379e+10;3.259300745000000000e+09;3.234998419000000000e+09;2.778930138679669952e+10
4.164783847810033798e+09;4.164783847810033798e+09;3.625684105151361847e+10;3.131333587000000000e+09;3.124747188000000000e+09;3.039538798820839310e+10
4.257802902438210011e+09;4.257802902438210011e+09;3.656634940245381927e+10;3.013319004000000000e+09;3.027084684000000000e+09;2.947181598824924469e+10
4.024956430513031483e+09;4.024956430513031483e+09;3.591924230324670410e+10;3.093912057000000000e+09;3.067174247000000000e+09;2.731833638842513657e+10
4.315292056314754486e+09;4.315292056314754486e+09;3.674812970975260162e+10;3.010828959000000000e+09;2.986771119000000000e+09;2.706258009713873672e+10
3.953325391574057579e+09;3.953325391574057579e+09;3.570100119719742584e+10;3.081434800000000000e+09;3.082352010000000000e+09;3.010327981496923065e+10
3.880104235071204662e+09;3.880104235071204662e+09;3.541747884928114319e+10;3.319434910000000000e+09;3.339104084000000000e+09;2.554073030022045135e+10
4.060780268783782005e+09;4.060780268783782005e+09;3.598303435782167053e+10;3.091796011000000000e+09;3.102672547000000000e+09;2.607650444160698318e+10
3.850696591122460842e+09;3.850696591122460842e+09;3.545177166467224121e+10;3.063677565000000000e+09;3.046142206000000000e+09;2.705868424279973984e+10
4.279556803563597202e+09;4.279556803563597202e+09;3.643315561010450745e+10;2.993845431000000000e+09;3.000017285000000000e+09;3.290813483994838715e+10
4.166406181647292614e+09;4.166406181647292614e+09;3.623300531710293579e+10;3.160167446000000000e+09;3.163111846000000000e+09;3.084110023639276886e+10
4.100213795196377277e+09;4.100213795196377277e+09;3.610604297164740753e+10;3.147899467000000000e+09;3.178178907000000000e+09;2.886853518779333115e+10
4.166273261645290375e+09;4.166273261645290375e+09;3.627015785276952362e+10;3.264650724000000000e+09;3.240631829000000000e+09;2.767483371164894485e+10
4.278766857605905533e+09;4.278766857605905533e+09;3.667102903883447266e+10;2.914460445000000000e+09;2.899983902000000000e+09;2.765609363596797943e+10
4.031677588935295105e+09;4.031677588935295105e+09;3.584573208081236267e+10;3.189620013000000000e+09;3.208577266000000000e+09;2.530613955111346436e+10
4.186050666227398872e+09;4.186050666227398872e+09;3.640106783500247955e+10;2.942279066000000000e+09;2.920277037000000000e+09;2.743549798533394623e+10
4.245876325926886082e+09;4.245876325926886082e+09;3.650486513942079163e+10;3.209152882000000000e+09;3.190483263000000000e+09;2.781738972739733124e+10
4.139927703952656269e+09;4.139927703952656269e+09;3.607491510937129974e+10;3.316063893000000000e+09;3.332092126000000000e+09;2.463218103701285172e+10
4.196176016829052925e+09;4.196176016829052925e+09;3.636532742853277588e+10;3.083929491000000000e+09;3.085457436000000000e+09;3.001080489208096313e+10
4.175876922243052959e+09;4.175876922243052959e+09;3.627729454215208435e+10;3.245077292000000477e+09;3.242286932000000000e+09;2.654163580792958450e+10
4.112725125335372925e+09;4.112725125335372925e+09;3.618227023930478668e+10;2.995181524000000000e+09;2.969606271000000000e+09;2.726355126775992966e+10
4.083352120587552547e+09;4.083352120587552547e+09;3.607235227523603058e+10;3.122010647000000000e+09;3.143220387000000000e+09;2.846407093508959198e+10
