2.283961195001946449e+09;2.283961195001946449e+09;1.720034453065553284e+10;1.769737891999999762e+09;1.788305109000000000e+09;1.249394971120022011e+10
2.039957478537487268e+09;2.039957478537487268e+09;1.569606730763823509e+10;1.828404361000000000e+09;1.849058081999999762e+09;1.301258983935953712e+10
2.203989065001327038e+09;2.203989065001327038e+09;1.668553176338586235e+10;1.793368752000000000e+09;1.786082212000000000e+09;1.379306977039321899e+10
2.140966251140380383e+09;2.140966251140380383e+09;1.633774374896175194e+10;1.647143242999999762e+09;1.631291222000000000e+09;1.157215396359785271e+10
2.214980361562226772e+09;2.214980361562226772e+09;1.677466954328041458e+10;1.791055175000000000e+09;1.791781817000000238e+09;1.211517437446201706e+10
2.248909814695757389e+09;2.248909814695757389e+09;1.698902013138171959e+10;1.732234887000000000e+09;1.714018637000000000e+09;1.141133287535612488e+10
2.214748011015664101e+09;2.214748011015664101e+09;1.677459994351510239e+10;1.762119479000000000e+09;1.781419787000000000e+09;1.258295068228722000e+10
2.229838680761991024e+09;2.229838680761991024e+09;1.688305977500321960e+10;1.655104931999999762e+09;1.671179711000000000e+09;1.214664269553463936e+10
2.018908116087845087e+09;2.018908116087845087e+09;1.557917071916151047e+10;1.753605840000000238e+09;1.735487666000000000e+09;1.182186297059163857e+10
2.172435553469084263e+09;2.172435553469084263e+09;1.649653830485061646e+10;1.875939825000000000e+09;1.893614481000000000e+09;1.326577450447274971e+10
2.280164841139230728e+09;2.280164841139230728e+09;1.719401664861637878e+10;1.656655388000000000e+09;1.650103089000000000e+09;1.166316670367230988e+10
2.408777699996620655e+09;2.408777699996620655e+09;1.796943025398914337e+10;1.824120832000000000e+09;1.820675305000000000e+09;1.193276999728991127e+10
2.104668750641219378e+09;2.104668750641219378e+09;1.611826662734257889e+10;1.630493524000000000e+09;1.621459746000000000e+09;1.172761563772849274e+10
2.201532428052784443e+09;2.201532428052784443e+09;1.667924625170615768e+10;1.726583383000000000e+09;1.727776830000000000e+09;1.062956280514278603e+10
2.522119415257493496e+09;2.522119415257493496e+09;1.868207966008097839e+10;1.763246464000000000e+09;1.776582354000000000e+09;1.198901253309862709e+10
2.053986371097009420e+09;2.053986371097009420e+09;1.577513767469412422e+10;1.867354461000000000e+09;1.852016371000000000e+09;1.167382556009022141e+10
2.264723346207774639e+09;2.264723346207774639e+09;1.708743947247197723e+10;1.740593976000000000e+09;1.757610150000000000e+09;1.231746035078415298e+10
2.345660548069814682e+09;2.345660548069814682e+09;1.757103092228332520e+10;1.833345493000000238e+09;1.817182577999999762e+09;1.138343400428886414e+10
2.473889516618522644e+09;2.473889516618522644e+09;1.836862317060411453e+10;1.862407327000000000e+09;1.866335689999999762e+09;1.207229022630131340e+10
2.305130661891094685e+09;2.305130661891094685e+09;1.735175148848328400e+10;1.611728219000000000e+09;1.630517192000000238e+09;1.233457060619048309e+10
2.123812386208905458e+09;2.123812386208905458e+09;1.620893115562906456e+10;1.758131725999999762e+09;1.750244455000000000e+09;1.112484899263459587e+10
2.260985591741726398e+09;2.260985591741726398e+09;1.705983460286880112e+10;1.720938746000000000e+09;1.733034618000000238e+09;1.297017227677818108e+10
2.173639929447820663e+09;2.173639929447820663e+09;1.650125400226832962e+10;1.910267583999999762e+09;1.933132529000000000e+09;1.318305850082282066e+10
2.352051894755713940e+09;2.352051894755713940e+09;1.763979832248668289e+10;1.634189767000000000e+09;1.617540320000000000e+09;1.112820711522915649e+10
2.243189542410569191e+09;2.243189542410569191e+09;1.696864554963835526e+10;1.629743930000000000e+09;1.612383862000000000e+09;1.133698499337608528e+10
2.149397108175399303e+09;2.149397108175399303e+09;1.636812466360997772e+10;1.720247964000000000e+09;1.722888142000000000e+09;1.340647955268464279e+10
2.122301298311197519e+09;2.122301298311197519e+09;1.622426979419133568e+10;1.646526076000000000e+09;1.641425847000000000e+09;1.179819940263836479e+10
2.139349075219640255e+09;2.139349075219640255e+09;1.632693737947170448e+10;1.658709525000000000e+09;1.660746992000000000e+09;1.195770987715983391e+10
2.187880875293165684e+09;2.187880875293165684e+09;1.663640494680883789e+10;1.566858735000000000e+09;1.583234394000000000e+09;1.214175177941533089e+10
2.101673460082392693e+09;2.101673460082392693e+09;1.608249661149540138e+10;1.660543148000000000e+09;1.661584810000000000e+09;1.342717603851345444e+10
2.134961570524528503e+09;2.134961570524528503e+09;1.630490242087513351e+10;1.612239035000000000e+09;1.628878575000000000e+09;1.226665421722611046e+10
2.191413441226716995e+09;2.191413441226716995e+09;1.665137841731242752e+10;1.620697999000000000e+09;1.635682785000000000e+09;1.208872642736991310e+10
2.315610940271609306e+09;2.315610940271609306e+09;1.740368352681875610e+10;1.686322594000000000e+09;1.702366218000000000e+09;1.272725196847639847e+10
2.038262909980463028e+09;2.038262909980463028e+09;1.569099298027290344e+10;1.739369945000000000e+09;1.729534550000000000e+09;1.126193182153872108e+10
2.111952179893172741e+09;2.111952179893172741e+09;1.612243876824620056e+10;1.949132215000000000e+09;1.927750141000000000e+09;1.201197550043892288e+10
2.110907459000219584e+09;2.110907459000219584e+09;1.612148631577636337e+10;1.888924474000000000e+09;1.870032490000000000e+09;1.181479808322179985e+10
2.271676214612380028e+09;2.271676214612380028e+09;1.713330039935282135e+10;1.721999217999999762e+09;1.715030421000000000e+09;1.177037856022348404e+10
