5.166754087585291862e+09;5.224248481854476929e+09;2.297077163583141708e+10;5.357702816833662673e-01;7.587692836300942434e-02;7.580362189669152817e-02;2.659326278000000000e+09;2.602988353000000000e+09;1.187636781701319218e+09
5.487093014928415298e+09;5.246753285383487701e+09;2.302498827352032089e+10;5.480910762790415225e-01;7.797631988144834714e-02;7.817623481305413513e-02;2.667189826000000000e+09;2.905674602000000000e+09;1.256042491048809290e+09
6.249788887845679283e+09;6.154295964180316925e+09;2.335715697689581299e+10;5.356300003923240016e-01;8.909917150751102410e-02;8.920850507225626391e-02;2.737332826000000000e+09;2.823200936000000000e+09;1.240467381854146481e+09
5.918303635227934837e+09;6.070824831708193779e+09;2.327579951187104416e+10;5.258375322546392505e-01;8.659018904738255418e-02;8.639479410484027233e-02;2.594824927000000000e+09;2.463512449000000000e+09;1.113042702527843475e+09
5.603475103200078964e+09;5.393580674903019905e+09;2.307893368110566711e+10;5.457453904365310304e-01;7.977137649100896066e-02;7.996229086690431753e-02;2.583063574000000000e+09;2.782873231000000000e+09;1.198979321223051548e+09
5.441647572046570778e+09;5.353480292615527153e+09;2.304694588915354156e+10;5.415798582203675826e-01;7.849809214001195190e-02;7.857506881595691106e-02;2.636918378000000000e+09;2.722179084000000000e+09;1.206053162022551060e+09
5.514186595206054688e+09;5.725407029652922630e+09;2.312695943268945694e+10;5.246078994537728413e-01;8.160627892062871647e-02;8.141075180947217327e-02;2.637651724000000000e+09;2.446840197000000000e+09;1.126698735650277615e+09
5.233706318213774681e+09;5.103939399810493469e+09;2.296008903705470657e+10;5.452423860415918089e-01;7.545696781088541416e-02;7.555927145360062658e-02;2.358006489000000000e+09;2.478501391000000000e+09;1.070081871107529163e+09
5.306580580763717651e+09;5.368199184915252686e+09;2.302685511086625671e+10;5.345587693759279446e-01;7.781794641327141604e-02;7.775221007110177940e-02;2.457575568000000000e+09;2.401486875000000000e+09;1.076275129418712139e+09
5.545886091367240906e+09;5.403595476787088394e+09;2.307498476882023239e+10;5.432559759474506755e-01;7.951175855021506977e-02;7.964571685525194400e-02;2.528776298000000000e+09;2.661864724000000000e+09;1.156371874156632423e+09
5.755106900126789093e+09;5.672267597772170067e+09;2.316997774733287430e+10;5.388242503826050633e-01;8.273938124757632129e-02;8.282201421875881597e-02;2.503040376000000000e+09;2.577204964000000000e+09;1.123831661925433874e+09
5.454756121143384933e+09;5.861118322423524857e+09;2.312076519482439423e+10;5.123929888401450583e-01;8.211961254793206932e-02;8.180253976936757709e-02;2.694808352000000000e+09;2.335563568000000000e+09;1.100769708183513403e+09
5.872837138532551765e+09;5.940336658748643875e+09;2.324691983275952530e+10;5.305902318463846523e-01;8.540882064707226717e-02;8.532770724314139854e-02;2.392350925000000000e+09;2.336269468000000000e+09;1.029220928059694886e+09
5.118267536042031288e+09;5.152026409006658554e+09;2.294966329892391586e+10;5.374440415375220104e-01;7.506281904779102399e-02;7.502628189538698700e-02;2.515184860000000000e+09;2.482954643000000000e+09;1.118186095836687326e+09
5.764587839501505852e+09;5.636909710300601006e+09;2.316078560697360992e+10;5.408569764319230977e-01;8.248534617079879283e-02;8.261166210663122011e-02;2.752332531000000000e+09;2.874963483000000000e+09;1.269506750475493193e+09
5.881057432238326073e+09;5.979028554457823753e+09;2.325351558268016052e+10;5.289636100319164980e-01;8.570591768140128908e-02;8.558666870494233136e-02;2.555664602000000000e+09;2.470936073000000000e+09;1.106767922939221382e+09
5.539532708689555168e+09;5.481416805495028496e+09;2.309440508362011719e+10;5.392612953474856807e-01;8.009683283967342082e-02;8.014970626154069300e-02;2.300186587000000000e+09;2.350371331000000000e+09;1.015994573758546472e+09
5.230030074153289795e+09;5.150023472172495842e+09;2.296984928522888565e+10;5.428080055035271467e-01;7.575356179502092113e-02;7.582033847735557275e-02;2.431807270000000000e+09;2.507048947000000000e+09;1.098843571830888987e+09
5.847715349490101814e+09;5.694191853680682182e+09;2.318917100381211090e+10;5.412448861850552850e-01;8.344285740564170994e-02;8.360956785221684839e-02;2.477002676000000000e+09;2.613418164000000000e+09;1.122291842363353014e+09
5.427985486825673103e+09;5.742258375750170708e+09;2.310377462985081482e+10;5.185158219751331288e-01;8.115607946487797542e-02;8.088830943597147272e-02;2.680801420000000000e+09;2.397158954000000000e+09;1.120870547084386587e+09
5.787428538527949333e+09;5.703813845268795967e+09;2.318517319034459305e+10;5.385804335432143874e-01;8.322023084904089929e-02;8.330688045976740452e-02;2.222894216000000000e+09;2.291458433000000000e+09;9.749999285320153236e+08
5.910041989057219505e+09;5.827904661475060463e+09;2.322855210217787552e+10;5.376324185415747303e-01;8.475377767629632686e-02;8.484193216932790771e-02;2.674045282000000000e+09;2.749526666000000000e+09;1.211947446854819298e+09
5.574359024863955498e+09;5.475148058233411789e+09;2.309683210249199677e+10;5.410039318979515954e-01;8.023319506985920890e-02;8.031916103345246305e-02;2.458774862000000000e+09;2.548834673000000000e+09;1.108366379989863873e+09
5.325394902325583458e+09;4.997842038570811272e+09;2.293830663216024017e+10;5.530159061353098204e-01;7.519395517504084969e-02;7.542238363993844508e-02;2.488018447000000000e+09;2.809556963000000000e+09;1.178774343438079596e+09
5.906957088031730652e+09;6.063018577750852585e+09;2.326995080643163300e+10;5.257458184335699336e-01;8.639904731473448118e-02;8.622142735859041063e-02;2.832613845000000000e+09;2.689694066000000000e+09;1.237167046180137634e+09
5.796243668703083992e+09;5.781792358898588181e+09;2.320038542190235519e+10;5.352304506000242768e-01;8.380797856933799861e-02;8.379776717241804729e-02;2.488506484000000000e+09;2.501280819000000000e+09;1.099746023943706751e+09
5.583718232163440704e+09;5.632719818852888107e+09;2.313086486954592514e+10;5.334436095561698732e-01;8.143481255878300129e-02;8.137314420840680018e-02;2.471499139000000000e+09;2.428210302000000000e+09;1.080682149291991234e+09
5.623537498458358765e+09;5.481034866668772697e+09;2.310544640284575272e+10;5.425668662405473963e-01;8.061755638343209851e-02;8.071702313880364799e-02;2.383442168000000000e+09;2.510255535000000000e+09;1.075705063223384380e+09
5.774866284572429657e+09;5.698987782645369530e+09;2.318070283673186111e+10;5.383272263573084526e-01;8.308422362787866444e-02;8.316024124688133068e-02;2.351350648000000000e+09;2.416137380000000000e+09;1.041086528195328355e+09
5.573394089696286201e+09;5.677791083577023506e+09;2.313522904588220978e+10;5.304928017986032529e-01;8.166625179394017275e-02;8.155448754375867193e-02;2.583637322000000000e+09;2.489335474000000000e+09;1.125914368793549538e+09
5.368670040511325836e+09;5.344614111970337868e+09;2.303549083236347198e+10;5.388059145084852508e-01;7.805611976092619031e-02;7.806783077480240751e-02;2.346513803000000000e+09;2.367957356000000000e+09;1.036954965773903489e+09
5.830578327893247604e+09;5.790337424517918587e+09;2.320939788563648605e+10;5.362392050649300579e-01;8.404572287439168732e-02;8.410054979422999788e-02;2.444442521000000000e+09;2.479233979000000000e+09;1.081451863201183558e+09
5.174669178901702881e+09;5.315447850848774910e+09;2.298909938825915909e+10;5.306324539308193700e-01;7.660399486064398134e-02;7.647953157058248741e-02;2.437424529000000000e+09;2.309859740000000000e+09;1.047833734033624768e+09
5.399679623631361961e+09;5.393185611250859261e+09;2.304981578792649841e+10;5.376827209709946764e-01;7.856355821660274130e-02;7.856715564758791348e-02;2.477087927000000000e+09;2.483062370000000000e+09;1.101208330755493879e+09
5.184728018275609970e+09;5.094812187998703003e+09;2.295080059094485855e+10;5.436639037874813063e-01;7.508661338397169815e-02;7.515534172381209410e-02;2.372097016000000000e+09;2.455909878000000000e+09;1.070263651359872222e+09
5.837534786439900398e+09;5.670169808123475075e+09;2.318240634597473145e+10;5.418919030603798204e-01;8.325999243073421707e-02;8.341265947230334932e-02;2.356125648000000000e+09;2.500385363000000000e+09;1.060384937507050872e+09
5.277476084459842682e+09;5.364132383670835495e+09;2.301815073369237900e+10;5.333615156653453981e-01;7.754944940830325872e-02;7.747313575733720536e-02;2.677152414000000000e+09;2.593465372000000000e+09;1.186523628858252287e+09
5.629020835756182671e+09;5.464885959697759628e+09;2.310162052071315002e+10;5.435182269004332767e-01;8.048223193435234679e-02;8.062738735886403052e-02;2.481868002000000000e+09;2.632378017000000000e+09;1.133116939406689405e+09
5.691797741181164742e+09;5.520758524574776649e+09;2.312305634802560425e+10;5.433102475231659234e-01;8.125545112690470140e-02;8.140167791896973926e-02;2.573419895000000000e+09;2.733083725000000000e+09;1.182694222533940554e+09
5.208262466759743690e+09;5.184992274878222466e+09;2.297288286659872437e+10;5.400174878372405729e-01;7.584392937440913307e-02;7.586958335632597306e-02;2.546005939000000000e+09;2.568390842000000000e+09;1.147122098650947809e+09
5.737567929126276016e+09;5.599221946625386238e+09;2.315156613529539490e+10;5.414553406802130597e-01;8.214637751041072022e-02;8.227558732583438450e-02;2.325399880000000000e+09;2.444452354000000000e+09;1.040887630699840307e+09
5.470963216834134102e+09;5.567194517703217506e+09;2.309287736485236359e+10;5.316224985209703213e-01;8.020670018044369354e-02;8.010539289376308880e-02;2.762899901000000000e+09;2.670530543000000000e+09;1.225470046990315914e+09
5.802429009728826523e+09;5.821203274523108482e+09;2.321059392516123962e+10;5.335358792229938363e-01;8.412754994644064399e-02;8.410134687333642445e-02;2.400265476000000000e+09;2.384368303000000000e+09;1.045748724507817388e+09
5.445432435001384735e+09;5.468122305364179611e+09;2.307098392148909378e+10;5.358502714589872262e-01;7.934606797523569011e-02;7.931948756231570197e-02;2.693360579000000000e+09;2.671595808000000000e+09;1.208635137276026964e+09
5.341058229885437012e+09;5.356836110588954926e+09;2.303162850290628815e+10;5.369075839511808779e-01;7.791978060683964202e-02;7.791559882299288475e-02;2.507371840000000000e+09;2.492687126000000000e+09;1.113253375019301414e+09
5.631390091280535698e+09;5.619714649486796379e+09;2.313790105590754700e+10;5.362712627896020212e-01;8.164012966710426644e-02;8.163687819697457160e-02;2.443295123000000000e+09;2.453663457000000000e+09;1.079039905083187103e+09
5.162812342531553268e+09;5.096922526433139801e+09;2.294979973922720718e+10;5.425526211704209123e-01;7.500028978731512752e-02;7.505647464743503416e-02;2.184148396000000000e+09;2.241952030000000000e+09;9.657596257772191763e+08
6.045027199626713753e+09;6.027442123599246025e+09;2.329614065876287842e+10;5.336250884879031320e-01;8.702791261168660308e-02;8.704260173413086443e-02;2.547867663000000000e+09;2.563113592000000000e+09;1.126259753488614082e+09
5.771600090225335121e+09;5.794836932352751732e+09;2.319852863610871124e+10;5.335246361034862161e-01;8.374714393274419744e-02;8.370541734143542578e-02;2.477736423000000000e+09;2.457594319000000000e+09;1.086023487018701077e+09
5.314104392790124893e+09;5.183907683709614754e+09;2.298921076984419632e+10;5.446372030767325789e-01;7.649520169182848217e-02;7.660664444737219636e-02;2.529466852000000000e+09;2.654923630000000000e+09;1.160881890307284355e+09
5.591655468844285011e+09;5.570391908643821716e+09;2.311929093457657242e+10;5.370755299530715066e-01;8.100705812870578892e-02;8.101652790832705731e-02;2.592811699000000000e+09;2.612557871000000000e+09;1.161871868638008356e+09
5.806171555501806259e+09;5.809297765155724525e+09;2.320816465286215591e+10;5.342940119450346748e-01;8.405331622810141567e-02;8.404040953617908372e-02;2.473810844000000000e+09;2.471139473000000000e+09;1.087828807473665476e+09
5.794840153121966362e+09;5.612264168429253578e+09;2.316209127041292572e+10;5.428908378981892602e-01;8.257991114877175076e-02;8.274922864238670739e-02;2.345761617000000000e+09;2.503832076000000000e+09;1.058934426967737198e+09
5.582704439794535637e+09;5.323321227967266083e+09;2.305837599618755341e+10;5.479077040899326123e-01;7.917279543621204285e-02;7.939060214198025156e-02;2.407943050000000000e+09;2.645863938000000000e+09;1.113132754614228249e+09
5.512618602254140854e+09;5.474677918418056488e+09;2.308610983676671600e+10;5.385040932259209656e-01;7.982048143012053509e-02;7.986366016352620945e-02;2.555483776000000000e+09;2.590709523000000000e+09;1.147871458945980072e+09
5.450798371410015106e+09;5.361924441126840591e+09;2.305217139020283127e+10;5.414780878675322651e-01;7.866831280004908666e-02;7.874030278323988774e-02;2.415658027000000000e+09;2.496520482000000000e+09;1.086241461490888834e+09
5.854972016466624260e+09;5.770812982416836739e+09;2.320718145945861816e+10;5.381354135340916667e-01;8.402672619643566931e-02;8.411271143314036358e-02;2.621027753000000000e+09;2.697855930000000000e+09;1.185117999243957996e+09
6.110936226481859207e+09;5.964251057938117981e+09;2.329101018962393570e+10;5.388563557580262620e-01;8.692702376918914897e-02;8.708567202789443962e-02;2.681587765000000000e+09;2.814773757000000000e+09;1.224838055985478640e+09
5.887829664061417580e+09;5.646634783930617332e+09;2.318039966407525635e+10;5.445077435880775196e-01;8.331992494420148443e-02;8.356164136173668822e-02;2.546015764000000000e+09;2.766259846000000000e+09;1.176308241605168104e+09
5.398604349666338921e+09;5.396986623010246277e+09;2.305052027073844528e+10;5.374294685996632293e-01;7.858051652577600910e-02;7.858524725070117900e-02;2.470124502000000000e+09;2.471593780000000000e+09;1.096345250544568777e+09
5.426330001517515182e+09;5.320485197427201271e+09;2.303837395799783707e+10;5.425139607600679703e-01;7.820346464694484523e-02;7.829044182402739027e-02;2.468545061000000000e+09;2.566915845000000000e+09;1.119060293903084993e+09
5.240917657682097435e+09;5.274240203535575867e+09;2.299678794458202744e+10;5.366059036505592683e-01;7.674788256507796003e-02;7.669438768490950686e-02;2.434025414000000000e+09;2.403520759000000000e+09;1.072472049971708894e+09
5.315571625226970673e+09;5.027915942155857086e+09;2.294692106012633514e+10;5.515512151523075390e-01;7.536450451891592295e-02;7.557078358687768782e-02;2.476807748000000000e+09;2.757107072000000000e+09;1.165219294551127434e+09
5.834353155149235725e+09;5.571160561937336922e+09;2.315410692154063797e+10;5.458118496204772407e-01;8.246957115252796788e-02;8.272279440094623681e-02;2.461824368000000000e+09;2.699089851000000000e+09;1.135870262190543175e+09
5.186541961239453316e+09;5.160461264004341125e+09;2.296364087395941925e+10;5.403350503330849319e-01;7.553854020804454117e-02;7.555420411413793502e-02;2.567283673000000000e+09;2.592662489000000000e+09;1.159938387761864424e+09
5.574635216973041534e+09;5.421333358402958870e+09;2.308475901491921997e+10;5.434816899516095035e-01;7.983558532717716094e-02;7.999049416045816985e-02;2.383946279000000000e+09;2.521310735000000000e+09;1.079504427492729425e+09
5.488349925492889404e+09;5.609481579185057640e+09;2.310481245789412689e+10;5.300629228866595710e-01;8.063720094973135522e-02;8.051792769525818738e-02;2.622768323000000000e+09;2.511366495000000000e+09;1.143939113235444307e+09
5.427303835425867081e+09;5.681674754202365875e+09;2.309764272812756729e+10;5.223492703039065432e-01;8.073927345825097912e-02;8.050960480843497025e-02;2.695529572000000000e+09;2.461945552000000000e+09;1.145909590280141115e+09
5.975187180110963821e+09;6.088761209660958290e+09;2.329478603936927414e+10;5.275752340650311512e-01;8.707506781076067293e-02;8.695024591613174925e-02;2.380179379000000000e+09;2.288026501000000000e+09;1.010567513604918361e+09
5.273749176128334045e+09;5.285445708947430611e+09;2.300507676469469452e+10;5.376090505821985444e-01;7.698876011588870472e-02;7.698423326971996772e-02;2.508055883000000000e+09;2.497066511000000000e+09;1.116249741213693857e+09
6.050284533309959412e+09;5.808814712237227440e+09;2.324260843373123932e+10;5.431281438368438241e-01;8.545352436925852946e-02;8.569683005376456386e-02;2.619580017000000000e+09;2.839975766000000000e+09;1.212030309774061441e+09
5.714656348291667938e+09;5.750993115916961670e+09;2.317895378355303955e+10;5.332432459311609030e-01;8.307468627033157138e-02;8.302855034237863197e-02;2.493377713000000000e+09;2.461516771000000000e+09;1.092438524638167620e+09
5.442079145416178703e+09;5.747496527602581024e+09;2.310699165664275360e+10;5.190803708287168305e-01;8.125087734073900558e-02;8.098891080611703153e-02;2.853758413000000000e+09;2.565744795000000000e+09;1.212626513282203913e+09
5.616087183775186539e+09;5.999138280707036972e+09;2.318212603270138931e+10;5.134963111040552475e-01;8.414408682710859677e-02;8.379667884362665409e-02;2.656343877000000000e+09;2.325603419000000000e+09;1.086772332288816690e+09
5.497978172008842468e+09;5.790118449513964653e+09;2.312922867518998718e+10;5.196740535502152314e-01;8.194551991352458375e-02;8.168690941465413247e-02;2.647584529000000000e+09;2.387115088000000000e+09;1.109384560552816153e+09
5.428404491320973396e+09;5.357464218491503716e+09;2.304625917190568924e+10;5.408201332224523705e-01;7.845363126169081769e-02;7.851798761955064432e-02;2.588108036000000000e+09;2.655754461000000000e+09;1.175647185574396849e+09
5.329062966549190521e+09;5.522395609770227432e+09;2.305216526128453827e+10;5.266313313261863360e-01;7.900943987217072528e-02;7.881609884686358036e-02;2.741250237000000000e+09;2.557052580000000000e+09;1.189086813854341507e+09
5.953734603350066185e+09;5.613405592588946342e+09;2.317773765991575623e+10;5.475225212859630153e-01;8.350125074540060144e-02;8.381697699588662454e-02;2.376924701000000000e+09;2.675209922000000000e+09;1.099327995662889957e+09
5.722411780971472740e+09;5.570355529655429840e+09;2.314196398654260254e+10;5.421875413211149075e-01;8.183149401214866170e-02;8.197792498638782621e-02;2.363162652000000000e+09;2.496033197000000000e+09;1.064119255243490696e+09
5.663892852828544617e+09;5.646004362208639145e+09;2.314822084696151352e+10;5.363753296618610777e-01;8.199090938908686066e-02;8.200516990596774802e-02;2.562266756000000000e+09;2.578560036000000000e+09;1.142904036548301220e+09
5.591417143431500435e+09;5.441321810535949707e+09;2.309054424983253098e+10;5.432159840684470664e-01;8.007870742024465749e-02;8.021066043036380322e-02;2.504270896000000000e+09;2.643114963000000000e+09;1.143402368274310589e+09
5.571646716135841370e+09;5.457910556565903664e+09;2.309673739439483261e+10;5.416660194723024180e-01;8.016201289656658957e-02;8.027891367271647316e-02;2.055133145000000000e+09;2.146166468000000000e+09;8.983206476256370544e+08
4.946842747357937813e+09;4.925938639750249863e+09;2.287364011146949387e+10;5.418932546658601357e-01;7.230284891626895249e-02;7.232427062039015198e-02;2.617325401000000000e+09;2.638598370000000000e+09;1.192323723811376095e+09
5.305565670010378838e+09;5.298885625288966179e+09;2.301213196235860825e+10;5.384234902373453702e-01;7.726952559682390143e-02;7.726621699788849273e-02;2.650906209000000000e+09;2.657453447000000000e+09;1.196862014866041660e+09
5.147466088876315117e+09;5.080981561371678352e+09;2.294127506931311798e+10;5.427753952494165368e-01;7.472926422225226184e-02;7.478518665839618829e-02;2.458222501000000000e+09;2.521792067000000000e+09;1.112143823108507395e+09
6.138023338780715942e+09;6.058808754591029167e+09;2.332163826723562622e+10;5.357385727586281288e-01;8.783287054046090558e-02;8.793303286393551466e-02;2.323128319000000000e+09;2.387329435000000000e+09;1.018742328672224641e+09
5.614234672697507858e+09;5.419664362700683594e+09;2.308771220913476181e+10;5.449880247241516429e-01;8.004001461809608087e-02;8.021881618083949450e-02;2.527920481000000000e+09;2.709779012000000000e+09;1.165102642316792250e+09
5.910820653470371246e+09;5.952987828954792976e+09;2.325581874516999817e+10;5.316421020786515905e-01;8.569868958539188231e-02;8.564722253280454556e-02;2.523887823000000000e+09;2.487488316000000000e+09;1.102948836252350807e+09
5.793599363478291512e+09;5.666482978995760918e+09;2.317217485027022552e+10;5.405765164220381891e-01;8.289762167565443984e-02;8.300949962194105469e-02;2.714633717000000000e+09;2.835237049000000000e+09;1.247712920020889759e+09
5.743422740239937782e+09;5.849528035905032158e+09;2.320063243402470779e+10;5.293826115808721866e-01;8.391424148283907480e-02;8.380254567023523449e-02;2.656373831000000000e+09;2.560670401000000000e+09;1.160386837912578583e+09
5.403812538398712158e+09;5.592061639142211914e+09;2.308141933309109116e+10;5.265484539182274659e-01;7.996085201926084185e-02;7.979856316069953992e-02;2.662904023000000000e+09;2.488466353000000000e+09;1.148118843617491484e+09
5.744145060852598190e+09;5.954724310769116402e+09;2.321460865800692368e+10;5.235389047823972852e-01;8.464407480278267337e-02;8.442288803864807234e-02;2.762770994000000000e+09;2.571636404000000000e+09;1.188308849228813887e+09
5.586005733138519287e+09;5.414435830373334885e+09;2.308309074497730637e+10;5.442333296096311113e-01;7.982468997896227658e-02;7.999231112291299572e-02;2.526051374000000000e+09;2.686298315000000000e+09;1.160079953432744503e+09
5.498892429720788956e+09;5.220129370800289154e+09;2.302062411282714462e+10;5.494403665778456736e-01;7.791046683034046072e-02;7.813413840220974349e-02;2.389060233000000000e+09;2.647049912000000000e+09;1.109008896673562527e+09
5.346433652990093231e+09;5.575469612827127457e+09;2.306300839026244354e+10;5.243377331955441090e-01;7.944351800203654224e-02;7.925470519839743211e-02;2.811558457000000000e+09;2.591542598000000000e+09;1.215213674577774525e+09
5.426712917915345192e+09;5.302220694927895546e+09;2.303581985539075851e+10;5.433634241907016049e-01;7.810662031380925796e-02;7.821354844726990940e-02;2.286990658000000000e+09;2.397021604000000000e+09;1.025802203971364498e+09
5.604628924291766167e+09;5.507580940098149300e+09;2.310773197855855942e+10;5.406943026710765432e-01;8.061846551826219731e-02;8.070750145170363377e-02;2.601311394000000000e+09;2.692466753000000000e+09;1.184092507081052303e+09
5.645814746061070442e+09;5.716594581473143578e+09;2.315650501045952988e+10;5.319308018883738276e-01;8.231181914552428147e-02;8.227262311132049755e-02;2.774315672000000000e+09;2.707186548000000000e+09;1.234691883934325457e+09
5.597327177917964935e+09;5.580229373840706825e+09;2.312295632841204453e+10;5.368122642968591318e-01;8.111890662579583633e-02;8.112999313024335524e-02;2.535348462000000000e+09;2.550945940000000000e+09;1.129957297164268255e+09
5.743905237832081795e+09;6.015714668530941963e+09;2.322031655875508499e+10;5.199678557706031157e-01;8.503992909169694192e-02;8.476402987459021043e-02;2.892329118000000000e+09;2.640889628000000000e+09;1.238652959129331589e+09
5.463812613088356018e+09;5.625697006180312157e+09;2.310198119757167435e+10;5.278061352898794079e-01;8.059500644756871501e-02;8.045386136168890256e-02;2.565941610000000000e+09;2.420046501000000000e+09;1.103647231252373457e+09
5.726942571071815491e+09;5.787537553676721573e+09;2.318568395746730042e+10;5.319268956454320518e-01;8.338155174062222841e-02;8.329531294042841205e-02;2.717470067000000000e+09;2.661467818000000000e+09;1.205029938113745689e+09
5.514458588862750053e+09;5.268289541969668388e+09;2.303500665719250107e+10;5.480323197380254641e-01;7.832321182521423397e-02;7.853457942504772638e-02;2.532501048000000000e+09;2.767814531000000000e+09;1.181310370507031679e+09
5.773938497980108261e+09;5.803676261359318733e+09;2.319866564553208542e+10;5.332239403844597492e-01;8.376132634376255715e-02;8.372750392965565280e-02;2.713517010000000000e+09;2.686025007000000000e+09;1.209739896110273361e+09
5.337790257171959877e+09;5.424729318705265999e+09;2.303998714779887009e+10;5.330060471878254047e-01;7.834431068839077528e-02;7.825769764351532543e-02;2.810077834000000000e+09;2.724025858000000000e+09;1.256422004333485842e+09
6.101415856465730667e+09;5.880772425287568092e+09;2.326896871941298676e+10;5.418871413690853345e-01;8.628458537685775032e-02;8.651675943543109260e-02;2.562768030000000000e+09;2.759428232000000000e+09;1.175355027473080397e+09
5.631446533902497292e+09;5.594786998789613724e+09;2.313197620737298203e+10;5.375530895922292496e-01;8.141694517093504835e-02;8.145634087402532642e-02;2.558898245000000000e+09;2.592455958000000000e+09;1.146359486862884521e+09
5.448915673751577377e+09;5.416638368241128922e+09;2.306385609667904663e+10;5.386702172967784419e-01;7.902891871106443311e-02;7.906808177906791968e-02;2.453147412000000000e+09;2.482481674000000000e+09;1.093360958562022448e+09
