2.939117658873763084e+09;2.939117658873763084e+09;2.347958482855537415e+10;2.124352476999999762e+09;2.065102320000000000e+09;1.241073241351040363e+09
3.174203795058435440e+09;3.174203795058435440e+09;2.448302171272024918e+10;2.201479646000000000e+09;2.135370579000000238e+09;1.284712622670791864e+09
2.831020257637013912e+09;2.831020257637013912e+09;2.302489077289356995e+10;2.352614848000000000e+09;2.307665719000000000e+09;1.396360894780429125e+09
2.574695597699588776e+09;2.574695597699588776e+09;2.196956451651358032e+10;2.313714900000000000e+09;2.205020523000000000e+09;1.358404591259371281e+09
2.902179865670532227e+09;2.902179865670532227e+09;2.333122936906964493e+10;1.918204800000000000e+09;1.860676194000000000e+09;1.109458871312069654e+09
2.757808563664188862e+09;2.757808563664188862e+09;2.273262471759611511e+10;2.158136777000000000e+09;2.170780626000000000e+09;1.284987403379776955e+09
2.816633104250608444e+09;2.816633104250608444e+09;2.297437240104778290e+10;2.098288850999999762e+09;2.064715604000000000e+09;1.233512076133717299e+09
2.771748624618753910e+09;2.771748624618753910e+09;2.279469261756767273e+10;1.957376613999999762e+09;1.976784258999999762e+09;1.156156990299619198e+09
2.907584429730549335e+09;2.907584429730549335e+09;2.332838038389737320e+10;2.213916547000000000e+09;2.109518269000000000e+09;1.286891087573841333e+09
2.997879095298352242e+09;2.997879095298352242e+09;2.371165531498685837e+10;2.358071098000000000e+09;2.268077940000000000e+09;1.383657235527696371e+09
2.944339094958929539e+09;2.944339094958929539e+09;2.350590197707796860e+10;2.250077567000000000e+09;2.242066216000000000e+09;1.336081349464095831e+09
2.936048104150191784e+09;2.936048104150191784e+09;2.347259887501477432e+10;2.171703314000000000e+09;2.167227107000000000e+09;1.286002924514764547e+09
2.988444747201139927e+09;2.988444747201139927e+09;2.370255042936371994e+10;1.927507564000000000e+09;1.943635086000000000e+09;1.132247710290032625e+09
2.947520303258469105e+09;2.947520303258469105e+09;2.351306737128611755e+10;2.085711894000000000e+09;2.148119200000000000e+09;1.244628787125389099e+09
2.711902517767852783e+09;2.711902517767852783e+09;2.253622769055844116e+10;2.057340144000000238e+09;2.124888703000000238e+09;1.232084809720293522e+09
2.773694835562707424e+09;2.773694835562707424e+09;2.279359783337998581e+10;2.227702039000000000e+09;2.260013367000000000e+09;1.334499152049251795e+09
2.894160529969719410e+09;2.894160529969719410e+09;2.329392232555413818e+10;2.100472314000000000e+09;2.050502166000000238e+09;1.229005256635261774e+09
2.651721343336148262e+09;2.651721343336148262e+09;2.230277197470165253e+10;1.947913994000000238e+09;1.991415707000000000e+09;1.157691962513734341e+09
2.844594738235969067e+09;2.844594738235969067e+09;2.296398401942091370e+10;2.553559248000000000e+09;2.304390049000000000e+09;1.462950721202597380e+09
3.138094688249293804e+09;3.138094688249293804e+09;2.430359619695373535e+10;2.211782412000000000e+09;2.098335718000000000e+09;1.278226747821787357e+09
2.563694951543303967e+09;2.563694951543303967e+09;2.191463853542682648e+10;2.272708566000000000e+09;2.138646123999999762e+09;1.323691921062815905e+09
2.968747362456909657e+09;2.968747362456909657e+09;2.360559719137353516e+10;2.214040450000000000e+09;2.249722904000000000e+09;1.322071939526890278e+09
2.842151127116879940e+09;2.842151127116879940e+09;2.304832159570784378e+10;2.220638106000000000e+09;2.336569197000000000e+09;1.344812613598810911e+09
2.677639427286905766e+09;2.677639427286905766e+09;2.239935489563052750e+10;2.091014768000000238e+09;2.023360032000000000e+09;1.222435478400468826e+09
2.936354307715834141e+09;2.936354307715834141e+09;2.346381038591821289e+10;2.163696487000000000e+09;2.226767500000000000e+09;1.295633621885414362e+09
2.912763676869618416e+09;2.912763676869618416e+09;2.335968572873173904e+10;2.290418989000000000e+09;2.212958225000000000e+09;1.344737057128402710e+09
2.974349511681689262e+09;2.974349511681689262e+09;2.362558330309378052e+10;2.238068756000000000e+09;2.290553634000000000e+09;1.341223266227595329e+09
2.741226954309193611e+09;2.741226954309193611e+09;2.257864958047725296e+10;2.136221394000000000e+09;2.337000466000000000e+09;1.304167516094094753e+09
2.797488522501902103e+09;2.797488522501902103e+09;2.289843311252252960e+10;2.021100333000000000e+09;2.044935507000000000e+09;1.197721878981715679e+09
2.950248904058839321e+09;2.950248904058839321e+09;2.352958012468418503e+10;2.258049099000000000e+09;2.239378817000000000e+09;1.338534584967483997e+09
3.050485601474550247e+09;3.050485601474550247e+09;2.393683908704908752e+10;2.255211433000000000e+09;2.161702390000000000e+09;1.314194686014105082e+09
3.091946886599876881e+09;3.091946886599876881e+09;2.413382198010453796e+10;2.262238349000000000e+09;2.243152313000000000e+09;1.338266175695053339e+09
2.918485691823740482e+09;2.918485691823740482e+09;2.339631680171816254e+10;2.179265029000000000e+09;2.144611824000000000e+09;1.283705139775564432e+09
3.082716541542417049e+09;3.082716541542417049e+09;2.406149491935478973e+10;2.363578494000000000e+09;2.247064080000000000e+09;1.377530669734520197e+09
2.885878682543526649e+09;2.885878682543526649e+09;2.325922411440107346e+10;1.986491752000000000e+09;2.044636495000000238e+09;1.180822479073730707e+09
2.951424636425847054e+09;2.951424636425847054e+09;2.354274199605383682e+10;1.938831440000000000e+09;1.967119292000000000e+09;1.142783391596474886e+09
2.779106229000170708e+09;2.779106229000170708e+09;2.275467851146459198e+10;2.183498544000000000e+09;2.013449162000000000e+09;1.248450891850094795e+09
3.039291580658021450e+09;3.039291580658021450e+09;2.390763593253043365e+10;2.103603649999999762e+09;2.146890654000000000e+09;1.250501611295976400e+09
2.800969144537448883e+09;2.800969144537448883e+09;2.291539790738077164e+10;1.974567823000000238e+09;1.955159366000000000e+09;1.157478592743364573e+09
2.736379517569167137e+09;2.736379517569167137e+09;2.262734218803694534e+10;1.931671260000000238e+09;2.027854141000000000e+09;1.155585295267211199e+09
2.878489336868325710e+09;2.878489336868325710e+09;2.319347527515479660e+10;2.334422524000000000e+09;2.207682096000000000e+09;1.359496189637569427e+09
3.025178282732637405e+09;3.025178282732637405e+09;2.384503610223249054e+10;2.351048867000000000e+09;2.344218022000000000e+09;1.400785109749489784e+09
3.092404169300830364e+09;3.092404169300830364e+09;2.413832510288144302e+10;2.175433574000000000e+09;2.180853802000000000e+09;1.287647304663399458e+09
3.043749282977015972e+09;3.043749282977015972e+09;2.391400431485902786e+10;2.079280231000000000e+09;1.991041225000000238e+09;1.201681987034883976e+09
2.648916894557506084e+09;2.648916894557506084e+09;2.228481278798396301e+10;2.352855900000000000e+09;2.380154078000000000e+09;1.418776456079026461e+09
2.875972818486788273e+09;2.875972818486788273e+09;2.321838779278862381e+10;2.057143501000000238e+09;2.005498097000000000e+09;1.200873779847240686e+09
3.006090762171751022e+09;3.006090762171751022e+09;2.374493280680312347e+10;2.302912231000000000e+09;2.204268329000000000e+09;1.344745278357899427e+09
2.853934459756669998e+09;2.853934459756669998e+09;2.312556019993640137e+10;1.959252145000000000e+09;2.017852763000000238e+09;1.163974037005690575e+09
2.734805274038857460e+09;2.734805274038857460e+09;2.262531459327061462e+10;2.270056316000000000e+09;2.195418029000000000e+09;1.336091033471043348e+09
2.904597690871977329e+09;2.904597690871977329e+09;2.333344952343955231e+10;2.166426566000000000e+09;2.221428691000000000e+09;1.296455420011875629e+09
2.683547023836941719e+09;2.683547023836941719e+09;2.243646372151856995e+10;1.962708943999999762e+09;1.962873893000000000e+09;1.156931249452063799e+09
2.893268318345690727e+09;2.893268318345690727e+09;2.329023413431036377e+10;2.084004112000000000e+09;2.128503926000000000e+09;1.240979378681947708e+09
2.932988560978049278e+09;2.932988560978049278e+09;2.345769874102461243e+10;2.189133987000000000e+09;2.160658427000000000e+09;1.291468571792788267e+09
2.872958511255418777e+09;2.872958511255418777e+09;2.320471326956256485e+10;2.105264840000000000e+09;2.055061797000000000e+09;1.232455946355098248e+09
3.014460975175532341e+09;3.014460975175532341e+09;2.378576049306195068e+10;1.937741329000000238e+09;2.034704345000000000e+09;1.154396025234247446e+09
2.801188778765937328e+09;2.801188778765937328e+09;2.284141860565145111e+10;2.075018583000000000e+09;2.251640633000000000e+09;1.259589278404633284e+09
2.987944330070978165e+09;2.987944330070978165e+09;2.368277029482361984e+10;2.111950617999999762e+09;2.177218353000000000e+09;1.261377766908084393e+09
3.088001156206282616e+09;3.088001156206282616e+09;2.411833549755327225e+10;2.007793712999999762e+09;2.058483050000000000e+09;1.189317879294577837e+09
3.132228842869584560e+09;3.132228842869584560e+09;2.429638593065705490e+10;2.273317803000000000e+09;2.338611019000000000e+09;1.363556288688296556e+09
2.911664017967308521e+09;2.911664017967308521e+09;2.336607395289037323e+10;2.241050274000000000e+09;2.208949814000000000e+09;1.324824340886836529e+09
2.775816003348819256e+09;2.775816003348819256e+09;2.281002660526575470e+10;2.052895384999999762e+09;2.049621644000000238e+09;1.212486596528655767e+09
2.816997591280254364e+09;2.816997591280254364e+09;2.297854658975735474e+10;2.071710560000000000e+09;2.056251987000000000e+09;1.220856164762928963e+09
2.907409777456267357e+09;2.907409777456267357e+09;2.334637477627896881e+10;2.181308144000000000e+09;2.227257925000000000e+09;1.304211151007107496e+09
2.798933303991802692e+09;2.798933303991802692e+09;2.287132361572624588e+10;2.238737899000000000e+09;2.124222813000000000e+09;1.302289316526481867e+09
2.758116443680859089e+09;2.758116443680859089e+09;2.274084239127033234e+10;1.938874956000000000e+09;1.931183699000000238e+09;1.138227190922433615e+09
2.602737693056850910e+09;2.602737693056850910e+09;2.210907861332737732e+10;2.047179769000000238e+09;2.037539445999999762e+09;1.210924019508073092e+09
3.027556701005750179e+09;3.027556701005750179e+09;2.384700799274412155e+10;1.870887738000000000e+09;1.961005932000000000e+09;1.110105958286331177e+09
2.709284742261672020e+09;2.709284742261672020e+09;2.252297172833790588e+10;2.063502254000000000e+09;2.139497041999999762e+09;1.237775078625478268e+09
2.804442741666562080e+09;2.804442741666562080e+09;2.291529322023592377e+10;2.110340513000000000e+09;2.174554290000000000e+09;1.263871368467156887e+09
2.779859534565069199e+09;2.779859534565069199e+09;2.282492478609656143e+10;2.066139710000000000e+09;2.040549050000000238e+09;1.215458997181962967e+09
2.847634672997278214e+09;2.847634672997278214e+09;2.310483064969963074e+10;2.005048244000000238e+09;1.965898251000000000e+09;1.171147348128915071e+09
2.917940300024560452e+09;2.917940300024560452e+09;2.339386402193470383e+10;2.094774658999999762e+09;2.134258553000000000e+09;1.246369181788654327e+09
2.842160603613783836e+09;2.842160603613783836e+09;2.307907529593341064e+10;2.042526794000000000e+09;2.084305293000000238e+09;1.214532171041681767e+09
2.710830716921715260e+09;2.710830716921715260e+09;2.252988172336509705e+10;2.225124555000000000e+09;2.289683252000000000e+09;1.341082596011452675e+09
2.701422465344919682e+09;2.701422465344919682e+09;2.250374387742122269e+10;2.110457399000000238e+09;2.090610622000000000e+09;1.247341377637390375e+09
3.083939091091281414e+09;3.083939091091281414e+09;2.410224824289121246e+10;2.048794826000000238e+09;2.006334515999999762e+09;1.194049229132424831e+09
