3.639564211950431824e+09;3.639564211950431824e+09;2.891354609243460464e+10;2.636556280000000000e+09;2.475985986000000000e+09;1.136060038197523594e+09
3.870961844589003086e+09;3.870961844589003086e+09;2.966068665030622864e+10;2.717030927000000000e+09;2.759853797000000000e+09;1.225719779465190411e+09
3.690617379579861164e+09;3.690617379579861164e+09;2.910230560151482391e+10;2.518017311000000000e+09;2.542766785000000000e+09;1.121245544783969641e+09
3.798226494051232815e+09;3.798226494051232815e+09;2.939113868119409561e+10;2.505893774000000000e+09;2.700658974000000000e+09;1.148387872430567503e+09
3.626548686612878323e+09;3.626548686612878323e+09;2.890429927694053268e+10;2.552366339000000000e+09;2.558561554000000000e+09;1.137111639794063091e+09
3.583323649977131367e+09;3.583323649977131367e+09;2.873399612851403809e+10;2.522133922000000000e+09;2.699017089000000000e+09;1.161243307292587757e+09
3.736033220683023930e+09;3.736033220683023930e+09;2.923112570275207520e+10;2.584494027000000000e+09;2.674448531000000000e+09;1.170420911884370565e+09
3.420713652621637821e+09;3.420713652621637821e+09;2.823608716117767334e+10;2.304217167000000000e+09;2.510444674000000000e+09;1.056684114557279229e+09
3.285799017877200127e+09;3.285799017877200127e+09;2.788660816836363602e+10;2.486061585000000000e+09;2.476126078000000000e+09;1.110360612878776073e+09
3.662394077743022919e+09;3.662394077743022919e+09;2.899107956688795471e+10;2.575925733000000000e+09;2.432226839000000000e+09;1.107693417348303080e+09
3.743348982510871887e+09;3.743348982510871887e+09;2.926868110678295517e+10;2.464249344000000000e+09;2.426061065000000000e+09;1.075147173774550915e+09
3.635452753410498619e+09;3.635452753410498619e+09;2.892925324633316040e+10;2.410942597000000000e+09;2.481684681000000000e+09;1.077257138571855545e+09
3.286735389428880215e+09;3.286735389428880215e+09;2.787349910325386429e+10;2.609614028000000000e+09;2.490807332000000000e+09;1.146935530566960812e+09
3.588498906119472027e+09;3.588498906119472027e+09;2.874722760480489349e+10;2.661659420000000000e+09;2.837465781000000000e+09;1.236433599021915197e+09
3.834898639677751064e+09;3.834898639677751064e+09;2.954786585138340759e+10;2.601399414000000000e+09;2.524736348000000000e+09;1.134361618435598373e+09
3.732278964416431904e+09;3.732278964416431904e+09;2.915592289432892227e+10;2.673805169000000000e+09;2.423817546000000000e+09;1.124891878297226429e+09
3.346669761755100727e+09;3.346669761755100727e+09;2.805705294287405396e+10;2.730025851000000000e+09;2.704582284000000000e+09;1.235611331529099703e+09
3.555059048664394855e+09;3.555059048664394855e+09;2.867710440608347702e+10;2.532902320000000000e+09;2.612156156000000000e+09;1.146966797269398451e+09
3.920206931012353897e+09;3.920206931012353897e+09;2.982739760849089813e+10;2.595635100000000000e+09;2.604458832000000000e+09;1.150619187926918507e+09
3.412551806806534767e+09;3.412551806806534767e+09;2.825021530099886322e+10;2.687027668000000000e+09;2.732333653000000000e+09;1.227593335681168318e+09
3.695512169654822350e+09;3.695512169654822350e+09;2.907043882500136948e+10;2.499894956000000000e+09;2.300149433000000000e+09;1.049652975090121865e+09
3.376308090577142239e+09;3.376308090577142239e+09;2.814499238186626816e+10;2.659326278000000000e+09;2.602988353000000000e+09;1.187636781701319218e+09
3.491645007500164986e+09;3.491645007500164986e+09;2.842920688411426544e+10;2.667189826000000000e+09;2.905674602000000000e+09;1.256042491048809290e+09
4.049239660077533722e+09;4.049239660077533722e+09;3.023069037843625259e+10;2.737332826000000000e+09;2.823200936000000000e+09;1.240467381854146481e+09
3.910514411335762024e+09;3.910514411335762024e+09;2.977718683213101196e+10;2.594824927000000000e+09;2.463512449000000000e+09;1.113042702527843475e+09
3.579203939390767097e+09;3.579203939390767097e+09;2.871076826542449570e+10;2.583063574000000000e+09;2.782873231000000000e+09;1.198979321223051548e+09
3.511013144400359631e+09;3.511013144400359631e+09;2.853965198754368591e+10;2.636918378000000000e+09;2.722179084000000000e+09;1.206053162022551060e+09
3.660261838741393566e+09;3.660261838741393566e+09;2.896394540057490540e+10;2.637651724000000000e+09;2.446840197000000000e+09;1.126698735650277615e+09
3.359012797399461746e+09;3.359012797399461746e+09;2.808691494416868973e+10;2.358006489000000000e+09;2.478501391000000000e+09;1.070081871107529163e+09
3.470958591877511024e+09;3.470958591877511024e+09;2.843206863695795059e+10;2.457575568000000000e+09;2.401486875000000000e+09;1.076275129418712139e+09
3.562846619657877922e+09;3.562846619657877922e+09;2.868702292191097641e+10;2.528776298000000000e+09;2.661864724000000000e+09;1.156371874156632423e+09
3.722149951610992432e+09;3.722149951610992432e+09;2.919401248120368958e+10;2.503040376000000000e+09;2.577204964000000000e+09;1.123831661925433874e+09
3.688261398922502041e+09;3.688261398922502041e+09;2.893919570787482452e+10;2.694808352000000000e+09;2.335563568000000000e+09;1.100769708183513403e+09
3.851190454576008320e+09;3.851190454576008320e+09;2.961158927249496078e+10;2.392350925000000000e+09;2.336269468000000000e+09;1.029220928059694886e+09
3.336162497025861263e+09;3.336162497025861263e+09;2.803287835533249283e+10;2.515184860000000000e+09;2.482954643000000000e+09;1.118186095836687326e+09
3.713563727452173233e+09;3.713563727452173233e+09;2.914799977992561340e+10;2.752332531000000000e+09;2.874963483000000000e+09;1.269506750475493193e+09
3.866986411799396515e+09;3.866986411799396515e+09;2.965076489582085419e+10;2.555664602000000000e+09;2.470936073000000000e+09;1.106767922939221382e+09
3.586410640056040764e+09;3.586410640056040764e+09;2.878628510577430725e+10;2.300186587000000000e+09;2.350371331000000000e+09;1.015994573758546352e+09
3.372834968025235176e+09;3.372834968025235176e+09;2.813605418475253677e+10;2.431807270000000000e+09;2.507048947000000000e+09;1.098843571830888987e+09
3.760827108760324955e+09;3.760827108760324955e+09;2.929819569865855026e+10;2.477002676000000000e+09;2.613418164000000000e+09;1.122291842363353014e+09
3.638294230009959221e+09;3.638294230009959221e+09;2.884467467546224594e+10;2.680801420000000000e+09;2.397158954000000000e+09;1.120870547084386587e+09
3.743576608403928757e+09;3.743576608403928757e+09;2.927313028580838013e+10;2.222894216000000000e+09;2.291458433000000000e+09;9.749999285320153236e+08
3.825944050873068333e+09;3.825944050873068333e+09;2.951447104406789017e+10;2.674045282000000000e+09;2.749526666000000000e+09;1.211947446854819298e+09
3.596028560016873360e+09;3.596028560016873360e+09;2.880248786984579086e+10;2.458774862000000000e+09;2.548834673000000000e+09;1.108366379989863873e+09
3.356078532806607246e+09;3.356078532806607246e+09;2.798352575454703522e+10;2.488018447000000000e+09;2.809556963000000000e+09;1.178774343438079596e+09
3.904028636674804688e+09;3.904028636674804688e+09;2.974502978649105072e+10;2.832613845000000000e+09;2.689694066000000000e+09;1.237167046180137634e+09
3.772413092331955433e+09;3.772413092331955433e+09;2.936119311759737778e+10;2.488506484000000000e+09;2.501280819000000000e+09;1.099746023943706751e+09
3.651607406367892742e+09;3.651607406367892742e+09;2.898304220663408279e+10;2.471499139000000000e+09;2.428210302000000000e+09;1.080682149291991234e+09
3.614728609530878544e+09;3.614728609530878544e+09;2.885292614233311844e+10;2.383442168000000000e+09;2.510255535000000000e+09;1.075705063223384380e+09
3.737711011232477188e+09;3.737711011232477188e+09;2.925033001148773956e+10;2.351350648000000000e+09;2.416137380000000000e+09;1.041086528195328236e+09
3.663374453000177860e+09;3.663374453000177860e+09;2.900738240817465591e+10;2.583637322000000000e+09;2.489335474000000000e+09;1.125914368793549538e+09
3.483748573984835625e+09;3.483748573984835625e+09;2.847656271343382645e+10;2.346513803000000000e+09;2.367957356000000000e+09;1.036954965773903370e+09
