7.567828676073248863e+09;7.596776050188840866e+09;3.053859523211413574e+10;4.829503896266423846e-01;7.803499668664058697e-02;7.807744823506995724e-02;3.060883931000000000e+09;3.040133844000000000e+09;9.067764994643120766e+08
7.238635029465669632e+09;6.753387849529807091e+09;3.036858727105765533e+10;4.997434863197350863e-01;7.260694635376140071e-02;7.189748645411950245e-02;2.977211694000000000e+09;3.351167691000000000e+09;9.807975164275791645e+08
7.269639646281781197e+09;6.862931350683824539e+09;3.039535744265412903e+10;4.980530100530485837e-01;7.328172377920927349e-02;7.271525492660813050e-02;2.716960297000000000e+09;3.007390298000000000e+09;8.498809897074431181e+08
7.433839741052394867e+09;7.449651640479476929e+09;3.050316039228682327e+10;4.840321459758293865e-01;7.669017810512600286e-02;7.671545073056289243e-02;2.946459609000000000e+09;2.935275475000000000e+09;8.657853576712715626e+08
7.178110840929363251e+09;7.105030414267028809e+09;3.042205553125852203e+10;4.876686883638443049e-01;7.379444823350823912e-02;7.370070363550687564e-02;3.075897712000000000e+09;3.131069772000000000e+09;9.472220195926420689e+08
7.108152273025119781e+09;7.207936874599353790e+09;3.042520942015317535e+10;4.815814378562305875e-01;7.382708362298785743e-02;7.396595323072606420e-02;3.211149302000000000e+09;3.134706525000000000e+09;9.717729169421550035e+08
7.476117508813351631e+09;7.454769184006182671e+09;3.051110176956653595e+10;4.853682152143191653e-01;7.694829597349704675e-02;7.693653698668270757e-02;2.827654111000000000e+09;2.842241741000000000e+09;8.218575897113386393e+08
7.002188006222692490e+09;6.999434887367354393e+09;3.038302552436750793e+10;4.854261280921162713e-01;7.234185354784591904e-02;7.233975613864317145e-02;3.322644847000000000e+09;3.324843945000000000e+09;1.046616327198242545e+09
6.888074637317832947e+09;6.692733342275172234e+09;3.032706894356560135e+10;4.926382026962306537e-01;7.039228986895228191e-02;7.012339961289994206e-02;3.198950160000000000e+09;3.357530222000000000e+09;1.038824714998355269e+09
7.568506624592018127e+09;7.276010227612257004e+09;3.048796498578176498e+10;4.926728599100949624e-01;7.664350673524585045e-02;7.626336238745311247e-02;3.159211593000000000e+09;3.381657620000000000e+09;1.011877690147105336e+09
8.137445782118107796e+09;7.454193736581941605e+09;3.056426681643249512e+10;4.995378002250255300e-01;8.045185879803172513e-02;7.954992110440305131e-02;3.000578790000000000e+09;3.495517481000000000e+09;9.850077845447883606e+08
7.280224206206704140e+09;8.244252821957558632e+09;3.053193650899682617e+10;4.454035882024766635e-01;7.887316127014763756e-02;8.024119840550091032e-02;3.471191028000000000e+09;2.796772756000000000e+09;8.872040066397956610e+08
7.162766694683059692e+09;7.349683180412377357e+09;3.044902516782112885e+10;4.781353400065734838e-01;7.473679356240309213e-02;7.497701763429870381e-02;3.241152645000000000e+09;3.099581147000000000e+09;9.639817351203941107e+08
7.785415408889071465e+09;7.277663738393803596e+09;3.051027931381265640e+10;4.978831334853969226e-01;7.783100351558745744e-02;7.717982700744717428e-02;2.805556348000000000e+09;3.162087659000000000e+09;8.842625014000635147e+08
7.386779608743006706e+09;7.313134970613941193e+09;3.047304629307578659e+10;4.865068633734759840e-01;7.580805617196526014e-02;7.570965744649142681e-02;3.319710837000000000e+09;3.377188533000000000e+09;1.045873558879646897e+09
7.465809157323324203e+09;7.577513367825308800e+09;3.052360857771718216e+10;4.805926149564435645e-01;7.740964158309156240e-02;7.754979554946252185e-02;2.966798027000000000e+09;2.888714917000000000e+09;8.550577499036093950e+08
7.569986165172119141e+09;7.439885149013628006e+09;3.051713712936141205e+10;4.881725650420110085e-01;7.738347862981578840e-02;7.722367724125479838e-02;2.998255861000000000e+09;3.091866442000000000e+09;9.103455093166661263e+08
6.826612634629346848e+09;6.618958245856404305e+09;3.031135018972773361e+10;4.935857476420807965e-01;6.975176916588933518e-02;6.946365801588894051e-02;3.039072919000000000e+09;3.203140724000000000e+09;9.727206920340125561e+08
7.100338327984281540e+09;6.835172980667000771e+09;3.037437801680702591e+10;4.945028520323520027e-01;7.223308911624075346e-02;7.185790043940248895e-02;2.867019093000000000e+09;3.063884434000000000e+09;8.970615859563130140e+08
7.058881360214111328e+09;7.461344856856793404e+09;3.044430048652824402e+10;4.699380678574532899e-01;7.461680949732209245e-02;7.514545227640638536e-02;3.149118776000000000e+09;2.857164943000000000e+09;8.831248291299812794e+08
8.522799194911436081e+09;8.331460975948646545e+09;3.075950609024852753e+10;4.859139782182926304e-01;8.628283278638093634e-02;8.608841357779407899e-02;3.156490397000000000e+09;3.289036743000000000e+09;9.553734176528620720e+08
7.631438644140322685e+09;7.979263150598808289e+09;3.058692737382224655e+10;4.708484708803425400e-01;7.994329004518797854e-02;8.037272096031114477e-02;3.426076897000000000e+09;3.169104780000000000e+09;9.928547677763710022e+08
6.748047359774711609e+09;6.817718846630422592e+09;3.032831502748535919e+10;4.837010554154859143e-01;7.014424977039256104e-02;7.025791268290948466e-02;3.232152205000000000e+09;3.176296696000000000e+09;1.000548958165029287e+09
7.468379098490959167e+09;7.422799075575221062e+09;3.050145201685266113e+10;4.856629720521150606e-01;7.674245502508508787e-02;7.669065226493958221e-02;3.107900611000000000e+09;3.141507218000000000e+09;9.448273365876123905e+08
7.502684562132544518e+09;7.824480875002508163e+09;3.055549072157740784e+10;4.727078720802915246e-01;7.863802917938757242e-02;7.903100987495524643e-02;3.039709127000000000e+09;2.818272950000000000e+09;8.432711680097980499e+08
7.161843032753252983e+09;7.787969638643878937e+09;3.048297345405002594e+10;4.598280794376862213e-01;7.644892607893481740e-02;7.730403774287704366e-02;3.549911531000000000e+09;3.076205732000000000e+09;9.944709580260009766e+08
7.291491180406302452e+09;7.247734142216250420e+09;3.045776121342536926e+10;4.865298566826719573e-01;7.504178254649833402e-02;7.499379713414525139e-02;2.941985822000000000e+09;2.973518096000000000e+09;8.801240440970652103e+08
7.426825933377127647e+09;7.817038881872966766e+09;3.053659098979614639e+10;4.695666488555532148e-01;7.814055207329870245e-02;7.862297898654600770e-02;3.407768278000000000e+09;3.117398270000000000e+09;9.818814293498672247e+08
7.364535680381922722e+09;8.179731176087330818e+09;3.054811888312546539e+10;4.519670623223496220e-01;7.914984261589476378e-02;8.026381193250609059e-02;3.498374348000000000e+09;2.915133918000000000e+09;9.277960124809141159e+08
6.950104892262243271e+09;7.198075112419248581e+09;3.040294022920457840e+10;4.765456201506588774e-01;7.291362404673182307e-02;7.325528083456038508e-02;3.052081579000000000e+09;2.870094356000000000e+09;8.788695735121058226e+08
7.063844161311718941e+09;7.271158241342043877e+09;3.042613154451896667e+10;4.776594101543177318e-01;7.385603432941040269e-02;7.412811146550693508e-02;3.193904838000000000e+09;3.037517512000000000e+09;9.428595141460146904e+08
7.798900198345856667e+09;7.231543332674221992e+09;3.049939950192024231e+10;4.988825072426258944e-01;7.769205885782995424e-02;7.693355700925297302e-02;2.960533878000000000e+09;3.376102454000000000e+09;9.624718559176001549e+08
7.517806259278954506e+09;7.786165706300292969e+09;3.054766472466464233e+10;4.739079341489998987e-01;7.852006812873825459e-02;7.884234313698050556e-02;3.491183725000000000e+09;3.286287642000000000e+09;1.041168209065304518e+09
7.328814406533778191e+09;7.392997795051120758e+09;3.047469304575666809e+10;4.817767075207304850e-01;7.580793014211183178e-02;7.589161643070575780e-02;3.483402846000000000e+09;3.432290592000000000e+09;1.090137562959575653e+09
7.225117251607959747e+09;7.824998385083760262e+09;3.050422966791949844e+10;4.617308231890695502e-01;7.702055383731891414e-02;7.782013416128133465e-02;3.085206429000000000e+09;2.675515679000000000e+09;8.135839008227767944e+08
7.596864597339930534e+09;7.448425763043905258e+09;3.052170445917926025e+10;4.886193284225751610e-01;7.753964005420002636e-02;7.738224448176522774e-02;3.006721120000000000e+09;3.113598402000000000e+09;9.164399604800927639e+08
7.662164172045631409e+09;7.140981392423964500e+09;3.047142119700757599e+10;4.983587266611897992e-01;7.656926640255214134e-02;7.585278874765838397e-02;3.040773345000000000e+09;3.432929587000000000e+09;9.968497291237224340e+08
6.543461178631500244e+09;6.796070864897967339e+09;3.029508338783463669e+10;4.766532826537538403e-01;6.889751296289195470e-02;6.925944663676099344e-02;3.297508132000000000e+09;3.093610010000000000e+09;9.931772819919757843e+08
7.586340710896982193e+09;7.612158657498385429e+09;3.054287022868646622e+10;4.829652935068921571e-01;7.819420044083738586e-02;7.823635018081302739e-02;3.081520587000000000e+09;3.062908847000000000e+09;9.154640672234550714e+08
7.034878977916989326e+09;7.091509382301280022e+09;3.040047187293632507e+10;4.833719913095980703e-01;7.294457351253355593e-02;7.300857856122404399e-02;3.208254282000000000e+09;3.164412305000000000e+09;9.824852609067251682e+08
7.339799423085497856e+09;7.263941422680345535e+09;3.046549460706073761e+10;4.873966633240656154e-01;7.538022956749264314e-02;7.528492243611474566e-02;2.953648073000000000e+09;3.008451894000000000e+09;8.894259031961005926e+08
7.149108631098757744e+09;7.053938081220817566e+09;3.040878067812031937e+10;4.882150818358120259e-01;7.341034678889263310e-02;7.326883803235965942e-02;3.244520322000000000e+09;3.319602562000000000e+09;1.026597574563951135e+09
7.492369594449893951e+09;8.663904070329467773e+09;3.059325494441791153e+10;4.367014018848977552e-01;8.167426275245941170e-02;8.334751987517365068e-02;3.614620449000000000e+09;2.810196900000000000e+09;8.961821856270842552e+08
6.619005865749403954e+09;6.600591375622971535e+09;3.028258721946157837e+10;4.872877452664034492e-01;6.849168334429998894e-02;6.847038698215364427e-02;3.323282113000000000e+09;3.338679697000000000e+09;1.065805808535674095e+09
6.995095316323314667e+09;7.558584323589821815e+09;3.044028056339226532e+10;4.631569206095311753e-01;7.460787016890516044e-02;7.539102744736515815e-02;3.146973865000000000e+09;2.746161045000000000e+09;8.502684397333612442e+08
7.949466284516444206e+09;7.723352568964913368e+09;3.060032305321300507e+10;4.892006880662292945e-01;8.060839070838662912e-02;8.035889556740839768e-02;3.150264437000000000e+09;3.314783571000000000e+09;9.798682681437983513e+08
7.239655969568951607e+09;8.164170605709150314e+09;3.052079789152111816e+10;4.471560414720369692e-01;7.831758671948353678e-02;7.964817629295699308e-02;3.410274514000000000e+09;2.765599582000000000e+09;8.726895117295808792e+08
7.303754621467057228e+09;7.691495041102672577e+09;3.050718907242264175e+10;4.702183107089082381e-01;7.694937334918559857e-02;7.744302876623149201e-02;3.171461896000000000e+09;2.894220787000000000e+09;8.886817959379798174e+08
7.188234826155213356e+09;7.171671980047144890e+09;3.043256928334309387e+10;4.857171171357960726e-01;7.414383025405557603e-02;7.411784666389714671e-02;3.074376610000000000e+09;3.086784722000000000e+09;9.348012766346395016e+08
8.169616040043373108e+09;7.391590800889356613e+09;3.055515075081316757e+10;5.016199892052771725e-01;8.035281719562779867e-02;7.931717828603346288e-02;2.791508012000000000e+09;3.330677981000000000e+09;9.037061288113416433e+08
7.931323957539939880e+09;7.388598386697628975e+09;3.053831086854072571e+10;4.975015124518340492e-01;7.907194104232935505e-02;7.836677846419909388e-02;3.045934968000000000e+09;3.445417590000000000e+09;9.910355749756687880e+08
7.582274251275161743e+09;6.982460566127734184e+09;3.043399655486929703e+10;5.005230719946937024e-01;7.544113856929779427e-02;7.458309355867148716e-02;3.073704444000000000e+09;3.535195748000000000e+09;1.029665133805651903e+09
7.499539671992856026e+09;6.812684599543513298e+09;3.039416336516974640e+10;5.028974246063864229e-01;7.425283967468560009e-02;7.322769819767656341e-02;3.051512838000000000e+09;3.585991062000000000e+09;1.038813332961589098e+09
7.644644456114356041e+09;7.249939872663662910e+09;3.049545552429389191e+10;4.958745472948056787e-01;7.698598380596356761e-02;7.647346325514731147e-02;2.746643034000000000e+09;3.019991684000000000e+09;8.458064769212292433e+08
7.171186627619655609e+09;7.201434027507898331e+09;3.043446528130076218e+10;4.841517023020380228e-01;7.418191958579331557e-02;7.421379482143763973e-02;3.066314815000000000e+09;3.043858528000000000e+09;9.223768369382486343e+08
7.236432279896757126e+09;7.163086370070097923e+09;3.043624520381538391e+10;4.873379273279548340e-01;7.435483433156959976e-02;7.426194700728752651e-02;3.147428262000000000e+09;3.203377725000000000e+09;9.760528898556015491e+08
7.444834440318221092e+09;7.498660965544490814e+09;3.051123702598292160e+10;4.827339949364199412e-01;7.696766028908556823e-02;7.703394083718551055e-02;2.929071616000000000e+09;2.891450267000000000e+09;8.510857263436434269e+08
8.083334861020345688e+09;8.033786582750164032e+09;3.065940575238134766e+10;4.831040184878306887e-01;8.265615803459624988e-02;8.259804471828575967e-02;3.411886322000000000e+09;3.448817606000000000e+09;1.055180108859591007e+09
7.131522493787156105e+09;6.980797056812479973e+09;3.039852913698074722e+10;4.904198790354169502e-01;7.299905720450283741e-02;7.280108049407241211e-02;3.067453770000000000e+09;3.182745882000000000e+09;9.609925200265890360e+08
7.648063385439467430e+09;7.526013781818758965e+09;3.053780113825431824e+10;4.874966803477200905e-01;7.818015967662959864e-02;7.802321882748025628e-02;3.063275835000000000e+09;3.151785334000000000e+09;9.339391855634539127e+08
7.605345801419985771e+09;7.400948772194353104e+09;3.051661699846900558e+10;4.905154979173247387e-01;7.741579670359022280e-02;7.716748125054442853e-02;2.870526660000000000e+09;3.013910182000000000e+09;8.679585291289961338e+08
7.487403668673913002e+09;8.010257470485991478e+09;3.056638082986131287e+10;4.645700504618344162e-01;7.926995608540536586e-02;7.993060264112893110e-02;3.228800295000000000e+09;2.863327342000000000e+09;8.794787837436993122e+08
6.821231586853559494e+09;7.302429016503911972e+09;3.038777572903581238e+10;4.665944767055409392e-01;7.255482068071353319e-02;7.324533774133799857e-02;3.239808728000000000e+09;2.879899590000000000e+09;9.089723919889310598e+08
6.556313214466474533e+09;7.087351441964371681e+09;3.032071226270166397e+10;4.640824657084096083e-01;7.009600347446645618e-02;7.090933714542582700e-02;3.404965605000000000e+09;2.986224796000000000e+09;9.715184056611416340e+08
7.650035077440045357e+09;7.382446724797830582e+09;3.051761538905789566e+10;4.921218606668123496e-01;7.757288576324532225e-02;7.724153604850911292e-02;2.886240575000000000e+09;3.075356854000000000e+09;8.842500229392199516e+08
7.389606319738753319e+09;7.343341166610002518e+09;3.048168651683278656e+10;4.860815742463396871e-01;7.597500139224210025e-02;7.592616047645459054e-02;3.042735751000000000e+09;3.076531898000000000e+09;9.198642511707211733e+08
6.944546773254083633e+09;7.083642184846966743e+09;3.038612934283540726e+10;4.804033778160943235e-01;7.239274332317266469e-02;7.257293311035174777e-02;3.288761795000000000e+09;3.179359336000000000e+09;1.002096262913923621e+09
7.796501146491398811e+09;7.986812895207191467e+09;3.061469011579674149e+10;4.762433699018053801e-01;8.089903505064682809e-02;8.112889017360136457e-02;3.386093896000000000e+09;3.245630845000000000e+09;1.004397798133077979e+09
6.967979847329253197e+09;7.362539540546571732e+09;3.041925327028276825e+10;4.702870927244364174e-01;7.369019782841884636e-02;7.421276732536001564e-02;3.188220807000000000e+09;2.896629569000000000e+09;9.031126052233265638e+08
7.659032583623582840e+09;7.322064478315073013e+09;3.050301195678726959e+10;4.933797727832128222e-01;7.732583143997966146e-02;7.688336260130657074e-02;3.222712208000000000e+09;3.481572985000000000e+09;1.045037720405953169e+09
7.162562540175715446e+09;7.823574286901080132e+09;3.048751735260670853e+10;4.586276273870278919e-01;7.662337743463795703e-02;7.751493411893080332e-02;3.360500723000000000e+09;2.882149061000000000e+09;9.104271711803482771e+08
7.412914200789048195e+09;7.184700402508476257e+09;3.046046089548312759e+10;4.917941025605441219e-01;7.542093686972800581e-02;7.513029827281637874e-02;2.994768688000000000e+09;3.163308737000000000e+09;9.332448328865877390e+08
7.151409421726397514e+09;6.687705101064250946e+09;3.034791658785247040e+10;4.993189795963002831e-01;7.182674468007994861e-02;7.113742469416149683e-02;3.153126856000000000e+09;3.527179183000000000e+09;1.061486891320567369e+09
7.860161115988202095e+09;7.950321159936543465e+09;3.062423253163549423e+10;4.800610413701842938e-01;8.114801337972690765e-02;8.124572081326693340e-02;3.036708737000000000e+09;2.974647887000000000e+09;8.756338450866228342e+08
6.580164695320485115e+09;6.520154232209186554e+09;3.026678955242661667e+10;4.889382338631818592e-01;6.792463712966238798e-02;6.784339508586416378e-02;3.341014519000000000e+09;3.391979579000000000e+09;1.085292859135293007e+09
7.496968250448026657e+09;7.880925123960722923e+09;3.055725718690259171e+10;4.700008188867065839e-01;7.880218274360262232e-02;7.928614833998454126e-02;3.236131510000000000e+09;2.961996356000000000e+09;9.106173880175727606e+08
7.386709048927407265e+09;7.713384232418516159e+09;3.052397260547003555e+10;4.725364525953022476e-01;7.750653081404929035e-02;7.792323899084810379e-02;3.141225029000000000e+09;2.908781040000000000e+09;8.866081451466827393e+08
7.411844885581411362e+09;8.128206706454812050e+09;3.055790578362012482e+10;4.564899187883832421e-01;7.926635557147462818e-02;8.021320947454785300e-02;3.320073969000000000e+09;2.820811683000000000e+09;8.776798526581578255e+08
7.535248536959143639e+09;6.888748696385848999e+09;3.041579291806354141e+10;5.024015782630188998e-01;7.482434717241659428e-02;7.387683071355005682e-02;2.764073338000000000e+09;3.230994902000000000e+09;8.988261066133100986e+08
7.447992246922171593e+09;7.676402260449719429e+09;3.052732593794973373e+10;4.758006869145935402e-01;7.768620272519409509e-02;7.796836803047685338e-02;3.325560870000000000e+09;3.154964691000000000e+09;9.817499468924003839e+08
6.994593479954727173e+09;7.148923944805274963e+09;3.040079038825980377e+10;4.796468594456708145e-01;7.292547705550037063e-02;7.314322504904954836e-02;3.322252137000000000e+09;3.200788355000000000e+09;1.011338401915345788e+09
8.165738072664795876e+09;7.822185881774746895e+09;3.063749304275251007e+10;4.914081875613984796e-01;8.219140678395765731e-02;8.179587424557273334e-02;3.146271293000000000e+09;3.394555134000000000e+09;9.912358695152995586e+08
7.341091206052453995e+09;7.657855090162322998e+09;3.050982700299835205e+10;4.728458488717134367e-01;7.700788087998372555e-02;7.741804443103515732e-02;3.227037962000000000e+09;2.996027237000000000e+09;9.250732145789858103e+08
7.807398630392404556e+09;7.590228147068286896e+09;3.056743352801346588e+10;4.899785577831187178e-01;7.931112150649023695e-02;7.906033599955543389e-02;2.908991894000000000e+09;3.060214485000000000e+09;8.793004853599512577e+08
7.520634387514977455e+09;7.436185056239912987e+09;3.050969221077806091e+10;4.867628514567856612e-01;7.709313756309031651e-02;7.698602348276983864e-02;3.088332190000000000e+09;3.150329651000000000e+09;9.421140389182430506e+08
8.224059426135403633e+09;7.870991544670507431e+09;3.065171622638299179e+10;4.914138194982706764e-01;8.270511509001532424e-02;8.231078119294746309e-02;3.131141389000000000e+09;3.384419748000000000e+09;9.839086807251150608e+08
8.483091641561796188e+09;7.642791413801812172e+09;3.061759047236546707e+10;5.000669414879170827e-01;8.303979497008634469e-02;8.193127369427630202e-02;3.319803966000000000e+09;3.958766678000000000e+09;1.143341449252917290e+09
7.643078760841562271e+09;7.173173200450682640e+09;3.047338897307098389e+10;4.968311627009385778e-01;7.660368092750438618e-02;7.594368753837049679e-02;3.249005449000000000e+09;3.617524051000000000e+09;1.083807572015050173e+09
6.788552016038208008e+09;7.065066509014325142e+09;3.036321680859844589e+10;4.755776944008365259e-01;7.143429052224409270e-02;7.182458635667175739e-02;3.101543262000000000e+09;2.893864143000000000e+09;8.980408467449319363e+08
7.880910691337614059e+09;7.420922989777181625e+09;3.054519313605218124e+10;4.963098599811144873e-01;7.897109358101560284e-02;7.840035784315373124e-02;2.785999557000000000e+09;3.103036884000000000e+09;8.642289062574959993e+08
7.631704205536198616e+09;7.932836873194615364e+09;3.058492655871788788e+10;4.729087639788260300e-01;7.978764401801803630e-02;8.014712884929633963e-02;3.229045775000000000e+09;3.014367531000000000e+09;9.208400535485605001e+08
7.318044960356547356e+09;7.801722544995426178e+09;3.051683187798651886e+10;4.660805107417265725e-01;7.745350373734999350e-02;7.807660180418123097e-02;3.334817769000000000e+09;2.981810064000000000e+09;9.345647150343564749e+08
7.810416455860301971e+09;7.309094597454298019e+09;3.051748796900420761e+10;4.975308868970467757e-01;7.810429568995776173e-02;7.745685504174328051e-02;2.844015213000000000e+09;3.198402163000000000e+09;8.991007261765668392e+08
7.050591334835478783e+09;6.876812464989233017e+09;3.037293908631168365e+10;4.913567564477985816e-01;7.210022772978977312e-02;7.186254143439299580e-02;3.140115181000000000e+09;3.276738352000000000e+09;1.001007880853117347e+09
7.352959057710496902e+09;7.984513233154015541e+09;3.053608438569435501e+10;4.599251240484404923e-01;7.837524545770617468e-02;7.919466432659313937e-02;3.371778746000000000e+09;2.918790424000000000e+09;9.171451784613114595e+08
7.339836447596724510e+09;6.767261851784078598e+09;3.037702866793495941e+10;5.013099647795878910e-01;7.321714888995976833e-02;7.236301219754645575e-02;2.996497219000000000e+09;3.439090119000000000e+09;1.000815885815547109e+09
