2.995674300822386551e+10;1.884083533128939819e+10;6.300273103521500397e+10;7.229837278000000000e+09;9.376988689000000000e+09;9.972967121652579308e+08
1.841652196229173279e+10;3.106141186434787750e+10;6.317057099608957672e+10;1.136150779000000000e+10;7.203478647000000000e+09;2.121094655046958685e+09
3.760336088680847931e+10;1.591126659510379410e+10;6.531089816093130493e+10;5.265875947000000000e+09;1.987610508000000000e+10;8.318859809175255299e+08
3.247405000529087067e+10;1.771405982779563522e+10;6.332532059145179749e+10;6.840244073999999046e+09;1.087952407000000000e+10;1.096918192359310865e+09
1.852483815222396469e+10;1.852483815222396469e+10;6.226904558787876892e+10;8.484117733999999046e+09;8.395840138000000000e+09;1.383137191138816833e+09
1.835691538232802200e+10;2.845277453813902664e+10;6.214220287630281830e+10;8.127127350999999046e+09;7.653296758000000000e+09;1.238553140673576117e+09
1.761900019338914108e+10;2.951946406877093124e+10;6.206793055148662567e+10;1.052271270000000000e+10;6.979564849000000954e+09;1.819992331530926943e+09
1.892929285278334808e+10;1.892929285278334808e+10;6.277792849373405457e+10;8.298411590000000000e+09;8.470325331000000954e+09;1.332341371882013798e+09
2.919698240739955902e+10;1.790145037987232208e+10;6.212926709990940094e+10;7.161244775000000000e+09;9.974856936000000000e+09;1.053196963470060706e+09
1.946701747138632202e+10;3.233762595460240555e+10;6.448710606384475708e+10;1.143280144000000000e+10;7.219717471000000954e+09;2.158794336362836361e+09
1.828762598451961899e+10;1.828762598451961899e+10;6.200028395352795410e+10;8.407063277000000000e+09;8.638040093000000000e+09;1.390290211140052319e+09
2.751266924354381180e+10;1.775267945179168320e+10;6.142981268123339844e+10;8.052303521000000000e+09;8.608315738000000000e+09;1.313121973105868578e+09
3.910475992418840790e+10;1.664656356799191093e+10;6.713183246622188568e+10;5.222927894000000000e+09;1.892720681000000000e+10;8.646718502078962326e+08
1.880453776695585632e+10;3.330621541374680328e+10;6.454786682008536530e+10;9.841118563000000000e+09;6.172994296000000000e+09;3.904505990495454788e+09
1.698162194892792130e+10;3.741323519644915771e+10;6.585701889247817993e+10;1.763372525000000000e+10;5.586535363000000000e+09;1.113970877130788040e+10
1.840984231552970123e+10;2.977629372260135269e+10;6.267674620295014191e+10;9.067314005000000000e+09;6.514438653000000000e+09;1.370682125730329037e+09
2.862161272592159271e+10;1.711860156741905403e+10;6.147864580019981384e+10;6.913373605000000000e+09;1.020362016000000000e+10;1.031495926684950590e+09
2.752829322621169281e+10;1.707489642886936760e+10;6.106298968626503754e+10;7.382341018000000000e+09;9.641810679000000000e+09;1.127018785582764149e+09
2.813119412755776978e+10;1.791290729977264404e+10;6.175393114551732635e+10;7.761396214000000000e+09;9.230173364000000000e+09;1.210934256497781277e+09
1.791930776871949005e+10;3.745527329045758057e+10;6.654503412396010590e+10;1.718895231000000000e+10;5.971643321000000000e+09;1.097155489983551407e+10
1.781582509207673645e+10;3.246348503531736374e+10;6.343153792571271515e+10;1.086433963000000000e+10;6.976455827000000000e+09;4.437796457633693695e+09
1.847507377168244553e+10;1.847507377168244553e+10;6.219844227462557983e+10;8.687686533000000000e+09;8.518099105000000954e+09;1.446480662170337200e+09
1.858207552231708145e+10;3.338279911750840378e+10;6.438540020498361206e+10;1.065481431000000000e+10;6.460073841000000000e+09;4.123518181478124142e+09
2.995404651119182968e+10;1.775853489528877640e+10;6.234323267750110626e+10;6.601594871000000000e+09;1.033281133000000000e+10;9.242605565477082729e+08
2.866843720483060074e+10;1.790801103098595047e+10;6.191405279065159607e+10;7.675781155000000000e+09;9.918865330000000000e+09;1.187988743463588715e+09
1.773244732423831940e+10;3.555669261433040619e+10;6.503109482450587463e+10;1.645969771000000191e+10;6.356305645000000000e+09;9.018797165358421326e+09
1.789298861066000366e+10;2.866085112127451324e+10;6.192846147196652222e+10;9.461488418000000000e+09;7.268286259000000000e+09;1.543463747755711317e+09
1.721258566975889587e+10;2.676038877206958389e+10;6.087673253047404480e+10;9.220234111000000000e+09;8.312286381000000000e+09;1.589365219690219879e+09
1.831717640866014481e+10;2.976422736448379135e+10;6.256423466668881226e+10;1.081569089000000000e+10;7.881136224999999046e+09;1.985893430804948568e+09
1.873687787804059219e+10;3.287116087474249649e+10;6.423708028527627563e+10;1.005982854000000000e+10;6.882595472999999046e+09;4.334164870452012062e+09
1.799689673804479599e+10;1.799689673804479599e+10;6.169845366784896088e+10;8.139078131000000954e+09;7.958066052000000000e+09;1.273977510900907040e+09
1.772515909102698135e+10;3.420604807238982010e+10;6.423628110999324036e+10;1.525687853000000000e+10;6.642616266000000000e+09;7.100872248757779121e+09
3.786762303628070068e+10;1.726587708816653824e+10;6.638485339893862915e+10;5.908779542000000000e+09;1.865249994000000000e+10;9.726613052019395828e+08
1.821409530523019028e+10;2.848114739192954254e+10;6.202756166784115601e+10;9.322745708000000000e+09;8.001518528000000000e+09;1.569064980308848619e+09
1.775350921464786530e+10;2.758144953147008133e+10;6.147253075157203674e+10;8.486265039000000000e+09;7.763192261999999046e+09;1.345773285906701088e+09
1.820864671252167892e+10;2.819842941449371338e+10;6.195100649159220886e+10;8.313081249999999046e+09;7.878640441000000954e+09;1.305363736961956263e+09
3.502151222507411957e+10;1.816903194032867432e+10;6.503361897536582184e+10;6.038095051000000000e+09;1.612163643000000191e+10;8.312357441473925114e+08
1.869069701877293396e+10;1.869069701877293396e+10;6.249669549073312378e+10;8.136069353000000000e+09;8.048459387000000000e+09;1.263725272058922768e+09
2.949954127220323563e+10;1.793267032102307129e+10;6.223335200427687073e+10;7.695895464000000000e+09;1.087451527000000000e+10;1.249762174981246471e+09
2.816460439245124817e+10;1.806555177693809891e+10;6.184831167835693359e+10;7.807626466000000000e+09;8.871395425000000000e+09;1.187698095256778002e+09
1.623866623886367798e+10;3.749471248956132507e+10;6.545136349764732361e+10;1.961431129000000000e+10;5.623074838000000000e+09;1.155008984266144180e+10
1.752228183271978760e+10;3.075049745172790909e+10;6.249238488308883667e+10;1.207485104000000000e+10;7.165723610000000000e+09;2.358409521914439201e+09
3.002017832483342361e+10;1.941566767186519623e+10;6.345106114903935242e+10;7.791910356999999046e+09;8.445712264999999046e+09;1.189485433024528503e+09
3.394658019122220993e+10;1.705341683722396469e+10;6.366861963874332428e+10;6.521760012000000000e+09;1.487096000000000000e+10;1.037406176798259258e+09
1.691871131721063995e+10;3.646923450685948944e+10;6.510300540540155029e+10;1.800774225000000000e+10;6.022970218000000000e+09;1.041044336588208771e+10
1.782969948540432358e+10;2.761566914712398529e+10;6.151691841778879547e+10;8.502351709000000000e+09;8.022980921000000000e+09;1.372212100134269953e+09
1.841914581772772980e+10;3.637619183031434631e+10;6.608826685419903564e+10;1.711487099999999809e+10;6.121867314000000000e+09;9.472018824257612228e+09
3.116763922252398300e+10;1.898102553908005524e+10;6.361383405918747711e+10;7.545487056000000954e+09;1.109301212000000000e+10;1.170925416512192488e+09
3.765295031187812042e+10;1.659877352114435577e+10;6.573820476875012970e+10;5.643542021000000000e+09;1.974442859000000000e+10;9.151193049391305447e+08
1.833626858259400558e+10;2.893299076693216705e+10;6.227049061204757690e+10;9.611253018000000000e+09;7.832854252000000954e+09;1.629633610994920492e+09
1.824481377785165024e+10;1.824481377785165024e+10;6.196743522486277771e+10;8.180403320999999046e+09;8.486816187000000000e+09;1.322379915234800100e+09
3.750831244719664001e+10;1.710569059736660767e+10;6.603821640297033691e+10;5.505687378000000000e+09;1.778103800000000000e+10;8.262722321874195337e+08
1.810243237317377090e+10;3.411264720812336731e+10;6.445127577179225159e+10;1.451749635999999809e+10;6.606376625000000000e+09;6.194328986495139122e+09
2.957864123628945923e+10;1.832796652455463028e+10;6.252119341140019226e+10;7.536496472000000000e+09;1.017831258000000000e+10;1.148162528793280840e+09
1.890081552606445694e+10;3.217758272300703049e+10;6.402899561574597168e+10;1.178177878000000000e+10;7.019169402000000000e+09;2.286015524518930435e+09
3.612570505109371948e+10;1.704880234114906883e+10;6.498307132127120972e+10;6.263819579000000000e+09;1.656633214000000191e+10;1.030821522855729342e+09
3.020999607126728439e+10;1.822027661935334396e+10;6.272422180469433594e+10;7.070317597000000000e+09;1.053896755000000000e+10;1.042405337306536674e+09
1.858493783060327148e+10;2.874242163238273239e+10;6.237388265299728394e+10;8.445008731999999046e+09;8.042780902000000000e+09;1.343218892725664854e+09
1.693882221105974388e+10;2.836497372056407928e+10;6.126555604655366516e+10;1.043824815000000000e+10;7.123735918000000000e+09;1.804374968096246958e+09
3.123078415896967697e+10;1.911193738313230896e+10;6.375252938684991455e+10;7.098655635000000000e+09;1.045066672000000000e+10;1.006765127460790515e+09
2.859748059253535080e+10;1.838202264857840729e+10;6.218929361231290436e+10;7.938361500999999046e+09;8.940386264000000000e+09;1.214154512859515429e+09
1.841877235048426819e+10;3.811896104090121460e+10;6.749208593428675842e+10;1.846055425000000000e+10;6.093613554000000000e+09;1.152805228674767876e+10
2.932656499967341614e+10;1.766930572459599686e+10;6.204026369426528931e+10;7.129148683000000000e+09;1.042512214000000000e+10;1.077528068413767099e+09
1.857552641359629059e+10;2.877093197572069931e+10;6.239889838796665955e+10;8.040468896999999046e+09;7.642387535000000000e+09;1.211776387721513748e+09
2.847675400794055939e+10;1.793366732937912369e+10;6.187433533631381226e+10;7.520502821000000000e+09;9.431013644000000000e+09;1.165236192610996723e+09
3.653953278195082855e+10;1.746356783032986832e+10;6.557567263893593597e+10;5.709643156000000000e+09;1.714149294000000000e+10;8.293356844567729235e+08
