2.784492071885513783e+09;2.787342646165231228e+09;3.843121934216637135e+09;4.744396715988098978e-01;2.868733712248056622e-01;2.868002207683937876e-01;1.522129477000000000e+09;1.518694523000000000e+09;1.465676970549948215e+09
2.972858565418791771e+09;2.970031657812022209e+09;4.018465620490416050e+09;4.711132703746709893e-01;2.925615735259561312e-01;2.926405322177377255e-01;1.595816207000000000e+09;1.599154860000000000e+09;1.539521594928384066e+09
2.806449022820127487e+09;2.810211180283463478e+09;3.864457073691161633e+09;4.738960398056416001e-01;2.876102150812235303e-01;2.875061314731088280e-01;1.480476756000000000e+09;1.476039853000000000e+09;1.424965427449203968e+09
3.094077090298214436e+09;3.089508965969641209e+09;4.132882671566240311e+09;4.689768868725240902e-01;2.959827129445620209e-01;2.961131500333376576e-01;1.511554317000000000e+09;1.516703272000000000e+09;1.458582178724516630e+09
2.821629435458559513e+09;2.821777694965999126e+09;3.876699959672590733e+09;4.739027572695305723e-01;2.880055226736686902e-01;2.879971458540253049e-01;1.599524052000000000e+09;1.599355974000000000e+09;1.541867478646850586e+09
2.836964199182627678e+09;2.838384142938405037e+09;3.892415165532020092e+09;4.735059878869917194e-01;2.884972283016223327e-01;2.884646619261934664e-01;1.474063485000000000e+09;1.472380938000000000e+09;1.419920696429758787e+09
3.059517148973162174e+09;3.065916419444774628e+09;4.105635743705292702e+09;4.686880621321363183e-01;2.953029132848503657e-01;2.951362273763587507e-01;1.410244658000000000e+09;1.403175063000000000e+09;1.355846640114001989e+09
3.189759454165219784e+09;3.188785992427830696e+09;4.224933278713797569e+09;4.669399794023664785e-01;2.987009357163277756e-01;2.987312469323635811e-01;1.661960421000000000e+09;1.663076021000000000e+09;1.602723904830307722e+09
3.063940750795177460e+09;3.066152195764974117e+09;4.107723124939386368e+09;4.689756800346964183e-01;2.953115165839314549e-01;2.952586466587552860e-01;1.503559962000000000e+09;1.501030842000000000e+09;1.448093756126078129e+09
2.971234498303463459e+09;2.978230964413505554e+09;4.021312793397394180e+09;4.702223299704041404e-01;2.928128120064199535e-01;2.926205549090948876e-01;1.562099780000000000e+09;1.553924357000000000e+09;1.502178496042634964e+09
2.622644268148489952e+09;2.621674425477560997e+09;3.687832755352194309e+09;4.783879240674248634e-01;2.812949758313958437e-01;2.813192521053099471e-01;1.655292721000000000e+09;1.656549791000000000e+09;1.596349013910157204e+09
2.782348641967879772e+09;2.779131264460517406e+09;3.838512482524710178e+09;4.750939691898038442e-01;2.866133867260915458e-01;2.867068812158279911e-01;1.454154219000000000e+09;1.457932791000000000e+09;1.402649802590831995e+09
3.081627682460289955e+09;3.084057072028734207e+09;4.124276041874873161e+09;4.686058335973369848e-01;2.958342425348098881e-01;2.957692910620828286e-01;1.563160800000000000e+09;1.560367308000000000e+09;1.505632341061817884e+09
3.027051919057039738e+09;3.032946558858714581e+09;4.074184463103267670e+09;4.693054198089594564e-01;2.943845044642576791e-01;2.942252188411799696e-01;1.498268670000000000e+09;1.491561097000000000e+09;1.441141706582902193e+09
2.866282744710331440e+09;2.866612602031388283e+09;3.919110605703937531e+09;4.729616224974246830e-01;2.894204055524254304e-01;2.894046467061068828e-01;1.581280201000000000e+09;1.580903729000000000e+09;1.524141171836113453e+09
2.811118627463330269e+09;2.810740848501593113e+09;3.866637741777898312e+09;4.741769947174092059e-01;2.876504020288020991e-01;2.876584088517106230e-01;1.563211574000000000e+09;1.563676176000000000e+09;1.506971190083719969e+09
3.220517415368203640e+09;3.221082228849479198e+09;4.255555263458327293e+09;4.663249963569911505e-01;2.995221806553637900e-01;2.995199033586001813e-01;1.530534092000000000e+09;1.529863453000000000e+09;1.474925812311560392e+09
2.706931537220117569e+09;2.712683566785929203e+09;3.770442599075083256e+09;4.757691598700131697e-01;2.844383413254483739e-01;2.842629518898197039e-01;1.621909868000000000e+09;1.614760395000000000e+09;1.560542204450286627e+09
2.921963244634806633e+09;2.923909137735478878e+09;3.973286968784909248e+09;4.717452339753545054e-01;2.911309953625320635e-01;2.910911727786243408e-01;1.452942944000000000e+09;1.450674375000000000e+09;1.399265791185960054e+09
2.971426264764307499e+09;2.970323810424551487e+09;4.018013299312793255e+09;4.710040155793321359e-01;2.925555675791194354e-01;2.925921724469655594e-01;1.603790780000000000e+09;1.605077834000000000e+09;1.546511190153328180e+09
2.588799795301577568e+09;2.588591436061277866e+09;3.656621526647184849e+09;4.791257168216083717e-01;2.801038696399095196e-01;2.801006727643086114e-01;1.558951631000000000e+09;1.559240260000000000e+09;1.502797721635352135e+09
2.892230397243108273e+09;2.895650044949153900e+09;3.945233299424772739e+09;4.721512450534192662e-01;2.903052322559241949e-01;2.902104725141151365e-01;1.543664305000000000e+09;1.539625454000000000e+09;1.486253425437389374e+09
3.075727119995557308e+09;3.075463172690351963e+09;4.117552904703063488e+09;4.689666547835940613e-01;2.955916308640945678e-01;2.955910469008127262e-01;1.548267611000000000e+09;1.548594910000000000e+09;1.492462424545087576e+09
2.769000084074136734e+09;2.768785134629080296e+09;3.827418492749863148e+09;4.751006016922992292e-01;2.862682382730348807e-01;2.862718775346017597e-01;1.448850655000000000e+09;1.449110797000000000e+09;1.396306131327592611e+09
2.940953458467713833e+09;2.937877169609106541e+09;3.988234135104240417e+09;4.717703501197449967e-01;2.916025422009769774e-01;2.916850100726881001e-01;1.563600739000000000e+09;1.567235204000000000e+09;1.508450005966602087e+09
3.145451540790445805e+09;3.147096366884943008e+09;4.184427244286149025e+09;4.675224835523163480e-01;2.975623067518954334e-01;2.975303308262891577e-01;1.591516120000000000e+09;1.589592654000000000e+09;1.533417124515118837e+09
2.843896902278490543e+09;2.839578985988172054e+09;3.895743918500909805e+09;4.738444590469655937e-01;2.885736716830835102e-01;2.887034429947145098e-01;1.530398059000000000e+09;1.535506850000000000e+09;1.476809567136993885e+09
2.874006238008647442e+09;2.875678394886453629e+09;3.927310548537989616e+09;4.727031508689714667e-01;2.896747173963674649e-01;2.896355712013198302e-01;1.537263030000000000e+09;1.535262060000000000e+09;1.480909465837605000e+09
2.772256433261289120e+09;2.777605731100231171e+09;3.832996990469738960e+09;4.744657426254941246e-01;2.865471655875080348e-01;2.863995922800696148e-01;1.418652291000000000e+09;1.412421504000000000e+09;1.364368430451254606e+09
2.915241300342548847e+09;2.910994303490899086e+09;3.963255066985682487e+09;4.723800271580093635e-01;2.907830641672562999e-01;2.909126522917327984e-01;1.562945837000000000e+09;1.567939062000000000e+09;1.508254865339872360e+09
3.032110002977198124e+09;3.027628153854943752e+09;4.074006969126143932e+09;4.701129534659782561e-01;2.942417590195630650e-01;2.943680012063774054e-01;1.527827742000000000e+09;1.532965454000000000e+09;1.474320392592980385e+09
2.870284193371387959e+09;2.866811100692942142e+09;3.920864126873293400e+09;4.732120305918779413e-01;2.894358269849386378e-01;2.895353476672434812e-01;1.609643505000000000e+09;1.613834649000000000e+09;1.553178058732037544e+09
3.017989653231120586e+09;3.023429619797354698e+09;4.065345870755825043e+09;4.695212629031336182e-01;2.940971901231372310e-01;2.939627317829137110e-01;1.526063911000000000e+09;1.519774223000000000e+09;1.468214152635192871e+09
2.958690885544998169e+09;2.948612483624533653e+09;4.000727399219495296e+09;4.719247524108581837e-01;2.919805863260797052e-01;2.922673244637050693e-01;1.570282527000000000e+09;1.582122195000000000e+09;1.517188213635312080e+09
2.931998173533812046e+09;2.931324948176774502e+09;3.980951195924779415e+09;4.717385291293544336e-01;2.914046400577914864e-01;2.914136888128648351e-01;1.566238788000000000e+09;1.567067010000000000e+09;1.510027720829315901e+09
3.004439544790707111e+09;3.003764125632630348e+09;4.049491330305107117e+09;4.703188808836811230e-01;2.935557023797166210e-01;2.935644972858501012e-01;1.590791062000000000e+09;1.591617997000000000e+09;1.533777387964114189e+09
2.868654882428956032e+09;2.866726940907680988e+09;3.920757923868731499e+09;4.731521527793051685e-01;2.894069294032949324e-01;2.894605542152054456e-01;1.472551604000000000e+09;1.474795922000000000e+09;1.419922619707368135e+09
2.806592948764543056e+09;2.804908743456250191e+09;3.862202546074594498e+09;4.744359230843179231e-01;2.874415738274320176e-01;2.874911800949504492e-01;1.467200287000000000e+09;1.469174034000000000e+09;1.414650256737733126e+09
2.938367703895516872e+09;2.948852963539419651e+09;3.990842109351497650e+09;4.704435589996116551e-01;2.919748292076586038e-01;2.916929273399314071e-01;1.648777044000000000e+09;1.636170258000000000e+09;1.583801013439289808e+09
2.835583264002902508e+09;2.835602909917548180e+09;3.890013947064592361e+09;4.736389456270951870e-01;2.884412482826193003e-01;2.884319260953373543e-01;1.563989555000000000e+09;1.563992345000000000e+09;1.507553670427082062e+09
3.253625578860523224e+09;3.258740921764875412e+09;4.288463675968210697e+09;4.653324067744871173e-01;3.005323272222752973e-01;3.004122780831299799e-01;1.621337105000000000e+09;1.615486424000000000e+09;1.560603604538851738e+09
2.925496151277432442e+09;2.919350276116065979e+09;3.971168213508703709e+09;4.722715121720014730e-01;2.910833123665226285e-01;2.912595952281004097e-01;1.713606593000000000e+09;1.721139830000000000e+09;1.654819361627876759e+09
2.851615549506414413e+09;2.850831108402392864e+09;3.904651640847930431e+09;4.733685704204518285e-01;2.889234234332841988e-01;2.889441547829229018e-01;1.598004169000000000e+09;1.598956501000000000e+09;1.540792282755702019e+09
2.958512888501811028e+09;2.964716835741553783e+09;4.008717251790564537e+09;4.705373695759451635e-01;2.924243492691648294e-01;2.922434763154030390e-01;1.621871439000000000e+09;1.614517182000000000e+09;1.560410510622394323e+09
2.905130784002506256e+09;2.907715907968406677e+09;3.957120916780847549e+09;4.719840440510748580e-01;2.906667292341421072e-01;2.905983710151570643e-01;1.550562899000000000e+09;1.547500408000000000e+09;1.493338413507433653e+09
3.015461950400876522e+09;3.010406419595236301e+09;4.057637721368274212e+09;4.704615204407854301e-01;2.937463090304394675e-01;2.938987933533913632e-01;1.591087992000000000e+09;1.596970130000000000e+09;1.535746313420248985e+09
3.069160316701769352e+09;3.064782959335069180e+09;4.108499854318762302e+09;4.693658579541524212e-01;2.953188293480331628e-01;2.954458055337277900e-01;1.689369419000000000e+09;1.694556280000000000e+09;1.630642012472937107e+09
3.056611342151778698e+09;3.053610874857647419e+09;4.097946487987549305e+09;4.695384971132570140e-01;2.949828210015809082e-01;2.950599226127996744e-01;1.561749251000000000e+09;1.565229138000000000e+09;1.506602616264388561e+09
2.775725921653837681e+09;2.773494130499299049e+09;3.833099351038666725e+09;4.751673782160067971e-01;2.864035590159335065e-01;2.864812089259813344e-01;1.387748306000000000e+09;1.390282699000000000e+09;1.338037706029384613e+09
3.003227998293250561e+09;3.007639829207657337e+09;4.051091572968543530e+09;4.699074341193815174e-01;2.936378510974974598e-01;2.935250901278746993e-01;1.492438651000000000e+09;1.487382269000000000e+09;1.436259041332735300e+09
2.953595621766020298e+09;2.950802375802300930e+09;4.000431839897128105e+09;4.715011426667286010e-01;2.919848006343500058e-01;2.920608804244855250e-01;1.549902899000000000e+09;1.553178917000000000e+09;1.495087008816683292e+09
3.237373851449425697e+09;3.232655751151329994e+09;4.269031883538174152e+09;4.664448872252371370e-01;2.998370256285421975e-01;2.999690518829160046e-01;1.482776500000000000e+09;1.487931164000000000e+09;1.430746464041911364e+09
3.089753657382363796e+09;3.092030762131140232e+09;4.131830419654335499e+09;4.684687976788288188e-01;2.960561806736985435e-01;2.959977607502824459e-01;1.587595759000000000e+09;1.584955996000000000e+09;1.529334066411741972e+09
3.017139591791664600e+09;3.020855832613118172e+09;4.063749076165978909e+09;4.696940029049949672e-01;2.940359220960964692e-01;2.939337942166010409e-01;1.541909308000000000e+09;1.537621894000000000e+09;1.484448460786145210e+09
3.187564076016361237e+09;3.186502540075462341e+09;4.223855965417279720e+09;4.670548801697894659e-01;2.986045758441574494e-01;2.986340070188181484e-01;1.450533291000000000e+09;1.451691998000000000e+09;1.398239087968358994e+09
2.828073604009263992e+09;2.824886335253060341e+09;3.881406551195383072e+09;4.740895933629247772e-01;2.880997969749309329e-01;2.881937849024200360e-01;1.535608559000000000e+09;1.539401682000000000e+09;1.481430379269327164e+09
2.865291815653807163e+09;2.858595037050685406e+09;3.914761496006482601e+09;4.736080369269224377e-01;2.891749512852221926e-01;2.893771512122771949e-01;1.506738240000000000e+09;1.514572920000000000e+09;1.454710922975859404e+09
3.144413594014307499e+09;3.145666834538672447e+09;4.183219004715390682e+09;4.675671476106348923e-01;2.975361008761515103e-01;2.975044235343707877e-01;1.591078890000000000e+09;1.589636686000000000e+09;1.533189420739278555e+09
2.994087769531685352e+09;2.993531582885618687e+09;4.039448524491757870e+09;4.704837336138927295e-01;2.932605965914731883e-01;2.932760759347303736e-01;1.653349448000000000e+09;1.654013301000000000e+09;1.594254116751197815e+09
2.882407862996949673e+09;2.873952809374308109e+09;3.929469669424630642e+09;4.733479436102265292e-01;2.896991105137400879e-01;2.899395777717433398e-01;1.576114241000000000e+09;1.586210355000000000e+09;1.522418317885523796e+09
2.866275356816173553e+09;2.862459609396097183e+09;3.917003347907361031e+09;4.733327368928834100e-01;2.892949931761057414e-01;2.894067014606372945e-01;1.584479090000000000e+09;1.589049350000000000e+09;1.528953073807039261e+09
2.848715127882606030e+09;2.852877164718908787e+09;3.904005427408613682e+09;4.729323431293375180e-01;2.889933069333890381e-01;2.888750245915541193e-01;1.608885368000000000e+09;1.603850532000000000e+09;1.548908429867310762e+09
2.732469846335909367e+09;2.734683687772147655e+09;3.793830259675060272e+09;4.756425115007304472e-01;2.851322744594935732e-01;2.850757600814739501e-01;1.487417523000000000e+09;1.484747212000000000e+09;1.432429144119630575e+09
2.962467769527529716e+09;2.961315694851692200e+09;4.009562717319979191e+09;4.711873841916590644e-01;2.922886670625788885e-01;2.923239912015097586e-01;1.588376287000000000e+09;1.589727506000000000e+09;1.531628314357865810e+09
3.004133407491116524e+09;3.002374003230166912e+09;4.048501904216257095e+09;4.704044346449557379e-01;2.935123461489819174e-01;2.935645976286206382e-01;1.629024058000000000e+09;1.631098188000000000e+09;1.571214962791077852e+09
2.859706420563432693e+09;2.853361154735101223e+09;3.908790811496730804e+09;4.736238091483208623e-01;2.890580149255234099e-01;2.892374326906174686e-01;1.689030743000000000e+09;1.696870112000000000e+09;1.631114289356702328e+09
2.840205621408286095e+09;2.843043588673134327e+09;3.896099929660288334e+09;4.732946075928447516e-01;2.886461738697622126e-01;2.885740369706448205e-01;1.469078557000000000e+09;1.465745817000000000e+09;1.414418152208709478e+09
2.921673208188374996e+09;2.912954558643557072e+09;3.966288054521268845e+09;4.725581715107981529e-01;2.908898916217134145e-01;2.911514971947598562e-01;1.638703637000000000e+09;1.649163435000000000e+09;1.583082072950805187e+09
3.008401693185792923e+09;3.015188582469539165e+09;4.056793686324419498e+09;4.695649709004840466e-01;2.938872831567561072e-01;2.936914817583770598e-01;1.498850919000000000e+09;1.491141484000000000e+09;1.441230380268706799e+09
2.817138206781403542e+09;2.807999635845401287e+09;3.867111190363494396e+09;4.747497278401419663e-01;2.876318205302024755e-01;2.878991170238237030e-01;1.598805488000000000e+09;1.609904543000000000e+09;1.544615688477635860e+09
3.033586508653248310e+09;3.024166466766791344e+09;4.072416080523860455e+09;4.704388043232552996e-01;2.941706794636992917e-01;2.944438901792717500e-01;1.525001199000000000e+09;1.535764406000000000e+09;1.473123031980150938e+09
3.132039595035318375e+09;3.135801718346151829e+09;4.172753680981833935e+09;4.675780817798106948e-01;2.972617296774811568e-01;2.971662177015272355e-01;1.550319729000000000e+09;1.546031983000000000e+09;1.492583815031437159e+09
3.123517024975446224e+09;3.127569072744313240e+09;4.164547260584003448e+09;4.676899214442759023e-01;2.970414980517569470e-01;2.969420312903577330e-01;1.601897649000000000e+09;1.597198510000000000e+09;1.542299707679306507e+09
2.979984422499469280e+09;2.981650454253638268e+09;4.027756317021868706e+09;4.706023681077597942e-01;2.928845996898299942e-01;2.928398528839404324e-01;1.520353893000000000e+09;1.518425588000000000e+09;1.464582229799044847e+09
2.973090384845477581e+09;2.975246486525346279e+09;4.021733256772715569e+09;4.707116854123848948e-01;2.926827493971914107e-01;2.926263807531908068e-01;1.462547374000000000e+09;1.460086353000000000e+09;1.408467096893277407e+09
2.794841242068545341e+09;2.803351074756291389e+09;3.853818892140206814e+09;4.735202707471155015e-01;2.874871961724006497e-01;2.872177638404294076e-01;1.773432336000000000e+09;1.762698287000000000e+09;1.705458333519766092e+09
2.811963185235715389e+09;2.809865492911675930e+09;3.866907229704457283e+09;4.743382352254627010e-01;2.876143736439421561e-01;2.876745829158371404e-01;1.490013971000000000e+09;1.492489873000000000e+09;1.436899643481939316e+09
3.036361447163115501e+09;3.041263950238484859e+09;4.081823052546765804e+09;4.691714397069185472e-01;2.946512862376682862e-01;2.945180798787617737e-01;1.668818949000000000e+09;1.662989160000000000e+09;1.606549277681681633e+09
3.110775111316668034e+09;3.108539776097684383e+09;4.149197889744472027e+09;4.684371764908597524e-01;2.965225584193095787e-01;2.965994564016243840e-01;1.683143108000000000e+09;1.685727578000000000e+09;1.623763523796300173e+09
2.803064363791484356e+09;2.801462902353403091e+09;3.858522173977185726e+09;4.744699114466693346e-01;2.873379041451979421e-01;2.873960170914086620e-01;1.547488123000000000e+09;1.549376988000000000e+09;1.492274366106672049e+09
2.993603179782192230e+09;2.988642720584190369e+09;4.037214635338150024e+09;4.708911874737688463e-01;2.931072564359150090e-01;2.932528150404738465e-01;1.534655874000000000e+09;1.540375555000000000e+09;1.481103074739705324e+09
3.075824271887865543e+09;3.070929312965512276e+09;4.114617599752495289e+09;4.692853995164947833e-01;2.954930973878120426e-01;2.956331076689285853e-01;1.667622526000000000e+09;1.673391438000000000e+09;1.609769916267330885e+09
2.887889794884041786e+09;2.892042684396764755e+09;3.941769578486288548e+09;4.721875308974708418e-01;2.901849496010289742e-01;2.900680790283219346e-01;1.466961307000000000e+09;1.462166861000000000e+09;1.411736651568330288e+09
3.389957588815496445e+09;3.392764092809671879e+09;4.417211564315787315e+09;4.633036783092101540e-01;3.038857121323057520e-01;3.038160692545006092e-01;1.599954838000000000e+09;1.596840576000000000e+09;1.541093691951506376e+09
3.120327599317456245e+09;3.128366618023260593e+09;4.163117612233974457e+09;4.673619122548233196e-01;2.970921229231879290e-01;2.968760304433376018e-01;1.554358680000000000e+09;1.545222933000000000e+09;1.494219852110949516e+09
2.899994824088268280e+09;2.906366274720256805e+09;3.954070337875745296e+09;4.717187684039172990e-01;2.906377568543390133e-01;2.904513268302654772e-01;1.464872149000000000e+09;1.457564563000000000e+09;1.408555714614522457e+09
2.699590083648682594e+09;2.704785282132464409e+09;3.763047029139760971e+09;4.759710956933342341e-01;2.841732193124265615e-01;2.840224174515321165e-01;1.681506064000000000e+09;1.674913985000000000e+09;1.618472335033377886e+09
2.927494801763717651e+09;2.928136975976349831e+09;3.977654787877810955e+09;4.717371270089484869e-01;2.912749147162935204e-01;2.912659571949087756e-01;1.508117361000000000e+09;1.507344665000000000e+09;1.453204472175472021e+09
2.773664071729566574e+09;2.777698161778630257e+09;3.833740279733907700e+09;4.745797733798255424e-01;2.865485079543960700e-01;2.864358592324683928e-01;1.445690029000000000e+09;1.440953861000000000e+09;1.391196423776060104e+09
3.051111771886651993e+09;3.048833673887280464e+09;4.092651911974134922e+09;4.695408308226719507e-01;2.948624944158712569e-01;2.949253194557051039e-01;1.647320477000000000e+09;1.650009831000000000e+09;1.589137420832508326e+09
2.987071822954885006e+09;2.986657203765663147e+09;4.033492562074760437e+09;4.706499355504679682e-01;2.930366682582365434e-01;2.930469632136247782e-01;1.520289549000000000e+09;1.520772074000000000e+09;1.465461883523295879e+09
2.897760596753080845e+09;2.899112722575188160e+09;3.949716546823775291e+09;4.722585806154401822e-01;2.903934614982107143e-01;2.903652773420022926e-01;1.528744158000000000e+09;1.527126408000000000e+09;1.472821888409658432e+09
3.020735760622367382e+09;3.018689082221276283e+09;4.064246638153046131e+09;4.701255847883210603e-01;2.939741257391791929e-01;2.940393631865190205e-01;1.604084029000000000e+09;1.606459279000000000e+09;1.547185907633105755e+09
3.032391700343692303e+09;3.029510227641717911e+09;4.075061563754815102e+09;4.699878519307571501e-01;2.942901256377377095e-01;2.943671411389321424e-01;1.559229668000000000e+09;1.562573643000000000e+09;1.504121011950298548e+09
3.064164697080550671e+09;3.063383165406087399e+09;4.106709555910574913e+09;4.692539786873913266e-01;2.952244540751973179e-01;2.952509995774869611e-01;1.482538594000000000e+09;1.483403639000000000e+09;1.429083976360781193e+09
2.806063419646697044e+09;2.805248079363873005e+09;3.861830445034297466e+09;4.743509961608794456e-01;2.874536027250862991e-01;2.874833992770322588e-01;1.541465531000000000e+09;1.542425002000000000e+09;1.486112483671089649e+09
3.167359327675745487e+09;3.165653950557217598e+09;4.203897655469017029e+09;4.674227006351784897e-01;2.980678231372114739e-01;2.981154000183941499e-01;1.525059038000000000e+09;1.526967056000000000e+09;1.470578011978596210e+09
2.784172097417899132e+09;2.787063208520115376e+09;3.842929529931170464e+09;4.744487153941169821e-01;2.868658881299602781e-01;2.867860672886454187e-01;1.499488250000000000e+09;1.496042222000000000e+09;1.443776383188058138e+09
3.108456803012844563e+09;3.111427022044679165e+09;4.149447867662255764e+09;4.680342585051203153e-01;2.966120834900110581e-01;2.965369552677563636e-01;1.674570111000000000e+09;1.671058627000000000e+09;1.613125261826807499e+09
2.917687119622782230e+09;2.917425530176498890e+09;3.968254787791556358e+09;4.720359945922400491e-01;2.909487892709517465e-01;2.909554854226223952e-01;1.438012731000000000e+09;1.438313154000000000e+09;1.385836603000527620e+09
3.020719856107656479e+09;3.013575063064074039e+09;4.061688304423236847e+09;4.705333660962880971e-01;2.938465191936025511e-01;2.940522544571926300e-01;1.520575534000000000e+09;1.528753137000000000e+09;1.468188293450158119e+09
3.081607750285518646e+09;3.082947718026120663e+09;4.123930125008828163e+09;4.687155999576504972e-01;2.957962759725301094e-01;2.957599234409217237e-01;1.533490147000000000e+09;1.531963051000000000e+09;1.477453746624052286e+09
2.707480685386294365e+09;2.701659974385499001e+09;3.765999325244019508e+09;4.769474873755860655e-01;2.840596759009020311e-01;2.842385417321481866e-01;1.508344050000000000e+09;1.515372020000000000e+09;1.456049183076336145e+09
2.810173737555963516e+09;2.807236921142669201e+09;3.864424106986948967e+09;4.744332038003824525e-01;2.875473937412711400e-01;2.876270148994710674e-01;1.571596071000000000e+09;1.575159659000000000e+09;1.516174268743687391e+09
3.152415024666827679e+09;3.152661159675720692e+09;4.190853361693108082e+09;4.675460572346124555e-01;2.977101326553611704e-01;2.977008210862593374e-01;1.491100049000000000e+09;1.490833948000000000e+09;1.436947208596837759e+09
2.799963999967458248e+09;2.795616406457378387e+09;3.854525595459745884e+09;4.748065969222392546e-01;2.871548962047199005e-01;2.872849629052139919e-01;1.455551267000000000e+09;1.460630847000000000e+09;1.404414943916380405e+09
2.399741885261827469e+09;2.398496145824002266e+09;3.477820913456687927e+09;4.839483815858085514e-01;2.728847679660539316e-01;2.729231524353314398e-01;1.583324780000000000e+09;1.584971829000000000e+09;1.526873671107619524e+09
3.033865491235723019e+09;3.034637302445033073e+09;4.078059751565067291e+09;4.696291062779263115e-01;2.944406467609361755e-01;2.944187495416834555e-01;1.596335582000000000e+09;1.595436855000000000e+09;1.538492116875692606e+09
3.044391239848852158e+09;3.048654963900701046e+09;4.089804892199762821e+09;4.691267906057566828e-01;2.948386835406744400e-01;2.947205297382096134e-01;1.538800288000000000e+09;1.533914245000000000e+09;1.481176980772650719e+09
3.042014421443682194e+09;3.042780158686484337e+09;4.085823441871361732e+09;4.694851284788794654e-01;2.946606920057019408e-01;2.946487660142970144e-01;1.600033259000000000e+09;1.599110686000000000e+09;1.542058219987613201e+09
2.881926950605444431e+09;2.886168271892934799e+09;3.936210542033190727e+09;4.723022003545850889e-01;2.900023734004903431e-01;2.898825748005898206e-01;1.455671087000000000e+09;1.450786896000000000e+09;1.400779464763184786e+09
2.617791634827554703e+09;2.622344421460839272e+09;3.686779773009977341e+09;4.779831481470666055e-01;2.812623955627662209e-01;2.811336202406038987e-01;1.401599110000000000e+09;1.396157902000000000e+09;1.348245800366411448e+09
2.926766466471717834e+09;2.925869837674545288e+09;3.977141553469545841e+09;4.719559213998749114e-01;2.911825984376094079e-01;2.912073589184094868e-01;1.326796814000000000e+09;1.327782781000000000e+09;1.278581668066055298e+09
3.159302056143881798e+09;3.160744886263500214e+09;4.197227844999913216e+09;4.672711560288096422e-01;2.979556728676747146e-01;2.979161395289885439e-01;1.632068095000000000e+09;1.630404035000000000e+09;1.572759608280798197e+09
2.893015702364530563e+09;2.893392912631206036e+09;3.944760737212323666e+09;4.724383078459192253e-01;2.902305120167983365e-01;2.902202905373763020e-01;1.520132049000000000e+09;1.519688271000000000e+09;1.464956963314369678e+09
3.051644313110068321e+09;3.045491557279508591e+09;4.091888845296136856e+09;4.699039201301578594e-01;2.947401703637634873e-01;2.949165218896805385e-01;1.480328762000000000e+09;1.487253713000000000e+09;1.428911433454819441e+09
3.165353362807618618e+09;3.170816163680406094e+09;4.204963504753205299e+09;4.668291604262654881e-01;2.982116365522800572e-01;2.980795316541634543e-01;1.574624719000000000e+09;1.568375557000000000e+09;1.515215784430004358e+09
3.020052348148331165e+09;3.023205022561064720e+09;4.066327283605197906e+09;4.696941451567895331e-01;2.940980778076731639e-01;2.940152436907202960e-01;1.531986782000000000e+09;1.528348767000000000e+09;1.475139221370117188e+09
3.107725698928054810e+09;3.097692219978964329e+09;4.142207205441911221e+09;4.690680636124527347e-01;2.962833135951810082e-01;2.965477882978244661e-01;1.535468209000000000e+09;1.546896757000000000e+09;1.483397779550730705e+09
