2.161538836107138157e+09;2.161538836107138157e+09;1.669802520130298233e+10;1.786140670000000000e+09;1.761946075000000000e+09;1.409406494996003866e+09
2.270309551648491859e+09;2.270309551648491859e+09;1.732290583482158661e+10;1.746666343000000000e+09;1.709089518000000000e+09;1.372461002066824436e+09
2.519892768354986668e+09;2.519892768354986668e+09;1.877126703493995667e+10;1.806348735000000000e+09;1.854910565000000000e+09;1.440104051522783756e+09
2.213008584904744625e+09;2.213008584904744625e+09;1.700576325559536171e+10;1.642498568000000000e+09;1.641136725000000238e+09;1.298289895453318834e+09
2.460557659736361980e+09;2.460557659736361980e+09;1.843438162472016907e+10;1.809140193000000238e+09;1.835651991000000000e+09;1.438920764911840916e+09
1.909614234102332115e+09;1.909614234102332115e+09;1.527265112163012314e+10;1.704283106000000000e+09;1.713166229000000000e+09;1.352835612048859358e+09
2.289982073024199963e+09;2.289982073024199963e+09;1.744769579633006287e+10;1.704479276000000000e+09;1.689047736000000000e+09;1.344698304534655809e+09
2.168190095620139122e+09;2.168190095620139122e+09;1.673869741693716240e+10;1.732167308999999762e+09;1.753500883000000000e+09;1.376645160909769058e+09
2.268926496265214443e+09;2.268926496265214443e+09;1.732776644550288010e+10;1.676837249000000000e+09;1.679197164000000000e+09;1.326848963317023754e+09
2.321613776233148098e+09;2.321613776233148098e+09;1.760432445433863068e+10;1.757735888000000000e+09;1.816141147999999762e+09;1.402763350004535913e+09
2.229923009463495731e+09;2.229923009463495731e+09;1.709010533213200760e+10;1.784848910000000000e+09;1.812681294000000000e+09;1.420563069662249804e+09
2.524110902973226070e+09;2.524110902973226070e+09;1.880930852829984665e+10;1.791550993999999762e+09;1.818639029000000000e+09;1.424354156234929562e+09
2.267314775123336792e+09;2.267314775123336792e+09;1.730952460575674820e+10;1.838026362000000238e+09;1.845193432000000000e+09;1.459509470611718893e+09
2.271624697831162930e+09;2.271624697831162930e+09;1.732555417426475143e+10;1.768582204000000000e+09;1.809907644000000000e+09;1.409439431541960955e+09
2.277351802298189163e+09;2.277351802298189163e+09;1.736199137068151093e+10;1.931762347999999762e+09;1.912985416000000000e+09;1.529472961513153791e+09
2.325925207477466583e+09;2.325925207477466583e+09;1.763874136542731857e+10;1.676400336000000000e+09;1.727176379000000000e+09;1.335365634953624487e+09
2.425300227596065998e+09;2.425300227596065998e+09;1.820583494847772217e+10;1.883805225000000000e+09;1.823037098000000238e+09;1.475823428668185472e+09
2.345037658427791595e+09;2.345037658427791595e+09;1.775833245574173355e+10;1.824948046000000000e+09;1.797896693000000000e+09;1.439288741321690321e+09
2.268142463071638107e+09;2.268142463071638107e+09;1.732320777459866333e+10;1.658961616000000000e+09;1.670444079000000000e+09;1.314418851507049561e+09
2.432958106179190636e+09;2.432958106179190636e+09;1.828142190896644211e+10;1.733170513000000000e+09;1.719088766999999762e+09;1.367754204250144958e+09
2.167416978851816177e+09;2.167416978851816177e+09;1.671833642944643974e+10;1.880887964000000000e+09;1.923598591000000000e+09;1.502191986737130404e+09
2.293711547229784012e+09;2.293711547229784012e+09;1.745452777403559113e+10;1.924973047999999762e+09;1.896627623000000000e+09;1.520994267241155624e+09
2.349183218951463699e+09;2.349183218951463699e+09;1.778945552626309204e+10;1.757865074000000000e+09;1.743376086000000000e+09;1.388182288307369471e+09
2.341301305277386189e+09;2.341301305277386189e+09;1.773787728011510468e+10;1.724169125000000000e+09;1.756999851000000000e+09;1.371392112853559256e+09
2.215741010670462132e+09;2.215741010670462132e+09;1.700806149737409210e+10;1.821634310000000000e+09;1.795145063000000000e+09;1.437437522533686161e+09
2.419208312231221676e+09;2.419208312231221676e+09;1.819323096941437912e+10;1.855027392000000000e+09;1.867679121000000000e+09;1.473791508867285967e+09
2.292638769221377373e+09;2.292638769221377373e+09;1.745590146143941116e+10;1.787743999000000000e+09;1.763441286000000000e+09;1.409993708355327845e+09
2.451773834875412464e+09;2.451773834875412464e+09;1.838577587116024017e+10;1.780586273000000000e+09;1.754654546000000000e+09;1.402882213445848227e+09
2.311219160000092983e+09;2.311219160000092983e+09;1.756708864500658417e+10;1.721630751000000000e+09;1.695721583000000000e+09;1.355496780827569246e+09
2.339956071605077744e+09;2.339956071605077744e+09;1.773364217444719696e+10;1.813608242000000000e+09;1.816036333999999762e+09;1.438018607843615532e+09
2.348361548749265194e+09;2.348361548749265194e+09;1.777962309425151825e+10;1.802706136000000000e+09;1.823651872000000238e+09;1.433148828832032919e+09
2.136662183444653988e+09;2.136662183444653988e+09;1.655341315547178650e+10;1.872923220000000000e+09;1.859147788000000000e+09;1.483506700216877222e+09
2.396473446703182697e+09;2.396473446703182697e+09;1.805729324437486267e+10;1.852484296000000000e+09;1.876027345000000000e+09;1.474088041628885746e+09
2.074889885839311123e+09;2.074889885839311123e+09;1.620564396294219589e+10;1.666638669000000238e+09;1.691738135000000000e+09;1.324493628201095104e+09
2.382420442114662647e+09;2.382420442114662647e+09;1.798464552140982819e+10;1.756746962000000000e+09;1.761452771000000000e+09;1.391925614551958799e+09
2.252701556220099449e+09;2.252701556220099449e+09;1.722953585586729050e+10;1.735987655000000000e+09;1.744297683000000000e+09;1.376526375165121078e+09
2.344658933144384384e+09;2.344658933144384384e+09;1.776144572139953995e+10;1.807155060000000000e+09;1.802575921000000000e+09;1.431014574287793636e+09
2.364147503840358257e+09;2.364147503840358257e+09;1.787230583101890182e+10;1.821324003000000000e+09;1.801600840000000000e+09;1.438384335951529741e+09
2.191145500809780598e+09;2.191145500809780598e+09;1.687544094552573776e+10;1.668204877000000000e+09;1.685411365000000000e+09;1.323559473910243273e+09
2.029689910175738811e+09;2.029689910175738811e+09;1.594165814323423767e+10;1.835939007000000000e+09;1.810413044000000000e+09;1.450474111175254107e+09
2.279662975716644287e+09;2.279662975716644287e+09;1.739006649658653641e+10;1.655026899000000000e+09;1.638948196000000000e+09;1.304272407965336323e+09
2.232743039940711021e+09;2.232743039940711021e+09;1.711336859256305695e+10;1.734380593999999762e+09;1.717176554999999762e+09;1.368808273273390770e+09
2.265509267289407253e+09;2.265509267289407253e+09;1.730568822943689346e+10;1.714014811999999762e+09;1.716987242000000000e+09;1.357282183840794086e+09
2.363077337383745193e+09;2.363077337383745193e+09;1.786645810867492676e+10;1.787687435000000000e+09;1.763277475000000000e+09;1.409555598004623890e+09
2.413400229511950493e+09;2.413400229511950493e+09;1.816374818720683289e+10;1.784841134000000238e+09;1.794988176999999762e+09;1.415942586584077597e+09
2.248006384448824406e+09;2.248006384448824406e+09;1.719854610159021759e+10;1.748988803000000000e+09;1.723123335000000000e+09;1.378151909516477346e+09
2.405209247248804092e+09;2.405209247248804092e+09;1.810793047904560852e+10;1.912704341000000000e+09;1.927019363999999762e+09;1.521447670028267384e+09
2.417417774932142735e+09;2.417417774932142735e+09;1.818345164464204407e+10;1.851640349000000000e+09;1.861389071000000000e+09;1.470382663135533810e+09
2.268914966694204807e+09;2.268914966694204807e+09;1.731717842663288879e+10;1.730805044000000000e+09;1.762506427000000000e+09;1.376970765420513868e+09
2.149845326124880791e+09;2.149845326124880791e+09;1.662695256622621155e+10;1.835559351000000000e+09;1.861131145999999762e+09;1.462086170254020929e+09
2.422005003695852757e+09;2.422005003695852757e+09;1.822014462449427032e+10;1.653636161999999762e+09;1.671218014000000000e+09;1.310629492764688492e+09
2.271923383209160328e+09;2.271923383209160328e+09;1.733895090138218689e+10;1.768485220000000000e+09;1.752294432000000000e+09;1.396734308638426781e+09
2.164222236124332428e+09;2.164222236124332428e+09;1.672573955795283127e+10;1.603740925000000000e+09;1.594517255000000000e+09;1.265021892385725498e+09
2.181421026950183868e+09;2.181421026950183868e+09;1.681452920577825737e+10;1.817474636000000000e+09;1.813728603999999762e+09;1.440541728354557753e+09
2.109597779214784861e+09;2.109597779214784861e+09;1.639934181874829292e+10;1.850508898000000000e+09;1.860526953000000000e+09;1.471317874654931307e+09
2.292452680798771858e+09;2.292452680798771858e+09;1.744909755489426422e+10;1.803847322000000000e+09;1.766804479999999762e+09;1.419210924830698490e+09
2.362069948632932663e+09;2.362069948632932663e+09;1.785782830149221802e+10;1.890648500000000000e+09;1.878458433999999762e+09;1.497168304851516962e+09
2.380199443948346615e+09;2.380199443948346615e+09;1.797577484375911331e+10;1.635856633000000000e+09;1.655982588999999762e+09;1.296877959401666164e+09
2.533464137418658257e+09;2.533464137418658257e+09;1.888284676871895599e+10;1.604328075000000000e+09;1.607459537999999762e+09;1.266891023436830044e+09
2.448524871389025688e+09;2.448524871389025688e+09;1.836254061210445404e+10;1.847813157000000000e+09;1.819759769000000000e+09;1.457147646481998920e+09
2.391533986863089561e+09;2.391533986863089561e+09;1.803567072003467178e+10;1.794229471000000238e+09;1.801175707000000000e+09;1.422997114218319178e+09
2.385399620466609001e+09;2.385399620466609001e+09;1.798182211362152863e+10;1.912700779000000000e+09;1.954163873000000238e+09;1.526725516312404871e+09
2.228000257801907063e+09;2.228000257801907063e+09;1.708152422588385201e+10;1.840012954000000000e+09;1.847706972000000000e+09;1.461464238584776402e+09
2.219263145789856911e+09;2.219263145789856911e+09;1.703686576839589691e+10;1.713457324000000000e+09;1.698267462000000000e+09;1.352450839776900053e+09
2.156430775908267498e+09;2.156430775908267498e+09;1.667784526432657242e+10;1.663458758000000000e+09;1.670172552999999762e+09;1.317582737287850618e+09
2.319631515990979195e+09;2.319631515990979195e+09;1.758781767494971085e+10;1.873907391000000238e+09;1.811651200000000238e+09;1.467685353984895229e+09
2.512372649809855938e+09;2.512372649809855938e+09;1.874385006570621490e+10;1.836385843000000000e+09;1.831166377999999762e+09;1.453848079083448887e+09
2.202861530365100861e+09;2.202861530365100861e+09;1.693147820929432869e+10;1.791096516000000000e+09;1.824055442000000238e+09;1.426795066924437284e+09
2.290047982587846279e+09;2.290047982587846279e+09;1.743920966442579269e+10;1.811487817000000000e+09;1.834786725000000238e+09;1.441113369392806530e+09
2.210798748522453785e+09;2.210798748522453785e+09;1.698049038656032753e+10;1.882362871999999762e+09;1.882970952000000000e+09;1.494523209182999611e+09
2.199585553819191933e+09;2.199585553819191933e+09;1.691638447059679031e+10;1.832331153000000000e+09;1.846331968000000000e+09;1.456774889676876068e+09
2.333653396631883144e+09;2.333653396631883144e+09;1.769648551394069290e+10;1.823447525000000238e+09;1.821230871999999762e+09;1.444958244536583900e+09
2.471971717401805878e+09;2.471971717401805878e+09;1.850952537818066406e+10;1.716486005000000000e+09;1.692724715000000000e+09;1.351173761384764910e+09
2.267952008115849018e+09;2.267952008115849018e+09;1.731134272262386703e+10;1.803978005000000000e+09;1.824526253000000000e+09;1.434555788308506966e+09
