9.557767905377735138e+09;1.308525613519346619e+10;3.893987764608097839e+10;3.170366016083929761e-01;7.775593959720085435e-02;8.767787452233197221e-02;5.472092998000000000e+09;3.564728722000000000e+09;8.059579037424700260e+08
1.097534924593002701e+10;1.081564003681559753e+10;3.902279885959894562e+10;4.039930459633677695e-01;8.119206210547590119e-02;8.081149975513980677e-02;4.389505605000000000e+09;4.482905235000000000e+09;8.972600061043652296e+08
1.128030190378940010e+10;1.106344833861888695e+10;3.907410154567829895e+10;4.068238777301783626e-01;8.326393492359585036e-02;8.274570010713988566e-02;3.930893185000000000e+09;4.047978876000000000e+09;7.255276708963257074e+08
1.022729651569369888e+10;1.002052175433142090e+10;3.890295103065243530e+10;4.059085900095381616e-01;7.573121113207209598e-02;7.520594097536258127e-02;4.109873380000000000e+09;4.231426221000000000e+09;8.369484273116306067e+08
1.011267701160906410e+10;1.005283355456151581e+10;3.889499664290365601e+10;4.025642209521855253e-01;7.526564700353555182e-02;7.509451592572478906e-02;4.278823574000000000e+09;4.314827232000000000e+09;8.826337350313249826e+08
1.106010562063242912e+10;1.071932581962387657e+10;3.902596503352350616e+10;4.087714648859177013e-01;8.140813901192926749e-02;8.056100591691339741e-02;3.936178455000000000e+09;4.124155777000000000e+09;7.534947890018864870e+08
1.093724588956169510e+10;1.209718378980298042e+10;3.910856794023583221e+10;3.787419198727748348e-01;8.391280353124813685e-02;8.669019410384073976e-02;4.531968342000000000e+09;3.899592243000000000e+09;7.661679694925447702e+08
1.039085094797336006e+10;1.100606983280332756e+10;3.899026475174596405e+10;3.898407659397359892e-01;7.881293814343458271e-02;8.032330737430588841e-02;4.272022867000000000e+09;3.926606418000000000e+09;7.708358671686327457e+08
1.119962397224388885e+10;1.106428534856205559e+10;3.906308463185111237e+10;4.040981351107111319e-01;8.286999302070477413e-02;8.254385210847176024e-02;4.268039555000000000e+09;4.344865788000000000e+09;8.387366778575890064e+08
1.093224358244935417e+10;9.624698684570121765e+09;3.890515924168576050e+10;4.235189830854814153e-01;7.811342281334408832e-02;7.470154029161418796e-02;3.541449347000000000e+09;4.261759981000000000e+09;7.398621291712749004e+08
1.058501026725162315e+10;1.048611190313808250e+10;3.896781058018999481e+10;4.036847068519497927e-01;7.856225960919370477e-02;7.831272285555077040e-02;4.204570107000000000e+09;4.261915250000000000e+09;8.388733489129514694e+08
1.176485017756366348e+10;1.062090201046377182e+10;3.905835830774755859e+10;4.200445514069313657e-01;8.439795658070019246e-02;8.162259848164259146e-02;3.688880262000000000e+09;4.300821572000000000e+09;7.317026065162370205e+08
1.062237458269079208e+10;1.133362098738560295e+10;3.903478989876525879e+10;3.883753638667640784e-01;8.068232957330748190e-02;8.241924839993022833e-02;4.242293784000000000e+09;3.852217803000000000e+09;7.386490966046184301e+08
9.681398071826358795e+09;1.149156202098972893e+10;3.893597480483543396e+10;3.613811831227342064e-01;7.605393715422727186e-02;8.077378791151930415e-02;4.211114228000000000e+09;3.268544020000000000e+09;6.226914673464351892e+08
1.142152206120408440e+10;1.087450492781188965e+10;3.906046166189643860e+10;4.106525597150939011e-01;8.347938881414007639e-02;8.212989374493082084e-02;4.173519760000000000e+09;4.484547288000000000e+09;8.505217882935652733e+08
1.129516022067159081e+10;1.064862994250457001e+10;3.903131681310443878e+10;4.124285087447455145e-01;8.229677670040413950e-02;8.072889341781547268e-02;4.100408128000000000e+09;4.468117227000000000e+09;8.429966449184856415e+08
1.036757969549542236e+10;1.180577471402755928e+10;3.902584617627400970e+10;3.707321591841124531e-01;8.035343029596483944e-02;8.393231570334279412e-02;4.697314494000000000e+09;3.891930272000000000e+09;8.041182294524943829e+08
1.051899846422593117e+10;1.184415454695535660e+10;3.904659700383679199e+10;3.739002933085223690e-01;8.122141782187963788e-02;8.448819631003851027e-02;4.622680586000000000e+09;3.886612872000000000e+09;7.890926159912333488e+08
1.148153986345181465e+10;9.898468131560466766e+09;3.896040359471971893e+10;4.258497779372172887e-01;8.127521380731661527e-02;7.724229067545579364e-02;3.489374707000000000e+09;4.338804047000000000e+09;7.246373281699841022e+08
1.072545712508364868e+10;1.075997901288941002e+10;3.900621311096466827e+10;4.025869602341035636e-01;7.988933997095538919e-02;7.998001102619468894e-02;3.930410652000000000e+09;3.911463659000000000e+09;7.169907658076971769e+08
1.334846796369814682e+10;1.032018594045277786e+10;3.905786732935546112e+10;4.312388840040285443e-01;9.077607217345542989e-02;8.279587646365395293e-02;3.689044470000000000e+09;5.312675876000000000e+09;8.618164594559334517e+08
1.194125350642803383e+10;1.035620838098051453e+10;3.903246534907823181e+10;4.244470297099839362e-01;8.453127607249355524e-02;8.058149469936774778e-02;3.653859748000000000e+09;4.508151640000000000e+09;7.626458502875580788e+08
9.944397946717704773e+09;1.156717052345809174e+10;3.896475144012146759e+10;3.650425644195958719e-01;7.760844279157169678e-02;8.178199799177113261e-02;4.722488356000000000e+09;3.806397064000000000e+09;8.013362341968435049e+08
1.111727654095705414e+10;1.015134886395389557e+10;3.897005131971711731e+10;4.174918175705671919e-01;8.023921022039552653e-02;7.782358856785089041e-02;3.934385550000000000e+09;4.485470291000000000e+09;8.332857560988973379e+08
1.177887081752179718e+10;9.961769962012283325e+09;3.897168040447767639e+10;4.257035945629402685e-01;8.281981181075509513e-02;7.810771433299808220e-02;3.871320976000000000e+09;4.905139699000000000e+09;8.838200935267571211e+08
1.062606644331610680e+10;1.142328914149969101e+10;3.904103228257551575e+10;3.866461856320481116e-01;8.088633372399271770e-02;8.284260263555881521e-02;4.241746651000000000e+09;3.807401868000000000e+09;7.271239764906220436e+08
1.018414073375797081e+10;1.271473683398926926e+10;3.902903495016561127e+10;3.444016490312578616e-01;8.096205715221126142e-02;8.755233543829421539e-02;5.048241703000000000e+09;3.677108139000000000e+09;7.862393599100607634e+08
1.062080073946087265e+10;1.107969893340224075e+10;3.901821364635463715e+10;3.936370956809055466e-01;8.012568224044788745e-02;8.123242347525276574e-02;4.172851871000000000e+09;3.919337928000000000e+09;7.488423300886430740e+08
1.017743208728413391e+10;9.697193985131172180e+09;3.886785197097003174e+10;4.098983370241769397e-01;7.470395820011366261e-02;7.346427628914382890e-02;4.242396419000000000e+09;4.536607404000000000e+09;9.298441541446243525e+08
1.212347014900887680e+10;1.006530100274907494e+10;3.900089741624870300e+10;4.289249583527699472e-01;8.463955154308501483e-02;7.933999029602115116e-02;3.459476031000000000e+09;4.546127576000000000e+09;7.336576358034416437e+08
9.817415139198862076e+09;1.076751858677340889e+10;3.891562451980446625e+10;3.805644500948098252e-01;7.532798865242575082e-02;7.778747891927877134e-02;4.541864176000000000e+09;3.984835283000000000e+09;8.381787162726516724e+08
1.139199435552381706e+10;1.191279379196794701e+10;3.914766679945964813e+10;3.928160492076414601e-01;8.580566183402861535e-02;8.699757704899813149e-02;4.283162533000000000e+09;4.002026586000000000e+09;7.479138848719336987e+08
1.153394940408214188e+10;1.029353862470780182e+10;3.900725821114041138e+10;4.209105263434445576e-01;8.252138001437324399e-02;7.943419899019760200e-02;3.786898052000000000e+09;4.473149601000000000e+09;7.917460692288300991e+08
1.162480691496482658e+10;1.049161131024853706e+10;3.903374143448623657e+10;4.192236138875985452e-01;8.342909908706927502e-02;8.064694009628285698e-02;3.875845720000000000e+09;4.505057891000000000e+09;8.067680911447191238e+08
1.173268269145799446e+10;1.112321015270827293e+10;3.910542403011590576e+10;4.113151595802138627e-01;8.551222794744857414e-02;8.405976136645740282e-02;4.180794581000000000e+09;4.523615179000000000e+09;8.464670939954440594e+08
1.017238850582276726e+10;1.172433163439208603e+10;3.900232781018420410e+10;3.683996174337857976e-01;7.915817363776750382e-02;8.307057239003808047e-02;4.459487860000000000e+09;3.619499953000000000e+09;7.176735870612677336e+08
1.078666290094568253e+10;1.024117448757435799e+10;3.896909583841687012e+10;4.140681304019291908e-01;7.894102096063711216e-02;7.760051957764557695e-02;3.494441119000000000e+09;3.780674070000000000e+09;6.366251261977967024e+08
1.091420675006896591e+10;1.121995153632099152e+10;3.905346277741964722e+10;3.964718263635876871e-01;8.187875345435040308e-02;8.260556113996979366e-02;4.249529559000000000e+09;4.079013824000000000e+09;7.840870425226771832e+08
9.917261547549501419e+09;1.114515723002990150e+10;3.894833726189234924e+10;3.754208790904252635e-01;7.666607462251193161e-02;7.978761938241116236e-02;4.320366081000000000e+09;3.643404834000000000e+09;7.218069271734349728e+08
1.083347497063710213e+10;1.048872303938671684e+10;3.898698731106063843e+10;4.082853123870727741e-01;7.976410364011256304e-02;7.890083710644978099e-02;4.074414946000000000e+09;4.271244489000000000e+09;8.145213530075596571e+08
1.043718060898395157e+10;1.122337198432954597e+10;3.900770235740148926e+10;3.861281970531783014e-01;7.951160228960292564e-02;8.144663783573577454e-02;4.346157363000000000e+09;3.906664423000000000e+09;7.707986281280711889e+08
1.045417773775423050e+10;1.079218635257137108e+10;3.898330332154450989e+10;3.959397414332518905e-01;7.863679123345743149e-02;7.947491892381042256e-02;4.138786574000000000e+09;3.949433109000000000e+09;7.600382009234905243e+08
1.153326477244855499e+10;1.016326546657991409e+10;3.899236732324899292e+10;4.228551018571024001e-01;8.223138708422494947e-02;7.875469483391926706e-02;3.659803880000000000e+09;4.406966486000000000e+09;7.601134631009901762e+08
1.069206251219154167e+10;1.388690651174673843e+10;3.912710102688716888e+10;3.322939314494467444e-01;8.576973564971436537e-02;9.400501714560399735e-02;5.197964252000000000e+09;3.551490239000000000e+09;7.444525292273148298e+08
1.204959794201847267e+10;1.085439788506531715e+10;3.910044174570449066e+10;4.206202484477599146e-01;8.628107801508214103e-02;8.342728650313609162e-02;3.616691116000000000e+09;4.241029384000000000e+09;6.975561875131785870e+08
1.132003699849715233e+10;1.008086959840685081e+10;3.897663554992155457e+10;4.225387010277879551e-01;8.104470805689537038e-02;7.790652829884393837e-02;3.492293571000000000e+09;4.151764147000000000e+09;6.936444157475048304e+08
9.923676452174274445e+09;1.092817476117100906e+10;3.893315958264154816e+10;3.789812942642841187e-01;7.620577317095737768e-02;7.879486862247449264e-02;4.717554055000000000e+09;4.120402750000000000e+09;8.872399907192071676e+08
9.789439079940013885e+09;1.136847062659618568e+10;3.893831155903947449e+10;3.655789527087822122e-01;7.640037377069894275e-02;8.048562369379713699e-02;4.689056492000000000e+09;3.791799677000000000e+09;8.008169387838485241e+08
1.114901567050632668e+10;1.156855839438827896e+10;3.909987918222338104e+10;3.943189841823597219e-01;8.380624859461809073e-02;8.480730761066709866e-02;4.314455882000000000e+09;4.082605856000000000e+09;7.815635823568336964e+08
1.091025858005594254e+10;1.007181148034905624e+10;3.895373522446147156e+10;4.167945543816873877e-01;7.907503168851728881e-02;7.698935533151896049e-02;3.768162746000000000e+09;4.235611877000000000e+09;7.650759933838915825e+08
1.097046396115595818e+10;1.045014695514368820e+10;3.899232091741439056e+10;4.111311795045976547e-01;8.032866091131428410e-02;7.902019980069725780e-02;4.023252662000000000e+09;4.318870283000000000e+09;8.133226118444706202e+08
1.056705779803714371e+10;1.206513574458462715e+10;3.906533382429122162e+10;3.707158417252529592e-01;8.186410609151396900e-02;8.561205804559567090e-02;4.503373974000000000e+09;3.698243463000000000e+09;7.256038513510848284e+08
1.108753494466774559e+10;1.069310975108268738e+10;3.902737094429223633e+10;4.101229435123937561e-01;8.146299216018705602e-02;8.050268127219267766e-02;3.816966313000000000e+09;4.030602072000000000e+09;7.167702311681019068e+08
9.988813054305770874e+09;1.157901325808003235e+10;3.897005896477291870e+10;3.658464491328985435e-01;7.787802536695041800e-02;8.194685774123418309e-02;4.755597203000000000e+09;3.853303670000000000e+09;8.153260429258649349e+08
1.042642010239638329e+10;1.201487770336379814e+10;3.904222656162728119e+10;3.676774924452007043e-01;8.108189428873890936e-02;8.502568501776235077e-02;4.679511247000000000e+09;3.804871730000000000e+09;7.769650024370129108e+08
1.123640470029183006e+10;1.073385826613377190e+10;3.904101045217175293e+10;4.116626664685594794e-01;8.224606693240919808e-02;8.103900447176272392e-02;3.820157632000000000e+09;4.092047602000000000e+09;7.248080145734757185e+08
1.091714921161829185e+10;1.030178911559430313e+10;3.897512990998320007e+10;4.126752831564584056e-01;7.967727405921191941e-02;7.815888948954913262e-02;3.995304487000000000e+09;4.346218754000000000e+09;8.186269417977633476e+08
1.204159812898615837e+10;1.093541935204934311e+10;3.910560002120606995e+10;4.184673476992817331e-01;8.644709330697848693e-02;8.380666279250857664e-02;3.877456854000000000e+09;4.478378482000000000e+09;7.829437976492784023e+08
9.624787200758853912e+09;1.056118918638178825e+10;3.888684053003669739e+10;3.810912376261935686e-01;7.390717327148497995e-02;7.635123219416403706e-02;4.357341761000000000e+09;3.816527039000000000e+09;7.841083732832309008e+08
1.089082975907643509e+10;1.216171537967176628e+10;3.910513012077164459e+10;3.759857722925247780e-01;8.380704698739435687e-02;8.686226447538425433e-02;4.631904841000000000e+09;3.933689669000000000e+09;7.868165099674774408e+08
9.951709153960689545e+09;9.832037973099416733e+09;3.887383027105279541e+10;4.063764062070122085e-01;7.397645688041092071e-02;7.366867281591935046e-02;3.660133364000000000e+09;3.726034903000000000e+09;6.778189161552201509e+08
1.029516634806337166e+10;1.008528055634391212e+10;3.891402910399447632e+10;4.061963296426414627e-01;7.622100231752758359e-02;7.568416013082293614e-02;4.056408510000000000e+09;4.178320220000000000e+09;8.146828994685341120e+08
1.019076101551352882e+10;1.051964590618595123e+10;3.894418918771722412e+10;3.969729456959139036e-01;7.673800139835666723e-02;7.755560311767145665e-02;3.880416284000000000e+09;3.701132465000000000e+09;6.836808757897820473e+08
1.110711972434669113e+10;9.664370179655658722e+09;3.891338584647801971e+10;4.237008021455181406e-01;7.900803397142099060e-02;7.523443730929453566e-02;3.757091425000000000e+09;4.579184340000000000e+09;8.297885793805457354e+08
1.174355923412630463e+10;1.016121379085035133e+10;3.899658272254235840e+10;4.236012222436341124e-01;8.315827887127362483e-02;7.913113128959735343e-02;3.892951328000000000e+09;4.788239551000000000e+09;8.647056383620631695e+08
9.426895140948286057e+09;9.843745824779022217e+09;3.882671783483307648e+10;3.932282708438243901e-01;7.140212887082608706e-02;7.247083559331954361e-02;4.110661123000000000e+09;3.865992506000000000e+09;7.823765378716398478e+08
1.169275016415673447e+10;1.165901353354518127e+10;3.915559443622638702e+10;4.029744022488783162e-01;8.663089548330889234e-02;8.655624096083473773e-02;4.152110266000000000e+09;4.170296677000000000e+09;7.617437734233146906e+08
1.027933086235196877e+10;1.033258263724468422e+10;3.893358457249533844e+10;4.012882122190404854e-01;7.671643497437712067e-02;7.685649588690894596e-02;4.109646975000000000e+09;4.078927819000000000e+09;7.970500931738195419e+08
1.092785511432190132e+10;1.176671229782853889e+10;3.909301893214805603e+10;3.863117136932036622e-01;8.316297885495307907e-02;8.517162179199713745e-02;4.242841292000000000e+09;3.793677651000000000e+09;7.109562504243032932e+08
1.027799418236818123e+10;1.118332216170299721e+10;3.898947203343913269e+10;3.833864068451987572e-01;7.860592647724959359e-02;8.086561042344292405e-02;4.330754611000000000e+09;3.826465390000000000e+09;7.554466453852177858e+08
1.035126966094877625e+10;9.903692698204832077e+09;3.890453403408039856e+10;4.112607735584507540e-01;7.604971024544954217e-02;7.491860585112758431e-02;3.804109202000000000e+09;4.057078095000000000e+09;7.538564616725404263e+08
1.151128267620282364e+10;1.056259766935636139e+10;3.903117330916758728e+10;4.156251358449755684e-01;8.309056700052233624e-02;8.074996003169754299e-02;4.233854894000000000e+09;4.787241709000000000e+09;9.243664606147408485e+08
1.087534332566214561e+10;1.046285452106291389e+10;3.898946221063496399e+10;4.099104338632440503e-01;7.988898218522044736e-02;7.887671148217026418e-02;3.941273368000000000e+09;4.172204601000000000e+09;7.733624711850427389e+08
1.031113347217533112e+10;9.756509012861076355e+09;3.888505690973120880e+10;4.120307893500375074e-01;7.547141442850269222e-02;7.407142611028744161e-02;4.008921759000000000e+09;4.335988363000000000e+09;8.460050106030528545e+08
1.008531275081098557e+10;1.048921570202640152e+10;3.892924705570891571e+10;3.943742331159593162e-01;7.614288915216160802e-02;7.714742886269736200e-02;4.109001288000000000e+09;3.880381890000000000e+09;7.562454750329548120e+08
9.563801508573793411e+09;1.538616674001236343e+10;3.895495332609897614e+10;2.705436633853721684e-01;8.020686760010838079e-02;9.806571107601709525e-02;6.050606249000000000e+09;3.188429491000000000e+09;8.038070175891340971e+08
1.027443744718447495e+10;1.038162442015526199e+10;3.893392424061779022e+10;3.993626617497464948e-01;7.680177439180173316e-02;7.707266865626524743e-02;4.331187020000000000e+09;4.267727675000000000e+09;8.691485912107838392e+08
1.062567364113247299e+10;1.073857708034471512e+10;3.899392234308310699e+10;4.005023366441211041e-01;7.937158704954369592e-02;7.963372884484104519e-02;4.078308501000000000e+09;4.015304008000000000e+09;7.623506974613809586e+08
1.195888533313460350e+10;9.956031791052131653e+09;3.898333925395812988e+10;4.295219431710452507e-01;8.365317889439599641e-02;7.845237058671883368e-02;3.306332996000000000e+09;4.340801243000000000e+09;6.785316079558461905e+08
1.007912039556492043e+10;1.078499256646608543e+10;3.894604089232887268e+10;3.875170065593719348e-01;7.677066354045496144e-02;7.852266305070008945e-02;4.255986250000000000e+09;3.856985109000000000e+09;7.648722159708766937e+08
1.105289629729237556e+10;1.106925781029478264e+10;3.905432332116713715e+10;4.020492124133446254e-01;8.218691637527575367e-02;8.222753457120370035e-02;4.151346190000000000e+09;4.142243301000000000e+09;7.826109693711870909e+08
1.026859031924573135e+10;1.001482620684548950e+10;3.890657899896953583e+10;4.071719829415501035e-01;7.592812820477704006e-02;7.527767074485801346e-02;4.004749207000000000e+09;4.151803975000000000e+09;8.034009329190232754e+08
1.136462507752607918e+10;9.142843752548864365e+09;3.885556720535559082e+10;4.314948850651886825e-01;7.888079060596700498e-02;7.278711553507656584e-02;3.414240777000000000e+09;4.636820636000000000e+09;7.767759234969325066e+08
1.055810332754343414e+10;1.091746630114462471e+10;3.900032357303958893e+10;3.952830464565801893e-01;7.943269100818528550e-02;8.031625601567728145e-02;4.222085438000000000e+09;4.019488784000000000e+09;7.817634087091237307e+08
1.032088646949891281e+10;1.127071955724806976e+10;3.900139070916817474e+10;3.831881235344224979e-01;7.902202343833714115e-02;8.137809413555308069e-02;4.164382710000000000e+09;3.651839208000000000e+09;6.928190343545922041e+08
9.856632686112777710e+09;9.975865686429832458e+09;3.886979015300041962e+10;3.991228375052990329e-01;7.382677763522449421e-02;7.412288180262542603e-02;4.268011754000000000e+09;4.196457879000000000e+09;8.635386440147746801e+08
1.086259151379432869e+10;1.069714847582310295e+10;3.900570259896512604e+10;4.045634871539204869e-01;8.038111926205641911e-02;7.997994948978343066e-02;4.270972055000000000e+09;4.366768032000000000e+09;8.596961426858388186e+08
1.099314972129961586e+10;1.130492921113612175e+10;3.906814633631760406e+10;3.967286573631159663e-01;8.245520009996046285e-02;8.319950843980325472e-02;4.174349903000000000e+09;4.003061911000000000e+09;7.538616351868699789e+08
1.137209866380168724e+10;1.018556693433020973e+10;3.899250265811957550e+10;4.220623414161926434e-01;8.151986543679899666e-02;7.856366132314809847e-02;3.460726956000000000e+09;4.084412920000000000e+09;6.732314046073979139e+08
1.140213370777918434e+10;1.014206846790535736e+10;3.898271309204876709e+10;4.211230981217223834e-01;8.154998757989811997e-02;7.836670226414761686e-02;3.820628355000000000e+09;4.527371310000000000e+09;8.140349954186758995e+08
1.074325051391718864e+10;1.054596725843422699e+10;3.898099414592136383e+10;4.044048199145535705e-01;7.945627079631208123e-02;7.895726683618960184e-02;4.437269502000000000e+09;4.555253499000000000e+09;9.317955403509213924e+08
1.096863975960180664e+10;1.040627350585172272e+10;3.898818363658175659e+10;4.116128780335175374e-01;8.016053265403423611e-02;7.879426267094503944e-02;4.057176120000000000e+09;4.378982077000000000e+09;8.318119662230771780e+08
1.098802623722064400e+10;1.028513214279974747e+10;3.897729814011367035e+10;4.138424945291673818e-01;7.996521948919427247e-02;7.823099284914356022e-02;3.999486489000000000e+09;4.401148729000000000e+09;8.285159034863506556e+08
1.082216779691672134e+10;1.060526177727029991e+10;3.899558385174379730e+10;4.057512647062172517e-01;7.997945004771908617e-02;7.944235330938848039e-02;4.188113729000000000e+09;4.312948105000000000e+09;8.386334163041403294e+08
1.081873390554600525e+10;1.075738503065515518e+10;3.901180087919099426e+10;4.040186091005519287e-01;8.034873222956924466e-02;8.018528192106015584e-02;3.986196581000000000e+09;4.020114129000000000e+09;7.450920515524106026e+08
1.044131382625177383e+10;9.971366452220817566e+09;3.891105076182106018e+10;4.099652523841750273e-01;7.664463209583111114e-02;7.543528196257388851e-02;4.166257072000000000e+09;4.446360553000000000e+09;8.857750494675483704e+08
1.040778405268675804e+10;1.024937761367335892e+10;3.893723188400611877e+10;4.055804450512984216e-01;7.716388244722409417e-02;7.675557466919209759e-02;3.995715785000000000e+09;4.085965378000000000e+09;7.802719732161871195e+08
9.798373384516576767e+09;1.165139964589736748e+10;3.895036833323768616e+10;3.592365717419238047e-01;7.695704620495145976e-02;8.179642625492486441e-02;4.683327874000000000e+09;3.655673821000000000e+09;7.627216975352993011e+08
9.884274031813844681e+09;1.270651302258327675e+10;3.898623400178473663e+10;3.360937357877638032e-01;7.919270983316051282e-02;8.676733103835092276e-02;5.061687618000000000e+09;3.547447190000000000e+09;7.641906483352148533e+08
1.064734556133738708e+10;1.041256601897809601e+10;3.896730143308267975e+10;4.065452744237573190e-01;7.870518197342371569e-02;7.810309174553263512e-02;4.070615804000000000e+09;4.204936987000000000e+09;8.066844931454558372e+08
1.122553530340378189e+10;1.000837344674445915e+10;3.895928722519797516e+10;4.208176328981526049e-01;8.040184426733118506e-02;7.730583726826396884e-02;3.828554660000000000e+09;4.517173319000000000e+09;8.208187086928820610e+08
1.001092569519880867e+10;9.031035253607795715e+09;3.879527909131141663e+10;4.192724359514456989e-01;7.230727180034492163e-02;6.967823809610547425e-02;3.813528354000000000e+09;4.400854225000000000e+09;8.494937852509341240e+08
1.130898395132101631e+10;1.083120827228512955e+10;3.905270289921767426e+10;4.104643089421734503e-01;8.280573302492670595e-02;8.167255501430664699e-02;4.001565329000000000e+09;4.266410171000000000e+09;7.833534960027550459e+08
1.031979000676506233e+10;1.152628979110219383e+10;3.900763805576329803e+10;3.756929542518400722e-01;7.951198610840992664e-02;8.253976447862514110e-02;4.687992038000000000e+09;3.998946000000000000e+09;8.340112531841208935e+08
